Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-09-20 00:00:00-04:00,178.1513672500879,178.5886485115626,174.3152386804528,174.40469360351562,58436200,0.0,0.0,AAPL,애플
2023-09-20 00:00:00-04:00,326.40177877596363,326.4810108438582,317.486674767217,317.74420166015625,21436500,0.0,0.0,MSFT,마이크로소프트
2023-09-20 00:00:00-04:00,137.58126321990022,137.58126321990022,133.13736584500114,133.25694274902344,29927500,0.0,0.0,GOOGL,구글
2023-09-20 00:00:00-04:00,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,0.0,0.0,AMZN,아마존
2023-09-20 00:00:00-04:00,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,0.0,0.0,TSLA,테슬라
2023-09-20 00:00:00-04:00,303.88919581221927,306.88775173310495,298.2905861909339,298.5296936035156,19379500,0.0,0.0,META,메타 (구 페이스북)
2023-09-20 00:00:00-04:00,43.58381095041621,43.88669985783539,42.20732329224025,42.22331619262695,367108000,0.0,0.0,NVDA,엔비디아
2023-09-20 00:00:00-04:00,371.3299865722656,371.3399963378906,366.7300109863281,366.82000732421875,2268400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-09-20 00:00:00-04:00,241.2682726102552,242.1595420286875,239.32726606474904,239.5154266357422,5756600,0.0,0.0,V,비자
2023-09-20 00:00:00-04:00,155.96382726359838,157.26199444865924,155.45417416032504,156.65618896484375,3837400,0.0,0.0,JNJ,존슨앤드존슨
2023-09-20 00:00:00-04:00,148.19016361636312,149.1635085279913,147.79503772650725,147.9010467529297,5446400,0.0,0.0,PG,프록터 앤드 갬블
2023-09-20 00:00:00-04:00,473.69223103690933,485.8203077572929,470.14997932237344,482.896240234375,3724800,0.0,0.0,UNH,유나이티드헬스
2023-09-20 00:00:00-04:00,305.41813383911267,306.7270746162783,301.345880218881,301.404052734375,2320000,0.0,0.0,HD,홈디포
2023-09-20 00:00:00-04:00,410.19023572186194,412.2522574320936,406.5321575348413,406.9683532714844,1580000,0.0,0.0,MA,마스터카드
2023-09-20 00:00:00-04:00,31.17416043827745,31.183306249980593,30.68934867154741,30.753379821777344,24651400,0.0,0.0,PFE,화이자
2023-09-20 00:00:00-04:00,56.12528986040431,56.63552227213611,55.9134988082225,56.260066986083984,14766600,0.0,0.0,KO,코카콜라
2023-09-20 00:00:00-04:00,81.02900469033993,82.18472562816696,80.64376437773092,81.55253601074219,12715200,0.0,0.0,DIS,디즈니
2023-09-20 00:00:00-04:00,172.21972673279606,172.5370689982922,170.74842193040567,171.53697204589844,3695800,0.0,0.0,PEP,펩시코
2023-09-20 00:00:00-04:00,27.87259416764873,28.02738802035516,27.601705848056618,27.62105369567871,26641100,0.0,0.0,BAC,뱅크오브아메리카
2023-09-20 00:00:00-04:00,111.67459036770944,113.09279798158002,111.46377394408313,111.54043579101562,11879900,0.0,0.0,XOM,엑슨모빌
