Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-12-12 00:00:00-05:00,141.21496289563325,142.9962338809312,139.59203046458308,142.98634338378906,70462700,0.0,0.0,AAPL,애플
2022-12-12 00:00:00-05:00,243.45463939551072,248.46245203745158,243.1791615103396,248.4329376220703,30665100,0.0,0.0,MSFT,마이크로소프트
2022-12-12 00:00:00-05:00,92.37513014885984,93.2220584246516,91.27910487419773,92.97296142578125,29420000,0.0,0.0,GOOGL,구글
2022-12-12 00:00:00-05:00,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,0.0,0.0,AMZN,아마존
2022-12-12 00:00:00-05:00,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,0.0,0.0,TSLA,테슬라
2022-12-12 00:00:00-05:00,114.7416883004181,115.27963426818343,112.70945051120282,114.27347564697266,24747100,0.0,0.0,META,메타 (구 페이스북)
2022-12-12 00:00:00-05:00,17.024617711601017,17.52525302257886,16.784792378690156,17.522254943847656,457328000,0.0,0.0,NVDA,엔비디아
2022-12-12 00:00:00-05:00,307.54998779296875,311.9100036621094,305.4599914550781,311.45001220703125,4366700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-12-12 00:00:00-05:00,206.76505773509479,211.51081531926462,206.24322331509075,211.2843475341797,5941700,0.0,0.0,V,비자
2022-12-12 00:00:00-05:00,165.5275883818762,167.33385534473737,165.19832926571738,167.30563354492188,4882400,0.0,0.0,JNJ,존슨앤드존슨
2022-12-12 00:00:00-05:00,143.02171683205603,144.28906622530246,142.8514678991251,144.20394897460938,6142400,0.0,0.0,PG,프록터 앤드 갬블
2022-12-12 00:00:00-05:00,525.5843643850585,529.6874257033668,523.091564444669,529.4739990234375,2714100,0.0,0.0,UNH,유나이티드헬스
2022-12-12 00:00:00-05:00,306.74205882826385,311.81327081222656,305.1181383963462,311.4714050292969,4900200,0.0,0.0,HD,홈디포
2022-12-12 00:00:00-05:00,345.67354851211263,353.6959505470204,344.4795716263224,353.4295349121094,2427100,0.0,0.0,MA,마스터카드
2022-12-12 00:00:00-05:00,46.22156792746665,46.63837901330556,45.893441850841974,46.257041931152344,18532200,0.0,0.0,PFE,화이자
2022-12-12 00:00:00-05:00,59.54539041012853,60.21327983087032,59.27259075858825,60.17565155029297,11647900,0.0,0.0,KO,코카콜라
2022-12-12 00:00:00-05:00,92.58622359752012,93.50487518310547,91.47988815517523,93.50487518310547,14140700,0.0,0.0,DIS,디즈니
2022-12-12 00:00:00-05:00,173.48473886895258,173.48473886895258,171.77043296836302,173.2869415283203,4691400,0.0,0.0,PEP,펩시코
2022-12-12 00:00:00-05:00,30.556773465188446,31.001267543001124,30.320339140162016,30.953981399536133,41060500,0.0,0.0,BAC,뱅크오브아메리카
2022-12-12 00:00:00-05:00,97.090182348133,99.34374056972764,96.86575610634434,99.20347595214844,20413200,0.0,0.0,XOM,엑슨모빌
