Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-12-08 00:00:00-05:00,169.35583286489788,173.12410760824633,167.9488719754966,172.25828552246094,116998900,0.0,0.0,AAPL,애플
2021-12-08 00:00:00-05:00,326.83353764022866,327.01873692011065,322.4375385432032,326.50213623046875,24761000,0.0,0.0,MSFT,마이크로소프트
2021-12-08 00:00:00-05:00,147.06337983886414,147.8570116479077,145.87718915415954,147.6512451171875,24270000,0.0,0.0,GOOGL,구글
2021-12-08 00:00:00-05:00,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,45254000,0.0,0.0,AMZN,아마존
2021-12-08 00:00:00-05:00,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400,0.0,0.0,TSLA,테슬라
2021-12-08 00:00:00-05:00,323.7632238069608,331.48373145158837,321.84057565116154,329.30206298828125,19937700,0.0,0.0,META,메타 (구 페이스북)
2021-12-08 00:00:00-05:00,31.945868292302027,32.23638547135138,31.36882700302814,31.773155212402344,475551000,0.0,0.0,NVDA,엔비디아
2021-12-08 00:00:00-05:00,284.9700012207031,285.9700012207031,282.2799987792969,283.7200012207031,3255700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-12-08 00:00:00-05:00,202.9260865718633,204.7045892248365,201.0205426897697,204.22576904296875,11749200,0.0,0.0,V,비자
2021-12-08 00:00:00-05:00,149.8497550536064,150.8581091487822,149.08890859768897,150.6472625732422,6216400,0.0,0.0,JNJ,존슨앤드존슨
2021-12-08 00:00:00-05:00,139.97244820131277,140.88609951194684,138.68965252704436,140.673828125,8329300,0.0,0.0,PG,프록터 앤드 갬블
2021-12-08 00:00:00-05:00,446.3818660918254,450.2893639067553,442.934082498409,449.03472900390625,3228300,0.0,0.0,UNH,유나이티드헬스
2021-12-08 00:00:00-05:00,385.5324318505031,388.9321849059574,378.2141947605033,380.9654846191406,4079400,0.0,0.0,HD,홈디포
2021-12-08 00:00:00-05:00,332.7904210071633,337.49929082032287,327.7577988056188,335.84136962890625,4226900,0.0,0.0,MA,마스터카드
2021-12-08 00:00:00-05:00,45.30881461477273,45.59226469601998,43.83144558262068,44.149253845214844,37429200,0.0,0.0,PFE,화이자
2021-12-08 00:00:00-05:00,50.360648488111806,50.57078866088837,49.666272416559515,50.25101089477539,18026300,0.0,0.0,KO,코카콜라
2021-12-08 00:00:00-05:00,149.06847120070321,151.7849133573133,148.7227361699175,151.46881103515625,12886300,0.0,0.0,DIS,디즈니
2021-12-08 00:00:00-05:00,152.41449617082253,152.91906122640242,150.47881131992384,152.7631072998047,3891900,0.0,0.0,PEP,펩시코
2021-12-08 00:00:00-05:00,41.2940395843151,41.404944700910434,40.748751099773756,40.813446044921875,50560300,0.0,0.0,BAC,뱅크오브아메리카
2021-12-08 00:00:00-05:00,56.31195022451659,56.8336052174737,56.06910958899565,56.16804504394531,18214400,0.0,0.0,XOM,엑슨모빌
