Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-12-20 00:00:00-05:00,165.56788101747895,167.8308156168113,164.76110451576054,167.01419067382812,107499100,0.0,0.0,AAPL,애플
2021-12-20 00:00:00-05:00,311.9592908639545,314.63977229684497,309.542003009258,311.8228454589844,28326500,0.0,0.0,MSFT,마이크로소프트
2021-12-20 00:00:00-05:00,139.49431465775666,141.26241069099567,138.81776638026082,141.0955047607422,27192000,0.0,0.0,GOOGL,구글
2021-12-20 00:00:00-05:00,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,0.0,0.0,AMZN,아마존
2021-12-20 00:00:00-05:00,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,0.0,0.0,TSLA,테슬라
2021-12-20 00:00:00-05:00,328.5250571344495,328.6445956233688,321.30264621492387,324.2115478515625,17901800,0.0,0.0,META,메타 (구 페이스북)
2021-12-20 00:00:00-05:00,27.259665261839245,28.097271049755637,27.099931065404437,27.672977447509766,461847000,0.0,0.0,NVDA,엔비디아
2021-12-20 00:00:00-05:00,290.7699890136719,291.5799865722656,287.5899963378906,289.6099853515625,5456200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-12-20 00:00:00-05:00,204.3234881284187,204.98799430078418,202.14432837165091,203.98147583007812,9434400,0.0,0.0,V,비자
2021-12-20 00:00:00-05:00,153.82811564427485,154.46978904318686,152.67310352623323,153.7731170654297,7954500,0.0,0.0,JNJ,존슨앤드존슨
2021-12-20 00:00:00-05:00,144.52222594220484,146.23877394977117,144.4945408196598,145.68504333496094,9202600,0.0,0.0,PG,프록터 앤드 갬블
2021-12-20 00:00:00-05:00,461.61905044298845,464.50178457127043,455.164054816459,463.2759094238281,3145600,0.0,0.0,UNH,유나이티드헬스
2021-12-20 00:00:00-05:00,355.9908024691226,361.4378024176266,352.8504292919775,360.7244873046875,4294800,0.0,0.0,HD,홈디포
2021-12-20 00:00:00-05:00,334.762268888182,337.00880645180354,329.8473935272755,330.62237548828125,5013900,0.0,0.0,MA,마스터카드
2021-12-20 00:00:00-05:00,52.05145419141369,53.004872464960826,51.39007719465965,52.412208557128906,55712200,0.0,0.0,PFE,화이자
2021-12-20 00:00:00-05:00,52.261054468382724,52.79097243202108,52.07832281407707,52.57169723510742,20879500,0.0,0.0,KO,코카콜라
2021-12-20 00:00:00-05:00,145.18640350635062,145.92725128016343,143.30959517505946,144.68263244628906,11201900,0.0,0.0,DIS,디즈니
2021-12-20 00:00:00-05:00,153.35022072661286,155.4969002375821,152.97408917178063,155.4235076904297,5263600,0.0,0.0,PEP,펩시코
2021-12-20 00:00:00-05:00,39.990904787392836,40.07408453074658,39.46410092135617,39.88924026489258,56455200,0.0,0.0,BAC,뱅크오브아메리카
2021-12-20 00:00:00-05:00,52.87621570295753,53.289942704742884,52.12970515406747,53.2089958190918,21819300,0.0,0.0,XOM,엑슨모빌
