Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-12-02 00:00:00-05:00,156.1816292767735,161.55362330337118,155.2567766388586,161.12071228027344,136739200,0.0,0.0,AAPL,애플
2021-12-02 00:00:00-05:00,321.95019634057,325.05955737688157,319.5133948855366,321.1606750488281,30766000,0.0,0.0,MSFT,마이크로소프트
2021-12-02 00:00:00-05:00,140.7398102016987,143.34486867005117,139.70804321343067,142.44961547851562,29194000,0.0,0.0,GOOGL,구글
2021-12-02 00:00:00-05:00,173.0,174.63499450683594,171.1875,171.8679962158203,64726000,0.0,0.0,AMZN,아마존
2021-12-02 00:00:00-05:00,366.35333251953125,371.0,352.2166748046875,361.5333251953125,73114800,0.0,0.0,TSLA,테슬라
2021-12-02 00:00:00-05:00,310.214998196635,313.4028331371951,306.0309990387779,309.2088623046875,24396200,0.0,0.0,META,메타 (구 페이스북)
2021-12-02 00:00:00-05:00,31.16217404160202,32.42407527825426,30.973486769169387,32.07265853881836,472890000,0.0,0.0,NVDA,엔비디아
2021-12-02 00:00:00-05:00,276.67999267578125,280.3699951171875,275.2900085449219,279.0899963378906,4924800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-12-02 00:00:00-05:00,187.62306534300188,194.89346151079383,187.47649078757928,193.76966857910156,13976300,0.0,0.0,V,비자
2021-12-02 00:00:00-05:00,144.15714623625215,146.0180062204091,143.68964429507386,144.00131225585938,11334700,0.0,0.0,JNJ,존슨앤드존슨
2021-12-02 00:00:00-05:00,135.6718386401212,137.01001855665334,135.60724471751803,135.90255737304688,9468800,0.0,0.0,PG,프록터 앤드 갬블
2021-12-02 00:00:00-05:00,423.03217604566595,427.55701260398195,419.28059446747096,425.7718811035156,4738700,0.0,0.0,UNH,유나이티드헬스
2021-12-02 00:00:00-05:00,372.22066325315575,380.4560162032504,371.4703140076788,377.74176025390625,3705000,0.0,0.0,HD,홈디포
2021-12-02 00:00:00-05:00,303.7130375363721,316.08367698952367,303.12442137178454,314.12164306640625,6717600,0.0,0.0,MA,마스터카드
2021-12-02 00:00:00-05:00,46.22787526654819,47.310135056951864,45.325994292262834,45.55790710449219,46361700,0.0,0.0,PFE,화이자
2021-12-02 00:00:00-05:00,48.058240587497615,48.73434666602547,47.97601151693769,48.4876594543457,17074200,0.0,0.0,KO,코카콜라
2021-12-02 00:00:00-05:00,141.0969362759063,145.84823798699531,141.02779831560846,145.4037322998047,18177700,0.0,0.0,DIS,디즈니
2021-12-02 00:00:00-05:00,146.90096911478818,148.33208849395658,146.62575061921098,147.35047912597656,4619800,1.075,0.0,PEP,펩시코
2021-12-02 00:00:00-05:00,40.97057281511096,42.05190584453439,40.66557927823106,41.48813247680664,57821400,0.21,0.0,BAC,뱅크오브아메리카
2021-12-02 00:00:00-05:00,53.73065178106306,55.385563141928294,53.191004758254884,55.11573791503906,29216000,0.0,0.0,XOM,엑슨모빌
