Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-02-08 00:00:00-05:00,169.17754560815493,172.74375119669648,168.88200154925988,172.23147583007812,74829200,0.0,0.0,AAPL,애플
2022-02-08 00:00:00-05:00,293.6345781016936,297.8356214701152,292.3674532315667,296.86090087890625,32421200,0.0,0.0,MSFT,마이크로소프트
2022-02-08 00:00:00-05:00,138.52434045716993,139.49431967260577,136.51911265261106,138.89549255371094,54284000,0.0,0.0,GOOGL,구글
2022-02-08 00:00:00-05:00,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.0,0.0,AMZN,아마존
2022-02-08 00:00:00-05:00,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,0.0,0.0,TSLA,테슬라
2022-02-08 00:00:00-05:00,220.00958106083633,224.91085661462728,215.32745433196004,219.3421173095703,94729700,0.0,0.0,META,메타 (구 페이스북)
2022-02-08 00:00:00-05:00,24.318553961718123,25.18810805676173,23.940183536658417,25.06631088256836,410359000,0.0,0.0,NVDA,엔비디아
2022-02-08 00:00:00-05:00,318.2699890136719,322.6499938964844,316.0,321.44000244140625,6237800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-02-08 00:00:00-05:00,221.1020647343938,223.2910060036379,219.62649277600707,222.7437744140625,7542000,0.0,0.0,V,비자
2022-02-08 00:00:00-05:00,156.77066897853237,157.71484856947774,156.2756537830781,157.21983337402344,6296100,0.0,0.0,JNJ,존슨앤드존슨
2022-02-08 00:00:00-05:00,149.49642438448652,149.63561153082426,148.13247246668692,148.4201202392578,5048700,0.0,0.0,PG,프록터 앤드 갬블
2022-02-08 00:00:00-05:00,460.9966681442308,474.71117023327025,460.9966681442308,472.5467224121094,3534700,0.0,0.0,UNH,유나이티드헬스
2022-02-08 00:00:00-05:00,331.0346781617024,336.25008832708176,328.6724437239792,334.823486328125,3225100,0.0,0.0,HD,홈디포
2022-02-08 00:00:00-05:00,370.85918771320206,373.0497071986582,363.9830573555276,367.7452697753906,5825300,0.0,0.0,MA,마스터카드
2022-02-08 00:00:00-05:00,43.82717323490892,44.83111310216316,43.004980333793796,44.74456787109375,67922000,0.0,0.0,PFE,화이자
2022-02-08 00:00:00-05:00,56.49127536529822,56.94810274434032,56.40904629765799,56.6465950012207,18771700,0.0,0.0,KO,코카콜라
2022-02-08 00:00:00-05:00,140.05973538121327,141.14631815201014,139.02256054941864,140.74131774902344,9231700,0.0,0.0,DIS,디즈니
2022-02-08 00:00:00-05:00,158.3683217415908,158.37749056062268,156.2399798776481,157.8087158203125,3957700,0.0,0.0,PEP,펩시코
2022-02-08 00:00:00-05:00,45.42530114169362,46.22936954956557,45.231212746184625,45.63787078857422,49560500,0.0,0.0,BAC,뱅크오브아메리카
2022-02-08 00:00:00-05:00,73.99431382342794,74.20118074050373,71.88070580502591,72.18650817871094,34356300,0.0,0.0,XOM,엑슨모빌
