Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-02-18 00:00:00-05:00,167.2959338848835,168.00521853149442,163.71988259124893,164.81338500976562,82772700,0.0,0.0,AAPL,애플
2022-02-18 00:00:00-05:00,286.23248160363937,287.02363540315076,279.64929030136784,281.2315979003906,34264000,0.0,0.0,MSFT,마이크로소프트
2022-02-18 00:00:00-05:00,132.984919959572,133.58575399879967,129.72624024100966,129.93199157714844,45620000,0.0,0.0,GOOGL,구글
2022-02-18 00:00:00-05:00,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,0.0,0.0,AMZN,아마존
2022-02-18 00:00:00-05:00,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,0.0,0.0,TSLA,테슬라
2022-02-18 00:00:00-05:00,208.59319267543947,209.94801797837036,204.39920660069666,205.37548828125,37128400,0.0,0.0,META,메타 (구 페이스북)
2022-02-18 00:00:00-05:00,24.627040558027012,24.944513343436252,23.06164517495329,23.602745056152344,761255000,0.0,0.0,NVDA,엔비디아
2022-02-18 00:00:00-05:00,313.8299865722656,315.67999267578125,313.0799865722656,314.79998779296875,4224500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-02-18 00:00:00-05:00,219.8369823178527,220.95280608835162,217.13550323702327,217.9674835205078,8121200,0.0,0.0,V,비자
2022-02-18 00:00:00-05:00,152.2047403256136,152.5553194625319,150.3227142835314,150.71018981933594,6423200,1.06,0.0,JNJ,존슨앤드존슨
2022-02-18 00:00:00-05:00,147.9933339415219,149.4407899894023,147.36239737008188,148.36447143554688,8063200,0.0,0.0,PG,프록터 앤드 갬블
2022-02-18 00:00:00-05:00,450.3659431171807,454.838489638715,447.09054158000896,448.02911376953125,2992300,0.0,0.0,UNH,유나이티드헬스
2022-02-18 00:00:00-05:00,322.734470338876,324.781717365826,318.7603792992928,321.3263854980469,5526100,0.0,0.0,HD,홈디포
2022-02-18 00:00:00-05:00,367.88280882056733,368.1774881322319,362.47030230178177,363.40350341796875,4083800,0.0,0.0,MA,마스터카드
2022-02-18 00:00:00-05:00,42.21740396203979,42.857849853270096,41.71543571344411,42.00103759765625,26955300,0.0,0.0,PFE,화이자
2022-02-18 00:00:00-05:00,56.756228275824554,57.39578725486135,56.63745567574272,57.13996505737305,21975000,0.0,0.0,KO,코카콜라
2022-02-18 00:00:00-05:00,151.04407390846043,151.80466690240706,148.21897330534514,149.5129852294922,10785500,0.0,0.0,DIS,디즈니
2022-02-18 00:00:00-05:00,153.30436021715062,154.34101077647745,152.48788731591569,153.85479736328125,5181600,0.0,0.0,PEP,펩시코
2022-02-18 00:00:00-05:00,42.57871530703217,43.01309881697008,42.25524047555367,42.47705078125,37856500,0.0,0.0,BAC,뱅크오브아메리카
2022-02-18 00:00:00-05:00,70.16770578386189,71.08617382475678,69.92216950274157,70.34957885742188,23394800,0.0,0.0,XOM,엑슨모빌
