Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-02-22 00:00:00-05:00,162.52786440797053,164.2124549433413,159.73992547123078,161.877685546875,91162800,0.0,0.0,AAPL,애플
2022-02-22 00:00:00-05:00,278.3697963164863,284.757658935988,277.8814282527732,281.0265197753906,41736100,0.0,0.0,MSFT,마이크로소프트
2022-02-22 00:00:00-05:00,129.36902164807677,131.70305930479284,127.76035128771632,129.34461975097656,44990000,0.0,0.0,GOOGL,구글
2022-02-22 00:00:00-05:00,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,0.0,0.0,AMZN,아마존
2022-02-22 00:00:00-05:00,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,0.0,0.0,TSLA,테슬라
2022-02-22 00:00:00-05:00,201.57000975989826,206.6904493461833,199.2986873099958,201.31100463867188,39852400,0.0,0.0,META,메타 (구 페이스북)
2022-02-22 00:00:00-05:00,22.99675374447912,24.024044576695577,22.961812008973915,23.351163864135742,633422000,0.0,0.0,NVDA,엔비디아
2022-02-22 00:00:00-05:00,313.44000244140625,315.42999267578125,310.54998779296875,314.1600036621094,5102000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-02-22 00:00:00-05:00,216.33291539765895,219.58250162844246,215.25623671369965,216.62655639648438,9928800,0.0,0.0,V,비자
2022-02-22 00:00:00-05:00,150.9039184538074,151.0607527674048,148.01628636695585,148.66207885742188,6868900,0.0,0.0,JNJ,존슨앤드존슨
2022-02-22 00:00:00-05:00,148.5593281496279,149.27378269308596,145.3582212431553,146.53659057617188,8179500,0.0,0.0,PG,프록터 앤드 갬블
2022-02-22 00:00:00-05:00,444.2174406124655,447.43538186899605,438.4615867932009,442.9532775878906,3029800,0.0,0.0,UNH,유나이티드헬스
2022-02-22 00:00:00-05:00,310.4139196108452,311.8961010290357,289.3485056095066,292.88720703125,19752800,0.0,0.0,HD,홈디포
2022-02-22 00:00:00-05:00,358.54106813758256,367.6961513734058,357.3622909910425,361.7728576660156,3897900,0.0,0.0,MA,마스터카드
2022-02-22 00:00:00-05:00,41.14423466019247,41.81064355612365,40.9797940862615,41.13557815551758,34814800,0.0,0.0,PFE,화이자
2022-02-22 00:00:00-05:00,57.039465834705354,57.23133249409258,56.390771804215454,56.90241622924805,21731400,0.0,0.0,KO,코카콜라
2022-02-22 00:00:00-05:00,148.35723187437947,148.94990102296896,145.8087138394628,146.28285217285156,12227200,0.0,0.0,DIS,디즈니
2022-02-22 00:00:00-05:00,154.6437357921162,154.9831640691564,152.49704231531385,154.44190979003906,7733900,0.0,0.0,PEP,펩시코
2022-02-22 00:00:00-05:00,41.74691296541267,42.495530592231454,41.62676719954647,42.10736083984375,51905600,0.0,0.0,BAC,뱅크오브아메리카
2022-02-22 00:00:00-05:00,72.45021822528595,72.5593461953791,68.4853255060405,69.53111267089844,35947800,0.0,0.0,XOM,엑슨모빌
