Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-01-19 00:00:00-05:00,132.6846861145787,134.8321020004952,132.37791457373308,133.8623046875,58280400,0.0,0.0,AAPL,애플
2023-01-19 00:00:00-05:00,230.00534676888293,231.71725783452027,226.9553938963196,228.18521118164062,28623000,0.0,0.0,MSFT,마이크로소프트
2023-01-19 00:00:00-05:00,90.39232693608494,93.27188785053708,90.30264805682003,92.71391296386719,37000400,0.0,0.0,GOOGL,구글
2023-01-19 00:00:00-05:00,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,0.0,0.0,AMZN,아마존
2023-01-19 00:00:00-05:00,127.26000213623047,129.99000549316406,124.30999755859375,127.16999816894531,170291900,0.0,0.0,TSLA,테슬라
2023-01-19 00:00:00-05:00,131.98583606708118,136.9269530716981,131.63716185554998,135.63189697265625,28625200,0.0,0.0,META,메타 (구 페이스북)
2023-01-19 00:00:00-05:00,17.023616264759873,17.184500442534787,16.718839562488213,16.7528133392334,452932000,0.0,0.0,NVDA,엔비디아
2023-01-19 00:00:00-05:00,306.1199951171875,307.239990234375,303.8599853515625,305.2300109863281,3614600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-01-19 00:00:00-05:00,214.74029614870716,218.10761113758792,214.14953280733053,217.01470947265625,4853100,0.0,0.0,V,비자
2023-01-19 00:00:00-05:00,159.01747160801082,161.13419238954023,158.71643433920215,159.48785400390625,6939500,0.0,0.0,JNJ,존슨앤드존슨
2023-01-19 00:00:00-05:00,136.39106756058266,139.1605778030068,135.3727341395271,135.54403686523438,12683700,0.913,0.0,PG,프록터 앤드 갬블
2023-01-19 00:00:00-05:00,463.5248999974539,471.7891585647459,463.05932797775944,469.820068359375,4549600,0.0,0.0,UNH,유나이티드헬스
2023-01-19 00:00:00-05:00,304.2159158544303,305.16558158250734,294.9946697496213,295.2320861816406,5359300,0.0,0.0,HD,홈디포
2023-01-19 00:00:00-05:00,360.3583754081689,366.48622864944775,359.37000906320003,363.6595153808594,3111200,0.0,0.0,MA,마스터카드
2023-01-19 00:00:00-05:00,39.65903086994596,40.14678659726317,39.58808286008809,39.87186813354492,26614900,0.0,0.0,PFE,화이자
2023-01-19 00:00:00-05:00,56.187147280953276,57.04317098502234,56.1683331394052,56.17774200439453,14894500,0.0,0.0,KO,코카콜라
2023-01-19 00:00:00-05:00,96.92265682444545,98.23642127590945,95.93485969734212,97.87094116210938,10973600,0.0,0.0,DIS,디즈니
2023-01-19 00:00:00-05:00,161.3338271356932,162.1721445615675,159.63834965282487,159.77964782714844,4720400,0.0,0.0,PEP,펩시코
2023-01-19 00:00:00-05:00,31.474139328106673,31.729488857494065,31.10530232155884,31.42685317993164,42707100,0.0,0.0,BAC,뱅크오브아메리카
2023-01-19 00:00:00-05:00,102.92511907264618,104.85139775526157,102.46692802500695,104.09397888183594,12928000,0.0,0.0,XOM,엑슨모빌
