Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-10-05 00:00:00-04:00,142.33461487977314,145.60474192776582,141.28737042596904,144.63653564453125,79471000,0.0,0.0,AAPL,애플
2022-10-05 00:00:00-04:00,241.3380936081077,245.84128862057946,239.48383595766458,244.4873809814453,20347100,0.0,0.0,MSFT,마이크로소프트
2022-10-05 00:00:00-04:00,99.46941747435021,101.56183078784841,98.44313903403386,101.06363677978516,22176900,0.0,0.0,GOOGL,구글
2022-10-05 00:00:00-04:00,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,0.0,0.0,AMZN,아마존
2022-10-05 00:00:00-04:00,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700,0.0,0.0,TSLA,테슬라
2022-10-05 00:00:00-04:00,137.71395179728904,139.6764564440494,134.26711167230536,138.4511260986328,27979300,0.0,0.0,META,메타 (구 페이스북)
2022-10-05 00:00:00-04:00,12.898316362763747,13.307913422440148,12.608601299621606,13.196022987365723,507131000,0.0,0.0,NVDA,엔비디아
2022-10-05 00:00:00-04:00,276.8699951171875,280.8800048828125,275.8399963378906,279.3599853515625,3350400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-10-05 00:00:00-04:00,180.1131808239231,185.49674267301654,179.15043318998286,184.36697387695312,6119900,0.0,0.0,V,비자
2022-10-05 00:00:00-04:00,154.24938894454326,155.20280476090252,153.4922587468409,154.33351135253906,4539400,0.0,0.0,JNJ,존슨앤드존슨
2022-10-05 00:00:00-04:00,121.33438873291016,122.17020556314519,120.29196420712539,121.33438873291016,5071100,0.0,0.0,PG,프록터 앤드 갬블
2022-10-05 00:00:00-04:00,503.80721086119354,511.88164063223047,502.9659252307654,509.6769104003906,2281800,0.0,0.0,UNH,유나이티드헬스
2022-10-05 00:00:00-04:00,270.2071332534201,275.73869602286203,269.37644819967767,273.6053771972656,2728000,0.0,0.0,HD,홈디포
2022-10-05 00:00:00-04:00,293.56254656925273,302.0547528405391,292.8433577771567,299.6903381347656,2845200,0.0,0.0,MA,마스터카드
2022-10-05 00:00:00-04:00,38.794437408447266,39.01426083516777,38.40754938494533,38.794437408447266,15673400,0.0,0.0,PFE,화이자
2022-10-05 00:00:00-04:00,52.774447620118025,52.9145581983558,51.84972564270077,52.531593322753906,14324900,0.0,0.0,KO,코카콜라
2022-10-05 00:00:00-04:00,98.81922598798722,99.98482690517955,97.49557391225639,99.56995391845703,7562800,0.0,0.0,DIS,디즈니
2022-10-05 00:00:00-04:00,156.29915343239028,156.41147980895678,153.26621271252733,155.39114379882812,3538600,0.0,0.0,PEP,펩시코
2022-10-05 00:00:00-04:00,29.655179722851592,30.11589545817502,29.57055795295291,30.012470245361328,35791100,0.0,0.0,BAC,뱅크오브아메리카
2022-10-05 00:00:00-04:00,88.819634233197,92.75274190327058,88.73615181216542,91.94571685791016,34857700,0.0,0.0,XOM,엑슨모빌
