Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-03-14 00:00:00-04:00,149.19896723804965,151.8292807234323,147.86904156044886,148.3813018798828,108732100,0.0,0.0,AAPL,애플
2022-03-14 00:00:00-04:00,273.8181756969653,278.76045763541293,269.4033395620521,270.0089111328125,30660700,0.0,0.0,MSFT,마이크로소프트
2022-03-14 00:00:00-04:00,129.77953889503618,129.9379611837264,124.82251004302125,125.49606323242188,38812000,0.0,0.0,GOOGL,구글
2022-03-14 00:00:00-04:00,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,0.0,0.0,AMZN,아마존
2022-03-14 00:00:00-04:00,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,71152200,0.0,0.0,TSLA,테슬라
2022-03-14 00:00:00-04:00,186.31827155741647,191.55824958934522,185.11288462494136,185.9197998046875,31010500,0.0,0.0,META,메타 (구 페이스북)
2022-03-14 00:00:00-04:00,21.836408343571552,22.228822309416955,21.127467363192725,21.2982120513916,385354000,0.0,0.0,NVDA,엔비디아
2022-03-14 00:00:00-04:00,328.6499938964844,333.4800109863281,327.6499938964844,329.9800109863281,5967200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-03-14 00:00:00-04:00,194.21219646432974,200.0947397799351,193.9577155415032,196.08169555664062,7994700,0.0,0.0,V,비자
2022-03-14 00:00:00-04:00,157.46332704078318,160.63695167575253,157.15889309552028,158.39512634277344,7729500,0.0,0.0,JNJ,존슨앤드존슨
2022-03-14 00:00:00-04:00,134.02906453503437,135.50435512889965,133.00842938771325,134.58578491210938,7964600,0.0,0.0,PG,프록터 앤드 갬블
2022-03-14 00:00:00-04:00,471.0537764135676,476.03903391774304,466.13576445356074,468.671630859375,2704100,0.0,0.0,UNH,유나이티드헬스
2022-03-14 00:00:00-04:00,300.93606956691815,301.9518919633973,294.6919912888597,296.6956787109375,3604200,0.0,0.0,HD,홈디포
2022-03-14 00:00:00-04:00,323.2763448835641,330.91867099090115,321.46890860376857,322.7753601074219,4122700,0.0,0.0,MA,마스터카드
2022-03-14 00:00:00-04:00,43.896408533020185,45.79177667361736,43.61080335076502,45.2205696105957,42314500,0.0,0.0,PFE,화이자
2022-03-14 00:00:00-04:00,53.370002138441244,54.355095890354185,53.370002138441244,53.894771575927734,17799400,0.44,0.0,KO,코카콜라
2022-03-14 00:00:00-04:00,129.3816531954378,131.44616048202033,126.81338991282571,127.45545196533203,9971500,0.0,0.0,DIS,디즈니
2022-03-14 00:00:00-04:00,143.26853823651018,145.71560850995607,142.66832116222463,143.95187377929688,6075600,0.0,0.0,PEP,펩시코
2022-03-14 00:00:00-04:00,37.985322490109986,39.17410402078486,37.985322490109986,38.26394271850586,54262400,0.0,0.0,BAC,뱅크오브아메리카
2022-03-14 00:00:00-04:00,75.53300537428991,75.88766257222089,73.20499772879216,74.4599380493164,37462600,0.0,0.0,XOM,엑슨모빌
