Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-07-01 00:00:00-04:00,211.61197396968475,217.01975619065925,211.4423589537816,216.261474609375,60402900,0.0,0.0,AAPL,애플
2024-07-01 00:00:00-04:00,446.9581321622781,455.6350845987226,443.9695118583906,454.9975280761719,17662800,0.0,0.0,MSFT,마이크로소프트
2024-07-01 00:00:00-04:00,182.57820938644684,183.4261173435166,180.85248396281747,182.53831481933594,16006100,0.0,0.0,GOOGL,구글
2024-07-01 00:00:00-04:00,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000,0.0,0.0,AMZN,아마존
2024-07-01 00:00:00-04:00,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,0.0,0.0,TSLA,테슬라
2024-07-01 00:00:00-04:00,504.06217782282783,505.6892862661851,492.30289136694773,503.7926330566406,10328200,0.0,0.0,META,메타 (구 페이스북)
2024-07-01 00:00:00-04:00,123.4509338406254,124.8207173904901,118.81165100261742,124.28080749511719,284885500,0.0,0.0,NVDA,엔비디아
2024-07-01 00:00:00-04:00,408.0899963378906,409.6700134277344,403.82000732421875,405.19000244140625,2974100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-07-01 00:00:00-04:00,262.76253661322403,264.73480498412704,260.28221458506295,262.21466064453125,7955800,0.0,0.0,V,비자
2024-07-01 00:00:00-04:00,143.81572291652552,146.40512416302755,143.37265570470694,144.1800079345703,5144400,0.0,0.0,JNJ,존슨앤드존슨
2024-07-01 00:00:00-04:00,162.6461670724368,163.25515501511396,159.31643448412797,159.8271942138672,7638600,0.0,0.0,PG,프록터 앤드 갬블
2024-07-01 00:00:00-04:00,503.030073326094,505.1742209344522,489.2718307060741,491.0188903808594,4523100,0.0,0.0,UNH,유나이티드헬스
2024-07-01 00:00:00-04:00,340.0529763239683,340.7747488913242,331.618888862672,332.4098815917969,2643600,0.0,0.0,HD,홈디포
2024-07-01 00:00:00-04:00,438.91669929684736,440.57957770379244,433.6891295710725,435.7403259277344,3149700,0.0,0.0,MA,마스터카드
2024-07-01 00:00:00-04:00,26.69811320042817,27.347654299023468,26.688560884312622,26.956018447875977,26209000,0.0,0.0,PFE,화이자
2024-07-01 00:00:00-04:00,63.11531605199505,63.381463253566935,62.21831575414008,62.37602996826172,10033400,0.0,0.0,KO,코카콜라
2024-07-01 00:00:00-04:00,98.50703899044304,98.84398096226464,97.00068971645469,97.15925598144531,15299000,0.0,0.0,DIS,디즈니
2024-07-01 00:00:00-04:00,162.40987473353576,163.41362396315944,159.9890863166813,160.2941436767578,4508000,0.0,0.0,PEP,펩시코
2024-07-01 00:00:00-04:00,39.43213986112465,39.85699158347105,39.19501182834112,39.530941009521484,26770500,0.0,0.0,BAC,뱅크오브아메리카
2024-07-01 00:00:00-04:00,113.85035014292251,114.86379515716128,112.68931437266947,113.1124038696289,11972900,0.0,0.0,XOM,엑슨모빌
