Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-07-24 00:00:00-04:00,223.49514031921132,224.29334029380243,216.64062905712152,218.0474395751953,61777600,0.0,0.0,AAPL,애플
2024-07-24 00:00:00-04:00,438.7792775544404,439.80536929637776,425.9680428717,427.2730712890625,26805800,0.0,0.0,MSFT,마이크로소프트
2024-07-24 00:00:00-04:00,173.1714948257791,175.75509806112905,171.39588976494113,172.20388793945312,49585200,0.0,0.0,GOOGL,구글
2024-07-24 00:00:00-04:00,183.1999969482422,185.4499969482422,180.41000366210938,180.8300018310547,41532400,0.0,0.0,AMZN,아마존
2024-07-24 00:00:00-04:00,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,0.0,0.0,TSLA,테슬라
2024-07-24 00:00:00-04:00,471.4795511350415,475.4625259068236,459.7701646235756,460.4589538574219,17649700,0.0,0.0,META,메타 (구 페이스북)
2024-07-24 00:00:00-04:00,119.15159144790852,119.9314697504062,113.42248076219641,114.23235321044922,327776900,0.0,0.0,NVDA,엔비디아
2024-07-24 00:00:00-04:00,433.989990234375,435.4100036621094,430.7300109863281,432.79998779296875,3143700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-07-24 00:00:00-04:00,255.07260119559677,256.19820465003716,252.14405021812362,253.17999267578125,13065900,0.0,0.0,V,비자
2024-07-24 00:00:00-04:00,150.40245340860065,153.99613206569444,149.9790967988154,153.86813354492188,7168200,0.0,0.0,JNJ,존슨앤드존슨
2024-07-24 00:00:00-04:00,164.3457173813201,166.28244289575656,163.614496071288,166.00576782226562,5907000,0.0,0.0,PG,프록터 앤드 갬블
2024-07-24 00:00:00-04:00,555.8891560127289,557.0108657637948,548.9604141345882,555.6409912109375,3156200,0.0,0.0,UNH,유나이티드헬스
2024-07-24 00:00:00-04:00,354.89419646286103,357.38588098313886,346.06461231062957,346.3711242675781,3508100,0.0,0.0,HD,홈디포
2024-07-24 00:00:00-04:00,432.78585545401927,434.6406373699361,427.6602203464842,431.2402038574219,3764800,0.0,0.0,MA,마스터카드
2024-07-24 00:00:00-04:00,28.188240029742843,28.646740273923864,27.997197350375075,28.637187957763672,29579400,0.0,0.0,PFE,화이자
2024-07-24 00:00:00-04:00,64.16017244941641,65.02760628278891,63.90389201719914,64.86988830566406,13244600,0.0,0.0,KO,코카콜라
2024-07-24 00:00:00-04:00,89.82199207091968,90.34965273936885,89.18481606421837,89.40384674072266,11768500,0.0,0.0,DIS,디즈니
2024-07-24 00:00:00-04:00,163.6301104464138,165.98202208320728,162.3213039266455,165.489990234375,5867000,0.0,0.0,PEP,펩시코
2024-07-24 00:00:00-04:00,41.77375987848413,42.2381335469588,41.566275214748565,41.684837341308594,36567200,0.0,0.0,BAC,뱅크오브아메리카
2024-07-24 00:00:00-04:00,111.94152923080257,113.3485471237898,111.25278236295338,113.16160583496094,14925200,0.0,0.0,XOM,엑슨모빌
