Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-07-30 00:00:00-04:00,218.6959746261333,219.8334045947242,215.63288672795753,218.30685424804688,41643800,0.0,0.0,AAPL,애플
2024-07-30 00:00:00-04:00,426.09757640796397,427.4225180835465,415.77685808571965,421.3157958984375,32687600,0.0,0.0,MSFT,마이크로소프트
2024-07-30 00:00:00-04:00,169.81977976349475,170.80732627515368,168.0242198953097,169.86964416503906,18959700,0.0,0.0,GOOGL,구글
2024-07-30 00:00:00-04:00,184.72000122070312,185.86000061035156,179.3800048828125,181.7100067138672,39508600,0.0,0.0,AMZN,아마존
2024-07-30 00:00:00-04:00,232.25,232.41000366210938,220.0,222.6199951171875,100560300,0.0,0.0,TSLA,테슬라
2024-07-30 00:00:00-04:00,466.1788783098484,471.89881427196735,455.89700088815397,462.3755798339844,11390400,0.0,0.0,META,메타 (구 페이스북)
2024-07-30 00:00:00-04:00,111.50277170281329,111.97270032897562,102.52416299011045,103.71398162841797,486833300,0.0,0.0,NVDA,엔비디아
2024-07-30 00:00:00-04:00,439.510009765625,443.8900146484375,439.1400146484375,441.260009765625,3736400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-07-30 00:00:00-04:00,262.204724341031,263.270533564627,259.99337007359736,262.0752258300781,5941800,0.0,0.0,V,비자
2024-07-30 00:00:00-04:00,156.09325937494367,159.05681592195856,155.91604451045453,158.8402099609375,6545700,0.0,0.0,JNJ,존슨앤드존슨
2024-07-30 00:00:00-04:00,159.86947613816545,160.45248404218214,156.1639902589624,159.78054809570312,15746300,0.0,0.0,PG,프록터 앤드 갬블
2024-07-30 00:00:00-04:00,562.7385350418886,575.1765235408463,561.8351812245295,572.0993041992188,4139100,0.0,0.0,UNH,유나이티드헬스
2024-07-30 00:00:00-04:00,358.7404950297162,360.5894641066711,355.2205257317352,359.6007080078125,2788800,0.0,0.0,HD,홈디포
2024-07-30 00:00:00-04:00,442.5285140943283,447.47466008836744,441.77066093682157,446.1982421875,2266900,0.0,0.0,MA,마스터카드
2024-07-30 00:00:00-04:00,30.03909444559065,30.552501106824536,28.847605501877002,30.407196044921875,89857500,0.0,0.0,PFE,화이자
2024-07-30 00:00:00-04:00,65.53031825033861,66.86103162548167,65.41202977595009,66.71317291259766,13258000,0.0,0.0,KO,코카콜라
2024-07-30 00:00:00-04:00,91.26559329866835,93.6251407090179,91.26559329866835,93.3762435913086,9896100,0.0,0.0,DIS,디즈니
2024-07-30 00:00:00-04:00,169.93796913572976,170.68585217018529,168.81613707623598,170.42015075683594,4994600,0.0,0.0,PEP,펩시코
2024-07-30 00:00:00-04:00,40.55849042249,41.38843290182793,40.32136615354905,40.785736083984375,44163200,0.0,0.0,BAC,뱅크오브아메리카
2024-07-30 00:00:00-04:00,114.48990505136462,116.69390248513068,114.36199706646694,116.27081298828125,12483900,0.0,0.0,XOM,엑슨모빌
