Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-07-10 00:00:00-04:00,228.78319647541346,232.55467572482934,228.73330612276442,232.45489501953125,62627700,0.0,0.0,AAPL,애플
2024-07-10 00:00:00-04:00,459.4704958685422,464.6906097078431,457.1194320404737,464.4814147949219,18196100,0.0,0.0,MSFT,마이크로소프트
2024-07-10 00:00:00-04:00,188.6830810780451,191.27666912067295,188.56338216630394,190.70806884765625,15952500,0.0,0.0,GOOGL,구글
2024-07-10 00:00:00-04:00,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,0.0,0.0,AMZN,아마존
2024-07-10 00:00:00-04:00,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,0.0,0.0,TSLA,테슬라
2024-07-10 00:00:00-04:00,529.8566501859987,537.9324517402862,527.4309303486516,533.7498168945312,10983300,0.0,0.0,META,메타 (구 페이스북)
2024-07-10 00:00:00-04:00,134.0093063928642,135.0791485226844,132.39955434443974,134.88917541503906,248978600,0.0,0.0,NVDA,엔비디아
2024-07-10 00:00:00-04:00,410.80999755859375,413.9599914550781,409.3999938964844,413.7900085449219,3791800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-07-10 00:00:00-04:00,258.1107241698176,262.4537578012702,257.50311470782464,261.9756164550781,9635500,0.0,0.0,V,비자
2024-07-10 00:00:00-04:00,144.98734677138305,147.1632466881501,144.41629604651519,147.1238555908203,6093200,0.0,0.0,JNJ,존슨앤드존슨
2024-07-10 00:00:00-04:00,162.9506316677631,163.95250235261096,162.59703113120025,163.8346405029297,5037100,0.0,0.0,PG,프록터 앤드 갬블
2024-07-10 00:00:00-04:00,487.3361510688813,497.81863067924075,486.52216318595106,497.2528076171875,3189800,0.0,0.0,UNH,유나이티드헬스
2024-07-10 00:00:00-04:00,334.8323716647791,340.4188374526907,333.82382115680855,340.31005859375,3263100,0.0,0.0,HD,홈디포
2024-07-10 00:00:00-04:00,433.3941370328938,436.1863221190099,427.84969391140754,432.4268798828125,4760900,0.0,0.0,MA,마스터카드
2024-07-10 00:00:00-04:00,26.583486880623333,27.137508454639537,26.55482993265219,27.080196380615234,29873600,0.0,0.0,PFE,화이자
2024-07-10 00:00:00-04:00,61.8240353666316,61.962034841256525,61.40017768873866,61.932464599609375,11930400,0.0,0.0,KO,코카콜라
2024-07-10 00:00:00-04:00,96.52229741728158,96.85084342953482,95.82538853892966,96.5422134399414,7761100,0.0,0.0,DIS,디즈니
2024-07-10 00:00:00-04:00,159.26087487494988,161.16012573462933,158.09968684885402,160.9829864501953,7372300,0.0,0.0,PEP,펩시코
2024-07-10 00:00:00-04:00,40.78573547507704,41.259987774900935,40.57825080059576,41.240230560302734,25333400,0.0,0.0,BAC,뱅크오브아메리카
2024-07-10 00:00:00-04:00,109.13733322464336,110.16061963237448,108.64536903862519,110.12126159667969,10004100,0.0,0.0,XOM,엑슨모빌
