Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-06-05 00:00:00-04:00,181.25576664565278,183.55830143833987,176.70029356551757,178.2287139892578,121946500,0.0,0.0,AAPL,애플
2023-06-05 00:00:00-04:00,331.3563515063498,334.6578520031515,330.80280831921186,332.06805419921875,21307100,0.0,0.0,MSFT,마이크로소프트
2023-06-05 00:00:00-04:00,123.5620868337433,126.96973221268811,123.39269508424852,125.55486297607422,32305500,0.0,0.0,GOOGL,구글
2023-06-05 00:00:00-04:00,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,47950100,0.0,0.0,AMZN,아마존
2023-06-05 00:00:00-04:00,217.8000030517578,221.2899932861328,214.52000427246094,217.61000061035156,151143100,0.0,0.0,TSLA,테슬라
2023-06-05 00:00:00-04:00,269.27139041099855,274.5213554526534,268.53421612946164,270.3572692871094,20742900,0.0,0.0,META,메타 (구 페이스북)
2023-06-05 00:00:00-04:00,38.88732627512417,39.542959083601545,38.685439134018935,39.1491813659668,396094000,0.0,0.0,NVDA,엔비디아
2023-06-05 00:00:00-04:00,330.8900146484375,330.8900146484375,327.57000732421875,328.5799865722656,3091800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-06-05 00:00:00-04:00,225.27702154835737,225.69216759300417,222.70705260624845,224.1501922607422,4858900,0.0,0.0,V,비자
2023-06-05 00:00:00-04:00,149.64616419581984,151.450509707739,149.64616419581984,151.14501953125,6430500,0.0,0.0,JNJ,존슨앤드존슨
2023-06-05 00:00:00-04:00,139.86906295758524,141.5928885988688,139.56259857112317,139.7637176513672,4753700,0.0,0.0,PG,프록터 앤드 갬블
2023-06-05 00:00:00-04:00,487.3994497526413,489.54099127204114,484.20658064690303,484.95611572265625,2688800,0.0,0.0,UNH,유나이티드헬스
2023-06-05 00:00:00-04:00,284.8089652874289,284.90531409784484,280.7143907577468,282.3811340332031,3028800,0.0,0.0,HD,홈디포
2023-06-05 00:00:00-04:00,368.99152213055726,369.0410058912963,364.8140716307047,366.78399658203125,2316200,0.0,0.0,MA,마스터카드
2023-06-05 00:00:00-04:00,34.81115347204616,35.29966841407038,34.802108432818095,34.96494674682617,18392200,0.0,0.0,PFE,화이자
2023-06-05 00:00:00-04:00,57.82196289816021,58.23903805010789,57.39540671096629,57.58498764038086,12915600,0.0,0.0,KO,코카콜라
2023-06-05 00:00:00-04:00,90.0870903974417,90.64026188517724,88.34857296825459,89.88953399658203,18506700,0.0,0.0,DIS,디즈니
2023-06-05 00:00:00-04:00,175.56204944403362,177.77745628754172,175.33286339639224,175.88671875,4311700,0.0,0.0,PEP,펩시코
2023-06-05 00:00:00-04:00,27.651833976380054,27.651833976380054,27.152910781446607,27.3831844329834,34757800,0.0,0.0,BAC,뱅크오브아메리카
2023-06-05 00:00:00-04:00,101.8797964181087,101.8797964181087,99.88382487757339,100.07392120361328,10628000,0.0,0.0,XOM,엑슨모빌
