Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-12-07 00:00:00-05:00,119.60143846404372,121.8113927753868,119.54276955344461,121.00955200195312,86712000,0.0,0.0,AAPL,애플
2020-12-07 00:00:00-05:00,207.21391263706005,208.3448540182586,205.87998971918097,207.13658142089844,24620000,0.0,0.0,MSFT,마이크로소프트
2020-12-07 00:00:00-05:00,90.44961574992479,91.1341384390011,89.8263790772547,90.52335357666016,22288000,0.0,0.0,GOOGL,구글
2020-12-07 00:00:00-05:00,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,55026000,0.0,0.0,AMZN,아마존
2020-12-07 00:00:00-05:00,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,0.0,0.0,TSLA,테슬라
2020-12-07 00:00:00-05:00,278.12755775684974,287.39215487497097,277.1413348846764,284.49322509765625,13007700,0.0,0.0,META,메타 (구 페이스북)
2020-12-07 00:00:00-05:00,13.566816901857145,13.696487909258146,13.465823529786944,13.57230281829834,223244000,0.0,0.0,NVDA,엔비디아
2020-12-07 00:00:00-05:00,231.25999450683594,231.25999450683594,228.10000610351562,229.24000549316406,4649300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-12-07 00:00:00-05:00,205.87324167243898,208.33047169141153,205.70813305368347,206.53367614746094,10624500,0.0,0.0,V,비자
2020-12-07 00:00:00-05:00,133.5407534658653,134.04147320377962,132.78966021540424,133.2009735107422,6634700,0.0,0.0,JNJ,존슨앤드존슨
2020-12-07 00:00:00-05:00,122.98071322072603,123.99797993480476,122.93569886642611,123.94395446777344,6918000,0.0,0.0,PG,프록터 앤드 갬블
2020-12-07 00:00:00-05:00,329.34406061381804,330.4490645479596,326.03853122601896,328.5318298339844,2999400,0.0,0.0,UNH,유나이티드헬스
2020-12-07 00:00:00-05:00,239.10081879456968,240.0082222814561,236.83231007735367,238.32046508789062,6379000,0.0,0.0,HD,홈디포
2020-12-07 00:00:00-05:00,335.1977086244035,339.7176500673457,331.9663955869889,332.8547668457031,2389800,0.0,0.0,MA,마스터카드
2020-12-07 00:00:00-05:00,33.60926068819192,34.22094070330812,33.36954803678144,34.09695053100586,48253700,0.0,0.0,PFE,화이자
2020-12-07 00:00:00-05:00,47.61690069561158,47.63461572241466,46.678027926619464,46.93489074707031,16210900,0.0,0.0,KO,코카콜라
2020-12-07 00:00:00-05:00,151.3107432041167,152.00221318950858,150.40197173691743,151.8046417236328,6815500,0.0,0.0,DIS,디즈니
2020-12-07 00:00:00-05:00,129.85096040252995,130.63534731176347,128.90613813504078,129.57464599609375,4217300,0.0,0.0,PEP,펩시코
2020-12-07 00:00:00-05:00,26.20540231578366,26.432092650227307,26.014983265015797,26.377687454223633,42197800,0.0,0.0,BAC,뱅크오브아메리카
2020-12-07 00:00:00-05:00,35.09543511570261,35.1971142270632,34.45995521467954,34.65483856201172,24899400,0.0,0.0,XOM,엑슨모빌
