Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-12-04 00:00:00-05:00,119.88502578525937,120.13927018325414,118.8289405570736,119.54277801513672,78260400,0.0,0.0,AAPL,애플
2020-12-04 00:00:00-05:00,207.06894345672944,208.19022406241598,206.06365231045092,207.2042694091797,24666000,0.0,0.0,MSFT,마이크로소프트
2020-12-04 00:00:00-05:00,90.68226470726584,91.1445856115015,90.35195729963404,90.85862731933594,20544000,0.0,0.0,GOOGL,구글
2020-12-04 00:00:00-05:00,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,58272000,0.0,0.0,AMZN,아마존
2020-12-04 00:00:00-05:00,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.0,0.0,TSLA,테슬라
2020-12-04 00:00:00-05:00,279.2333430926013,282.38132177680797,278.2371484609452,278.6356506347656,10880300,0.0,0.0,META,메타 (구 페이스북)
2020-12-04 00:00:00-05:00,13.41445382920532,13.52567229706257,13.354855486379277,13.523926734924316,202244000,0.0,0.0,NVDA,엔비디아
2020-12-04 00:00:00-05:00,230.24000549316406,231.88999938964844,230.24000549316406,231.35000610351562,4749600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-12-04 00:00:00-05:00,203.70736403926335,206.60164771718115,202.51273121194419,206.5627899169922,5720100,0.0,0.0,V,비자
2020-12-04 00:00:00-05:00,133.93418795108184,134.39914791559767,133.46924163015777,134.36338806152344,6747100,0.0,0.0,JNJ,존슨앤드존슨
2020-12-04 00:00:00-05:00,123.5208579189043,124.10600331506502,122.31453641213312,123.75491333007812,6617200,0.0,0.0,PG,프록터 앤드 갬블
2020-12-04 00:00:00-05:00,326.7751623260518,331.9412332417136,326.539053104718,330.44903564453125,3255100,1.25,0.0,UNH,유나이티드헬스
2020-12-04 00:00:00-05:00,242.7032148171948,243.84655208650565,238.48379408811704,239.54544067382812,7732800,0.0,0.0,HD,홈디포
2020-12-04 00:00:00-05:00,328.9107863797244,336.1641540527344,327.8173858762983,336.1641540527344,4323600,0.0,0.0,MA,마스터카드
2020-12-04 00:00:00-05:00,32.97277833505777,33.43567132656893,32.97277833505777,33.34474563598633,35368100,0.0,0.0,PFE,화이자
2020-12-04 00:00:00-05:00,46.74888140584624,47.71432833733941,46.7311663802744,47.69661331176758,18122400,0.0,0.0,KO,코카콜라
2020-12-04 00:00:00-05:00,151.81454276954722,152.79245227823668,150.94527647507837,152.25904846191406,6033300,0.0,0.0,DIS,디즈니
2020-12-04 00:00:00-05:00,128.2376168219751,130.11835261781633,128.21979974014496,130.0024871826172,3592600,0.0,0.0,PEP,펩시코
2020-12-04 00:00:00-05:00,26.477427608900843,26.685982268850438,26.296074677938755,26.559036254882812,66188200,0.0,0.0,BAC,뱅크오브아메리카
2020-12-04 00:00:00-05:00,34.54468235304288,35.38351387990388,34.443006489954335,35.315731048583984,28723600,0.0,0.0,XOM,엑슨모빌
