Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-04-08 00:00:00-04:00,126.28280364472391,127.6930211698086,125.8617049093269,127.66364288330078,88844600,0.0,0.0,AAPL,애플
2021-04-08 00:00:00-04:00,244.8947763830186,246.22208833538073,244.14876213713907,245.3598175048828,23625200,0.0,0.0,MSFT,마이크로소프트
2021-04-08 00:00:00-04:00,112.79112075301705,113.17921735300315,111.74541201319593,112.11507415771484,28664000,0.0,0.0,GOOGL,구글
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,AMZN,아마존
2021-04-08 00:00:00-04:00,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900,0.0,0.0,TSLA,테슬라
2021-04-08 00:00:00-04:00,313.65188007140904,314.67795930702925,308.87012768679824,311.8288269042969,20894100,0.0,0.0,META,메타 (구 페이스북)
2021-04-08 00:00:00-04:00,14.221577027023853,14.439848580798873,14.217834429624835,14.285686492919922,244416000,0.0,0.0,NVDA,엔비디아
2021-04-08 00:00:00-04:00,262.7200012207031,263.92999267578125,261.9100036621094,263.510009765625,3113300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-04-08 00:00:00-04:00,213.97477560590355,216.74710552857948,212.1654688321699,214.68487548828125,11042000,0.0,0.0,V,비자
2021-04-08 00:00:00-04:00,147.55439804606607,147.65336800853635,146.5197233073319,146.627685546875,5039400,0.0,0.0,JNJ,존슨앤드존슨
2021-04-08 00:00:00-04:00,123.98515641098969,124.64629980293222,123.70440332477456,124.31119537353516,6190300,0.0,0.0,PG,프록터 앤드 갬블
2021-04-08 00:00:00-04:00,344.15277655728045,347.7544039024415,344.15277655728045,345.8398742675781,2426700,0.0,0.0,UNH,유나이티드헬스
2021-04-08 00:00:00-04:00,285.52318623022984,287.8515540302751,283.5965522985544,287.1028137207031,4035600,0.0,0.0,HD,홈디포
2021-04-08 00:00:00-04:00,365.02758102742786,371.2027101027695,364.78292447177944,369.666259765625,3528400,0.44,0.0,MA,마스터카드
2021-04-08 00:00:00-04:00,30.04763793945313,30.206401140574908,29.97243515668598,30.047637939453125,18129400,0.0,0.0,PFE,화이자
2021-04-08 00:00:00-04:00,47.486301059764116,47.673855342946894,47.30768312441859,47.441646575927734,9695600,0.0,0.0,KO,코카콜라
2021-04-08 00:00:00-04:00,184.91561852451844,185.75525210861866,183.36478487820278,185.03416442871094,7763000,0.0,0.0,DIS,디즈니
2021-04-08 00:00:00-04:00,129.09088020522773,129.52215139044492,127.62639798072355,128.06663513183594,6725100,0.0,0.0,PEP,펩시코
2021-04-08 00:00:00-04:00,36.26835214445601,36.31391470655218,35.73982016697926,36.17722702026367,45285900,0.0,0.0,BAC,뱅크오브아메리카
2021-04-08 00:00:00-04:00,48.194636860602,48.32389251997665,47.66900200023676,48.25495529174805,21999300,0.0,0.0,XOM,엑슨모빌
