Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-04-13 00:00:00-04:00,129.7006152759875,131.87469802236942,129.20115454524952,131.64944458007812,91266500,0.0,0.0,AAPL,애플
2021-04-13 00:00:00-04:00,249.24490957352862,251.1147720927399,248.82828402787533,250.4365692138672,23837500,0.0,0.0,MSFT,마이크로소프트
2021-04-13 00:00:00-04:00,112.1429781146753,112.76472481500824,111.7474088902255,112.3143539428711,25682000,0.0,0.0,GOOGL,구글
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,AMZN,아마존
2021-04-13 00:00:00-04:00,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400,0.0,0.0,TSLA,테슬라
2021-04-13 00:00:00-04:00,311.0218962332677,313.2334493808312,308.14290975280693,308.58123779296875,14036900,0.0,0.0,META,메타 (구 페이스북)
2021-04-13 00:00:00-04:00,15.198184480501855,15.665659888021139,15.092665699100655,15.645204544067383,676212000,0.0,0.0,NVDA,엔비디아
2021-04-13 00:00:00-04:00,267.4200134277344,268.20001220703125,266.04998779296875,267.1000061035156,3556600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-04-13 00:00:00-04:00,214.9767109819578,215.57980831733266,214.21797083651353,214.9961700439453,4764000,0.0,0.0,V,비자
2021-04-13 00:00:00-04:00,141.13038847621797,143.89252777959118,140.8334785792819,143.48765563964844,18424100,0.0,0.0,JNJ,존슨앤드존슨
2021-04-13 00:00:00-04:00,123.18816954522843,123.52326011863926,122.1194810219037,122.364013671875,9161200,0.0,0.0,PG,프록터 앤드 갬블
2021-04-13 00:00:00-04:00,356.60681751286876,359.5070593493266,354.7870437506194,354.94818115234375,2652300,0.0,0.0,UNH,유나이티드헬스
2021-04-13 00:00:00-04:00,292.6726001460771,293.01043883013483,289.44939506329587,292.55389404296875,3635100,0.0,0.0,HD,홈디포
2021-04-13 00:00:00-04:00,370.9580277537138,371.9758073167277,368.74632308753945,370.04791259765625,2652800,0.0,0.0,MA,마스터카드
2021-04-13 00:00:00-04:00,31.259229236409364,31.45977100371535,30.82472473016578,31.05033302307129,33967400,0.0,0.0,PFE,화이자
2021-04-13 00:00:00-04:00,47.37020909409507,47.59348496266801,47.164795703838294,47.41486358642578,11071700,0.0,0.0,KO,코카콜라
2021-04-13 00:00:00-04:00,183.32527213773824,184.16490575657855,182.34736259136338,183.22650146484375,6826500,0.0,0.0,DIS,디즈니
2021-04-13 00:00:00-04:00,127.64435341849922,129.35142373533517,127.46465026142083,128.52484130859375,5283300,0.0,0.0,PEP,펩시코
2021-04-13 00:00:00-04:00,36.277469359612176,36.28658048220841,35.721597023817175,35.83094787597656,46770400,0.0,0.0,BAC,뱅크오브아메리카
2021-04-13 00:00:00-04:00,47.65177839114577,48.237731814205354,47.47082305708261,48.00507354736328,19370600,0.0,0.0,XOM,엑슨모빌
