Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-04-27 00:00:00-04:00,132.21749238795275,132.6092278860221,131.33611366786397,131.61032104492188,66015800,0.0,0.0,AAPL,애플
2021-04-27 00:00:00-04:00,253.43033347118995,254.9901885042794,252.0158287677756,253.80819702148438,31014200,0.0,0.0,MSFT,마이크로소프트
2021-04-27 00:00:00-04:00,115.46293758663589,115.50378985999158,113.89511946951139,114.13525390625,44386000,0.0,0.0,GOOGL,구글
2021-04-27 00:00:00-04:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0,0.0,AMZN,아마존
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,0.0,0.0,TSLA,테슬라
2021-04-27 00:00:00-04:00,303.1220845588727,304.1780483779777,299.96413437434074,302.414794921875,15309300,0.0,0.0,META,메타 (구 페이스북)
2021-04-27 00:00:00-04:00,15.544425730851712,15.636224511526544,15.32091569753857,15.348106384277344,164572000,0.0,0.0,NVDA,엔비디아
2021-04-27 00:00:00-04:00,271.07000732421875,274.1600036621094,270.04998779296875,273.6499938964844,3173400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-04-27 00:00:00-04:00,224.73334510656795,224.85980674509548,222.74895122867363,223.6438751220703,6642100,0.0,0.0,V,비자
2021-04-27 00:00:00-04:00,147.33849087277937,147.47345742930406,146.1778553672201,146.816650390625,6217700,0.0,0.0,JNJ,존슨앤드존슨
2021-04-27 00:00:00-04:00,119.61956418850542,120.212005390641,118.75366932853639,119.56486511230469,8296800,0.0,0.0,PG,프록터 앤드 갬블
2021-04-27 00:00:00-04:00,374.05573349934974,375.6385305312088,371.81892850565873,373.9040832519531,1758500,0.0,0.0,UNH,유나이티드헬스
2021-04-27 00:00:00-04:00,292.64527277388214,294.4440607445453,292.53570645937083,292.7274475097656,3335800,0.0,0.0,HD,홈디포
2021-04-27 00:00:00-04:00,379.9222511417845,382.0850066051231,377.88672185840124,380.75408935546875,2270000,0.0,0.0,MA,마스터카드
2021-04-27 00:00:00-04:00,32.178371729847115,32.26193212880027,32.04467827902536,32.128238677978516,19061500,0.0,0.0,PFE,화이자
2021-04-27 00:00:00-04:00,47.83461173865115,47.95964564969994,47.620265457625685,47.852474212646484,9852400,0.0,0.0,KO,코카콜라
2021-04-27 00:00:00-04:00,182.73259109339818,183.54257687826555,181.90283007360378,182.38685607910156,4870000,0.0,0.0,DIS,디즈니
2021-04-27 00:00:00-04:00,128.13849995478125,128.64163590761578,127.6982628507643,128.38108825683594,4693700,0.0,0.0,PEP,펩시코
2021-04-27 00:00:00-04:00,36.14988306979426,36.377699333585355,36.00408080001598,36.341251373291016,34304800,0.0,0.0,BAC,뱅크오브아메리카
2021-04-27 00:00:00-04:00,48.263573890021384,48.79782758165511,48.0912373826383,48.608253479003906,19278600,0.0,0.0,XOM,엑슨모빌
