Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-04-30 00:00:00-04:00,129.05430974652202,130.79749168566087,128.359003493602,128.74093627929688,109839500,0.0,0.0,AAPL,애플
2021-04-30 00:00:00-04:00,241.95916782879422,245.1951040692511,241.82353022540352,244.32313537597656,30945100,0.0,0.0,MSFT,마이크로소프트
2021-04-30 00:00:00-04:00,117.97333747895604,118.66233759698787,116.90421509270777,117.24996185302734,44856000,0.0,0.0,GOOGL,구글
2021-04-30 00:00:00-04:00,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,0.0,0.0,AMZN,아마존
2021-04-30 00:00:00-04:00,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,122276100,0.0,0.0,TSLA,테슬라
2021-04-30 00:00:00-04:00,324.89895088400993,328.5649400479308,323.265176999238,323.84295654296875,26332400,0.0,0.0,META,메타 (구 페이스북)
2021-04-30 00:00:00-04:00,15.141311249304533,15.331393900614096,14.964198748817982,14.97667121887207,201912000,0.0,0.0,NVDA,엔비디아
2021-04-30 00:00:00-04:00,276.2900085449219,277.4100036621094,274.2099914550781,274.95001220703125,5212400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-04-30 00:00:00-04:00,228.90643825347036,229.49979865576114,225.95900624714437,227.19439697265625,10260200,0.0,0.0,V,비자
2021-04-30 00:00:00-04:00,147.68939280982028,147.85134994382057,146.22285496754574,146.4117889404297,9079100,0.0,0.0,JNJ,존슨앤드존슨
2021-04-30 00:00:00-04:00,120.99587779953666,121.8344163006704,120.54925900652738,121.60655212402344,9188600,0.0,0.0,PG,프록터 앤드 갬블
2021-04-30 00:00:00-04:00,380.0647691997125,380.8798568160634,377.5531250135579,377.9796142578125,2328100,0.0,0.0,UNH,유나이티드헬스
2021-04-30 00:00:00-04:00,296.7998048215918,297.5120136945355,293.65877392930497,295.5397644042969,3118700,0.0,0.0,HD,홈디포
2021-04-30 00:00:00-04:00,374.67674874373967,376.7710227901754,367.5817100028857,373.89385986328125,4043200,0.0,0.0,MA,마스터카드
2021-04-30 00:00:00-04:00,32.17001774401675,32.504252969605275,32.16166329775354,32.29535675048828,28413200,0.0,0.0,PFE,화이자
2021-04-30 00:00:00-04:00,48.450862769621466,48.46872524767561,47.95072360486345,48.20972442626953,14912600,0.0,0.0,KO,코카콜라
2021-04-30 00:00:00-04:00,182.04111547470964,184.04635739443077,181.30026767189892,183.75001525878906,7866300,0.0,0.0,DIS,디즈니
2021-04-30 00:00:00-04:00,128.76742138650272,129.59400376050021,128.0306768758858,129.52212524414062,5051100,0.0,0.0,PEP,펩시코
2021-04-30 00:00:00-04:00,37.21606811878128,37.27074527811712,36.87890099337844,36.93357467651367,39203400,0.0,0.0,BAC,뱅크오브아메리카
2021-04-30 00:00:00-04:00,50.262707999478614,50.745255451637846,49.25452239658826,49.32345962524414,30518400,0.0,0.0,XOM,엑슨모빌
