Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-12-04 00:00:00-05:00,189.05382196941733,189.12348800008925,186.53615721754525,188.50650024414062,43389500,0.0,0.0,AAPL,애플
2023-12-04 00:00:00-05:00,366.3604043806309,366.7772700166467,360.20641104069097,366.4001159667969,32063300,0.0,0.0,MSFT,마이크로소프트
2023-12-04 00:00:00-05:00,129.41088263563404,129.5603347591654,127.43803098480845,128.80308532714844,36669900,0.0,0.0,GOOGL,구글
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,AMZN,아마존
2023-12-04 00:00:00-05:00,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,0.0,0.0,TSLA,테슬라
2023-12-04 00:00:00-05:00,316.0825932565716,319.6389848747118,312.4664019930798,318.80218505859375,19037100,0.0,0.0,META,메타 (구 페이스북)
2023-12-04 00:00:00-05:00,46.05988615006736,46.05988615006736,44.99328110355466,45.49309539794922,437543000,0.0,0.0,NVDA,엔비디아
2023-12-04 00:00:00-05:00,355.9100036621094,357.8299865722656,353.7900085449219,356.6600036621094,3053400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-12-04 00:00:00-05:00,253.96875322143575,255.4375373235534,252.4205892992952,252.50990295410156,5247500,0.0,0.0,V,비자
2023-12-04 00:00:00-05:00,153.15137951434642,155.10939496341138,153.15137951434642,154.00437927246094,8920300,0.0,0.0,JNJ,존슨앤드존슨
2023-12-04 00:00:00-05:00,147.18591355461368,147.9229530395986,147.07923542408471,147.46714782714844,6578300,0.0,0.0,PG,프록터 앤드 갬블
2023-12-04 00:00:00-05:00,539.8082920100902,543.3626275299131,534.6687298193613,539.8280029296875,2709200,0.0,0.0,UNH,유나이티드헬스
2023-12-04 00:00:00-05:00,311.97851663734264,317.30797055458993,311.3342923502964,316.2733154296875,3827900,0.0,0.0,HD,홈디포
2023-12-04 00:00:00-05:00,410.8444258489453,411.85708648802137,405.08628184765985,405.28485107421875,3097900,0.0,0.0,MA,마스터카드
2023-12-04 00:00:00-05:00,26.903501100841698,27.478281999648335,26.903501100841698,27.14453887939453,47410400,0.0,0.0,PFE,화이자
2023-12-04 00:00:00-05:00,56.85359808300993,57.21263154451761,56.70804207614958,56.834190368652344,14942200,0.0,0.0,KO,코카콜라
2023-12-04 00:00:00-05:00,90.77854875481844,91.28232735133808,90.49208671116192,90.88720703125,12602800,0.0,0.0,DIS,디즈니
2023-12-04 00:00:00-05:00,163.17464952042013,164.64748903002734,162.97117396622434,163.89169311523438,5323300,0.0,0.0,PEP,펩시코
2023-12-04 00:00:00-05:00,29.77236956073686,30.23070539223926,29.762617497085834,30.055171966552734,37811300,0.0,0.0,BAC,뱅크오브아메리카
2023-12-04 00:00:00-05:00,98.76110905695919,99.95053918465342,98.23892076024434,99.05121612548828,21523900,0.0,0.0,XOM,엑슨모빌
