Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2025-01-08 00:00:00-05:00,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,37628900,0.0,0.0,AAPL,애플
2025-01-08 00:00:00-05:00,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,15054600,0.0,0.0,MSFT,마이크로소프트
2025-01-08 00:00:00-05:00,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,24864800,0.0,0.0,GOOGL,구글
2025-01-08 00:00:00-05:00,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,0.0,0.0,AMZN,아마존
2025-01-08 00:00:00-05:00,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,0.0,0.0,TSLA,테슬라
2025-01-08 00:00:00-05:00,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,10085800,0.0,0.0,META,메타 (구 페이스북)
2025-01-08 00:00:00-05:00,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,227349900,0.0,0.0,NVDA,엔비디아
2025-01-08 00:00:00-05:00,453.6300048828125,454.0,449.6300048828125,451.8399963378906,3933300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2025-01-08 00:00:00-05:00,311.0,314.0400085449219,310.2099914550781,312.6000061035156,5161600,0.0,0.0,V,비자
2025-01-08 00:00:00-05:00,145.49000549316406,145.58999633789062,141.44000244140625,142.27000427246094,11175600,0.0,0.0,JNJ,존슨앤드존슨
2025-01-08 00:00:00-05:00,160.01428056952082,161.4157233440429,159.59682791686436,161.1175537109375,4974800,0.0,0.0,PG,프록터 앤드 갬블
2025-01-08 00:00:00-05:00,514.5,524.6699829101562,509.510009765625,524.52001953125,4141700,0.0,0.0,UNH,유나이티드헬스
2025-01-08 00:00:00-05:00,383.0,387.69000244140625,380.1000061035156,387.20001220703125,2848500,0.0,0.0,HD,홈디포
2025-01-08 00:00:00-05:00,511.28638514335285,516.6884571258781,510.77715645531845,515.6400146484375,2456700,0.0,0.0,MA,마스터카드
2025-01-08 00:00:00-05:00,26.61007872398322,26.698615182877205,25.8034148774638,26.42317008972168,35430700,0.0,0.0,PFE,화이자
2025-01-08 00:00:00-05:00,60.9900016784668,61.77000045776367,60.93000030517578,61.709999084472656,14412400,0.0,0.0,KO,코카콜라
2025-01-08 00:00:00-05:00,111.0,111.11000061035156,108.63999938964844,109.76000213623047,7805300,0.0,0.0,DIS,디즈니
2025-01-08 00:00:00-05:00,145.39999389648438,146.6699981689453,144.55999755859375,146.5399932861328,6791800,0.0,0.0,PEP,펩시코
2025-01-08 00:00:00-05:00,45.900001525878906,46.2599983215332,45.689998626708984,46.209999084472656,40246000,0.0,0.0,BAC,뱅크오브아메리카
2025-01-08 00:00:00-05:00,107.30999755859375,107.70999908447266,106.01000213623047,106.93000030517578,17858100,0.0,0.0,XOM,엑슨모빌
