Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2025-01-07 00:00:00-05:00,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,40856000,0.0,0.0,AAPL,애플
2025-01-07 00:00:00-05:00,429.0,430.6499938964844,420.79998779296875,422.3699951171875,18139100,0.0,0.0,MSFT,마이크로소프트
2025-01-07 00:00:00-05:00,197.11000061035156,201.0,194.60000610351562,195.49000549316406,26487200,0.0,0.0,GOOGL,구글
2025-01-07 00:00:00-05:00,227.89999389648438,228.3800048828125,221.4600067138672,222.11000061035156,28084200,0.0,0.0,AMZN,아마존
2025-01-07 00:00:00-05:00,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,0.0,0.0,TSLA,테슬라
2025-01-07 00:00:00-05:00,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,12071500,0.0,0.0,META,메타 (구 페이스북)
2025-01-07 00:00:00-05:00,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,351782200,0.0,0.0,NVDA,엔비디아
2025-01-07 00:00:00-05:00,452.79998779296875,456.5199890136719,451.1000061035156,452.9200134277344,3507200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2025-01-07 00:00:00-05:00,312.8900146484375,315.19000244140625,311.32000732421875,311.6700134277344,4958600,0.0,0.0,V,비자
2025-01-07 00:00:00-05:00,143.75999450683594,147.17999267578125,143.58999633789062,146.22999572753906,8422000,0.0,0.0,JNJ,존슨앤드존슨
2025-01-07 00:00:00-05:00,160.4814368729205,161.62446093602463,159.76579940454445,160.32240295410156,8447400,0.0,0.0,PG,프록터 앤드 갬블
2025-01-07 00:00:00-05:00,518.8499755859375,519.5,511.2200012207031,514.25,3914500,0.0,0.0,UNH,유나이티드헬스
2025-01-07 00:00:00-05:00,390.8999938964844,391.8999938964844,383.1000061035156,384.2300109863281,2274300,0.0,0.0,HD,홈디포
2025-01-07 00:00:00-05:00,512.9240127026068,515.5701370905557,510.32783301353675,510.6473693847656,2211800,0.0,0.0,MA,마스터카드
2025-01-07 00:00:00-05:00,26.570730561136173,27.121622630660276,26.501869286986786,26.688777923583984,35030000,0.0,0.0,PFE,화이자
2025-01-07 00:00:00-05:00,61.11000061035156,61.720001220703125,60.619998931884766,60.84000015258789,17799600,0.0,0.0,KO,코카콜라
2025-01-07 00:00:00-05:00,112.1500015258789,113.73999786376953,111.29000091552734,111.38999938964844,7878800,0.0,0.0,DIS,디즈니
2025-01-07 00:00:00-05:00,146.4600067138672,147.97000122070312,145.33999633789062,145.39999389648438,7473300,0.0,0.0,PEP,펩시코
2025-01-07 00:00:00-05:00,46.279998779296875,46.650001525878906,45.650001525878906,46.08000183105469,41111200,0.0,0.0,BAC,뱅크오브아메리카
2025-01-07 00:00:00-05:00,108.94000244140625,110.05999755859375,108.27999877929688,108.75,12625900,0.0,0.0,XOM,엑슨모빌
