Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-05-06 00:00:00-04:00,153.91697118359255,157.30096228040412,152.1115205777724,155.16993713378906,116124600,0.23,0.0,AAPL,애플
2022-05-06 00:00:00-04:00,268.4168098443713,272.7535199408421,264.95915616040315,268.33868408203125,37780300,0.0,0.0,MSFT,마이크로소프트
2022-05-06 00:00:00-04:00,114.76845601380512,117.1468352199395,113.60367971093866,115.32842254638672,39710000,0.0,0.0,GOOGL,구글
2022-05-06 00:00:00-04:00,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,0.0,0.0,AMZN,아마존
2022-05-06 00:00:00-04:00,295.6666564941406,296.0,281.03668212890625,288.54998779296875,72903000,0.0,0.0,TSLA,테슬라
2022-05-06 00:00:00-04:00,206.55097451304556,208.58321990906592,200.25503285641565,202.99456787109375,34747200,0.0,0.0,META,메타 (구 페이스북)
2022-05-06 00:00:00-04:00,18.708079031615256,19.482921680420777,17.963190456897568,18.64716911315918,633297000,0.0,0.0,NVDA,엔비디아
2022-05-06 00:00:00-04:00,317.989990234375,320.3699951171875,314.19000244140625,318.8800048828125,4198800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-05-06 00:00:00-04:00,199.42916110066707,201.3573853500517,195.97402149211956,198.51889038085938,8825300,0.0,0.0,V,비자
2022-05-06 00:00:00-04:00,161.57795704832805,163.17398980116712,161.16280581029935,162.71270751953125,6434000,0.0,0.0,JNJ,존슨앤드존슨
2022-05-06 00:00:00-04:00,144.41022783878128,145.78183218939768,143.57046222799002,145.55789184570312,7304800,0.0,0.0,PG,프록터 앤드 갬블
2022-05-06 00:00:00-04:00,465.8764706007783,481.7831798653629,465.8668557182253,479.91009521484375,3260300,0.0,0.0,UNH,유나이티드헬스
2022-05-06 00:00:00-04:00,276.1368595738349,276.55624858071644,269.71573686444606,274.28228759765625,4325300,0.0,0.0,HD,홈디포
2022-05-06 00:00:00-04:00,340.5948976071588,345.52308176061416,335.21423477488037,341.45068359375,3635200,0.0,0.0,MA,마스터카드
2022-05-06 00:00:00-04:00,41.62023945063517,42.59821647049797,41.576966832373444,42.44243240356445,19891400,0.0,0.0,PFE,화이자
2022-05-06 00:00:00-04:00,59.10564729108529,60.1275679715679,58.985965481512515,59.60279846191406,18984000,0.0,0.0,KO,코카콜라
2022-05-06 00:00:00-04:00,110.4060807190195,110.72217549577474,106.97843104519924,108.94414520263672,12525200,0.0,0.0,DIS,디즈니
2022-05-06 00:00:00-04:00,156.27954031921396,157.72007266052242,155.7993581753561,157.3599395751953,5824600,0.0,0.0,PEP,펩시코
2022-05-06 00:00:00-04:00,34.70688833075137,34.93907249801621,34.001050021119894,34.78118896484375,50440100,0.0,0.0,BAC,뱅크오브아메리카
2022-05-06 00:00:00-04:00,82.73530790232054,83.49918296373981,81.25301563054849,83.38096618652344,29619300,0.0,0.0,XOM,엑슨모빌
