Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-10-20 00:00:00-04:00,113.43104244277143,116.14480348594866,112.87462539222047,114.70983123779297,124423700,0.0,0.0,AAPL,애플
2020-10-20 00:00:00-04:00,208.05149651216388,209.5651165033857,205.43879519425494,206.94277954101562,22753500,0.0,0.0,MSFT,마이크로소프트
2020-10-20 00:00:00-04:00,75.88043277067209,78.40777009705141,75.75040333901116,77.27388000488281,41670000,0.0,0.0,GOOGL,구글
2020-10-20 00:00:00-04:00,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000,0.0,0.0,AMZN,아마존
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,TSLA,테슬라
2020-10-20 00:00:00-04:00,262.0589336454426,268.673679993458,261.8796259243258,266.54180908203125,18763200,0.0,0.0,META,메타 (구 페이스북)
2020-10-20 00:00:00-04:00,13.545113298592339,13.760752600268543,13.46882954642256,13.606938362121582,229212000,0.0,0.0,NVDA,엔비디아
2020-10-20 00:00:00-04:00,209.6300048828125,211.4499969482422,209.41000366210938,210.05999755859375,3888500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-10-20 00:00:00-04:00,191.57933193863408,193.62556074691892,190.7647233091327,191.72479248046875,7427000,0.0,0.0,V,비자
2020-10-20 00:00:00-04:00,128.45462676619215,129.42251747001998,127.97511208118966,128.35694885253906,5325400,0.0,0.0,JNJ,존슨앤드존슨
2020-10-20 00:00:00-04:00,130.35899591663235,130.43061845851867,127.03757054724528,127.55682373046875,7582100,0.0,0.0,PG,프록터 앤드 갬블
2020-10-20 00:00:00-04:00,307.3661953376671,309.248298086627,304.2230871931371,304.3454284667969,1988600,0.0,0.0,UNH,유나이티드헬스
2020-10-20 00:00:00-04:00,257.3339197931146,261.53045866848686,256.42240349001673,258.1461486816406,2281500,0.0,0.0,HD,홈디포
2020-10-20 00:00:00-04:00,325.12307060208775,328.7936686298326,323.79538466617134,323.8344421386719,2677800,0.0,0.0,MA,마스터카드
2020-10-20 00:00:00-04:00,29.396979759493682,29.41250724711214,28.993324382371544,29.102001190185547,22384852,0.0,0.0,PFE,화이자
2020-10-20 00:00:00-04:00,43.84533347849113,44.48688637005398,43.75745080663667,44.16171646118164,10970700,0.0,0.0,KO,코카콜라
2020-10-20 00:00:00-04:00,123.05976708102469,124.1957352768624,122.13123537613741,123.42524719238281,6161200,0.0,0.0,DIS,디즈니
2020-10-20 00:00:00-04:00,124.79044417152184,124.98515374634326,123.38323602090861,123.64875030517578,2750900,0.0,0.0,PEP,펩시코
2020-10-20 00:00:00-04:00,21.528349201476438,22.060024782822,21.519337547020047,21.75363540649414,62476400,0.0,0.0,BAC,뱅크오브아메리카
2020-10-20 00:00:00-04:00,27.848449535545136,28.07183320033098,27.575427160410865,27.88154411315918,23040600,0.0,0.0,XOM,엑슨모빌
