Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-10-26 00:00:00-04:00,111.29324542938403,113.77272038759747,110.19016755548854,112.30846405029297,111850700,0.0,0.0,AAPL,애플
2020-10-26 00:00:00-04:00,206.17151919334933,208.57210397121085,200.62797838658443,202.53688049316406,37111600,0.0,0.0,MSFT,마이크로소프트
2020-10-26 00:00:00-04:00,80.45832854576939,81.1846916659165,78.10585648871245,78.92837524414062,35826000,0.0,0.0,GOOGL,구글
2020-10-26 00:00:00-04:00,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000,0.0,0.0,AMZN,아마존
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,0.0,0.0,TSLA,테슬라
2020-10-26 00:00:00-04:00,282.0824767449961,284.1446069376227,273.2163505659209,276.05548095703125,21322900,0.0,0.0,META,메타 (구 페이스북)
2020-10-26 00:00:00-04:00,13.389052563430711,13.654051430433597,13.001650331854846,13.104109764099121,336896000,0.0,0.0,NVDA,엔비디아
2020-10-26 00:00:00-04:00,209.63999938964844,210.25999450683594,207.0,208.49000549316406,4714100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-10-26 00:00:00-04:00,190.076148048579,190.4834523043983,184.95573055026296,187.23471069335938,12608700,0.0,0.0,V,비자
2020-10-26 00:00:00-04:00,128.25035739830176,128.55227951285607,126.7585643357684,127.8418960571289,6929500,0.0,0.0,JNJ,존슨앤드존슨
2020-10-26 00:00:00-04:00,127.3828406065633,127.8779710028544,126.04148984869319,127.20279693603516,5315500,0.0,0.0,PG,프록터 앤드 갬블
2020-10-26 00:00:00-04:00,307.0838272406028,308.4295235324291,299.7624502258616,304.0159912109375,2408500,0.0,0.0,UNH,유나이티드헬스
2020-10-26 00:00:00-04:00,252.37023481953628,254.0759125263188,245.47525488157964,249.1212921142578,2911900,0.0,0.0,HD,홈디포
2020-10-26 00:00:00-04:00,318.65075106574614,319.4610076193434,306.7602949811628,310.4992370605469,5173300,0.0,0.0,MA,마스터카드
2020-10-26 00:00:00-04:00,29.396975077067182,29.513414049592193,29.094234372722664,29.435789108276367,33783124,0.0,0.0,PFE,화이자
2020-10-26 00:00:00-04:00,44.24082136796194,44.390222611553384,43.238943950318955,43.7662467956543,14696400,0.0,0.0,KO,코카콜라
2020-10-26 00:00:00-04:00,125.55889638362567,125.55889638362567,121.44965662075717,122.54611206054688,8578900,0.0,0.0,DIS,디즈니
2020-10-26 00:00:00-04:00,122.79025640842984,123.09116628196718,120.72811491398242,122.18842315673828,3431100,0.0,0.0,PEP,펩시코
2020-10-26 00:00:00-04:00,22.051012201973,22.1501386780315,21.76264614667256,22.114093780517578,59450200,0.0,0.0,BAC,뱅크오브아메리카
2020-10-26 00:00:00-04:00,27.807091646615213,27.939466842677028,27.261043568351027,27.59197998046875,30888700,0.0,0.0,XOM,엑슨모빌
