Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-03-03 00:00:00-05:00,73.77537535235231,73.85554422696504,69.43392644246603,70.28910064697266,319475600,0.0,0.0,AAPL,애플
2020-03-03 00:00:00-05:00,166.6912649394872,167.84217981701138,155.62326385784937,157.78123474121094,71677000,0.0,0.0,MSFT,마이크로소프트
2020-03-03 00:00:00-05:00,69.63158946211831,70.15518886051058,66.2219446617251,66.64441680908203,56602000,0.0,0.0,GOOGL,구글
2020-03-03 00:00:00-05:00,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,150690000,0.0,0.0,AMZN,아마존
2020-03-03 00:00:00-05:00,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,386760000,0.0,0.0,TSLA,테슬라
2020-03-03 00:00:00-05:00,195.4733094297256,196.4894321976902,183.26992534238775,185.1826171875,27984100,0.0,0.0,META,메타 (구 페이스북)
2020-03-03 00:00:00-05:00,6.941815302713952,7.001600498433995,6.538015669308391,6.6234588623046875,652792000,0.0,0.0,NVDA,엔비디아
2020-03-03 00:00:00-05:00,217.38999938964844,218.14999389648438,206.1999969482422,208.80999755859375,10716100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-03-03 00:00:00-05:00,186.76527253745596,187.57729193421937,178.3550379267961,179.5440673828125,15226400,0.0,0.0,V,비자
2020-03-03 00:00:00-05:00,122.64450160285374,123.51177824780513,116.5998850850176,118.78119659423828,13662500,0.0,0.0,JNJ,존슨앤드존슨
2020-03-03 00:00:00-05:00,105.81181131336419,107.67652502683474,103.52288620350474,104.43315124511719,12510900,0.0,0.0,PG,프록터 앤드 갬블
2020-03-03 00:00:00-05:00,255.8402710683354,260.4859995120848,240.86244710253146,242.87867736816406,9188100,0.0,0.0,UNH,유나이티드헬스
2020-03-03 00:00:00-05:00,203.9189657604869,209.0517421830859,199.96523429221548,202.0662078857422,8432500,0.0,0.0,HD,홈디포
2020-03-03 00:00:00-05:00,305.87239104294383,305.87239104294383,282.77079505192063,283.90838623046875,8051100,0.0,0.0,MA,마스터카드
2020-03-03 00:00:00-05:00,26.77764455093618,27.234340903176033,25.772911351851242,26.10782241821289,46174475,0.0,0.0,PFE,화이자
2020-03-03 00:00:00-05:00,48.6106023074163,49.2357944130601,47.65140878605344,48.0111083984375,27099200,0.0,0.0,KO,코카콜라
2020-03-03 00:00:00-05:00,119.67161968386421,120.29392914125872,113.74483710805212,115.02896881103516,19529700,0.0,0.0,DIS,디즈니
2020-03-03 00:00:00-05:00,118.82077336536824,120.96870692499374,116.69882186050359,117.42634582519531,8728300,0.0,0.0,PEP,펩시코
2020-03-03 00:00:00-05:00,25.93601218437585,26.27158122019725,24.390625053776013,24.50542449951172,138698500,0.0,0.0,BAC,뱅크오브아메리카
2020-03-03 00:00:00-05:00,42.93920737103704,43.0983894676594,40.57536128198174,40.83005142211914,50580700,0.0,0.0,XOM,엑슨모빌
