Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-03-12 00:00:00-04:00,62.179564104958686,65.595382309111,60.25057338022047,60.30644989013672,418474000,0.0,0.0,AAPL,애플
2020-03-12 00:00:00-04:00,139.35697037587562,147.192800856864,132.91182934786212,133.3721923828125,93226400,0.0,0.0,MSFT,마이크로소프트
2020-03-12 00:00:00-04:00,55.92825665674984,59.22281313910036,55.22331167410478,55.37675476074219,94326000,0.0,0.0,GOOGL,구글
2020-03-12 00:00:00-04:00,86.0989990234375,88.25,83.75,83.83049774169922,226924000,0.0,0.0,AMZN,아마존
2020-03-12 00:00:00-04:00,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,0.0,0.0,TSLA,테슬라
2020-03-12 00:00:00-04:00,158.93287003840868,165.96601625123438,153.75266147657888,153.88217163085938,43266300,0.0,0.0,META,메타 (구 페이스북)
2020-03-12 00:00:00-04:00,5.616325848711314,5.881871994131221,5.375690318882319,5.388394832611084,816540000,0.0,0.0,NVDA,엔비디아
2020-03-12 00:00:00-04:00,183.60000610351562,187.6699981689453,175.0,175.97000122070312,22293800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-03-12 00:00:00-04:00,153.22097400982537,166.2713408813247,151.76127161811,154.74835205078125,27467700,0.0,0.0,V,비자
2020-03-12 00:00:00-04:00,111.52767633286386,117.17808231657646,109.06602756826669,109.86322021484375,21539200,0.0,0.0,JNJ,존슨앤드존슨
2020-03-12 00:00:00-04:00,91.02661455644179,98.6092215425484,89.25910747767593,90.00145721435547,20988000,0.0,0.0,PG,프록터 앤드 갬블
2020-03-12 00:00:00-04:00,241.57787734592986,252.9413392459089,232.28642052493257,232.66737365722656,10496600,0.0,0.0,UNH,유나이티드헬스
2020-03-12 00:00:00-04:00,174.38769589724345,184.35601997151656,164.9548153468967,170.0862274169922,10928700,0.0,0.0,HD,홈디포
2020-03-12 00:00:00-04:00,237.7537730603824,255.21607115833902,234.25352753458185,234.8077392578125,15031500,0.0,0.0,MA,마스터카드
2020-03-12 00:00:00-04:00,23.200193059074934,24.357158155628102,22.834835579626724,22.850059509277344,62731445,0.0,0.0,PFE,화이자
2020-03-12 00:00:00-04:00,41.5708044468034,42.76123278875605,39.98641874585453,40.388938903808594,31913100,0.0,0.0,KO,코카콜라
2020-03-12 00:00:00-04:00,96.42874978878284,98.779704031671,90.52172017171983,90.68964385986328,40392900,0.0,0.0,DIS,디즈니
2020-03-12 00:00:00-04:00,106.46533535375893,108.99399742450048,99.04502214640856,100.57093811035156,12808300,0.0,0.0,PEP,펩시코
2020-03-12 00:00:00-04:00,18.298601705919243,20.324868055844682,17.907567492055957,18.22750473022461,139552600,0.0,0.0,BAC,뱅크오브아메리카
2020-03-12 00:00:00-04:00,31.756714183834124,32.3536448787472,29.448580949044963,29.59184455871582,65725300,0.0,0.0,XOM,엑슨모빌
