Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-03-31 00:00:00-04:00,62.096963976228515,63.7708571145467,61.22235738786374,61.77870178222656,197002000,0.0,0.0,AAPL,애플
2020-03-31 00:00:00-04:00,152.88021698191196,158.0401689602179,150.15638214508934,151.2593536376953,77927200,0.0,0.0,MSFT,마이크로소프트
2020-03-31 00:00:00-04:00,57.2290415631662,58.458083824910496,56.630708544990256,57.88765335083008,65228000,0.0,0.0,GOOGL,구글
2020-03-31 00:00:00-04:00,98.21749877929688,99.6510009765625,97.20050048828125,97.48600006103516,102472000,0.0,0.0,AMZN,아마존
2020-03-31 00:00:00-04:00,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,0.0,0.0,TSLA,테슬라
2020-03-31 00:00:00-04:00,164.85026859344515,170.27952580850118,163.5751407954375,166.16525268554688,23676300,0.0,0.0,META,메타 (구 페이스북)
2020-03-31 00:00:00-04:00,6.6560919206053,6.860358618934826,6.420687542037436,6.5664143562316895,949960000,0.0,0.0,NVDA,엔비디아
2020-03-31 00:00:00-04:00,182.0500030517578,186.1699981689453,180.57000732421875,182.8300018310547,8996800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-03-31 00:00:00-04:00,160.8868340908015,162.58822453496214,155.19300848063438,155.75369262695312,20613100,0.0,0.0,V,비자
2020-03-31 00:00:00-04:00,118.25560791600813,118.88635225699439,113.92800610814953,114.8741226196289,15746100,0.0,0.0,JNJ,존슨앤드존슨
2020-03-31 00:00:00-04:00,100.30602018182928,101.00418624153455,96.28493914273673,97.21288299560547,21691000,0.0,0.0,PG,프록터 앤드 갬블
2020-03-31 00:00:00-04:00,227.20830632462503,237.5198412446491,226.76038855638566,232.71401977539062,5450000,0.0,0.0,UNH,유나이티드헬스
2020-03-31 00:00:00-04:00,173.84334391023756,174.45911562400093,165.499215054221,166.62367248535156,7335400,0.0,0.0,HD,홈디포
2020-03-31 00:00:00-04:00,245.46403013459724,246.39741904845133,234.39937915147138,234.86607360839844,10373900,0.0,0.0,MA,마스터카드
2020-03-31 00:00:00-04:00,24.661623621505807,25.11832010020456,24.53983830190534,24.844303131103516,29466151,0.0,0.0,PFE,화이자
2020-03-31 00:00:00-04:00,38.93752914184499,39.31765914996257,38.06495671352901,38.229103088378906,25373900,0.0,0.0,KO,코카콜라
2020-03-31 00:00:00-04:00,98.99702411018167,101.90114992370005,94.98657039535618,95.42119598388672,21563200,0.0,0.0,DIS,디즈니
2020-03-31 00:00:00-04:00,108.94167088003984,109.60434952432102,104.22440797864257,104.72142028808594,7091700,0.0,0.0,PEP,펩시코
2020-03-31 00:00:00-04:00,19.391715165660834,19.987152875201456,18.627421530854424,18.867374420166016,95213700,0.0,0.0,BAC,뱅크오브아메리카
2020-03-31 00:00:00-04:00,30.515081117201305,31.398538564520447,29.74305018825666,30.220596313476562,41491600,0.0,0.0,XOM,엑슨모빌
