Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-04-26 00:00:00-04:00,159.83842862210122,159.9270873168943,154.3906239061385,154.4694366455078,95623200,0.0,0.0,AAPL,애플
2022-04-26 00:00:00-04:00,271.04423038546537,271.8842090080133,263.7187106453177,263.93359375,46518400,0.0,0.0,MSFT,마이크로소프트
2022-04-26 00:00:00-04:00,121.8527722758895,122.06749376431247,118.08293767823596,118.221435546875,73054000,0.0,0.0,GOOGL,구글
2022-04-26 00:00:00-04:00,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,0.0,0.0,AMZN,아마존
2022-04-26 00:00:00-04:00,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700,0.0,0.0,TSLA,테슬라
2022-04-26 00:00:00-04:00,185.91982266189157,186.4776892645861,178.81694955087553,180.2614288330078,31747400,0.0,0.0,META,메타 (구 페이스북)
2022-04-26 00:00:00-04:00,19.68861454859501,19.758509922421833,18.64217605457202,18.760000228881836,653143000,0.0,0.0,NVDA,엔비디아
2022-04-26 00:00:00-04:00,333.5299987792969,337.3900146484375,330.3599853515625,330.6499938964844,4588900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-04-26 00:00:00-04:00,202.59065267143373,204.13714802742354,196.83535766601562,196.83535766601562,8155300,0.0,0.0,V,비자
2022-04-26 00:00:00-04:00,170.76673150509575,172.1229027395126,169.91795959361812,170.37924194335938,10190000,0.0,0.0,JNJ,존슨앤드존슨
2022-04-26 00:00:00-04:00,151.79074512672108,152.6864922436697,149.05687623382627,149.0941925048828,7769500,0.0,0.0,PG,프록터 앤드 갬블
2022-04-26 00:00:00-04:00,503.55879146146555,505.4991214874715,493.2521073131745,493.511474609375,2895300,0.0,0.0,UNH,유나이티드헬스
2022-04-26 00:00:00-04:00,281.6819645747434,286.63061815354166,279.32413156721964,279.54779052734375,3415200,0.0,0.0,HD,홈디포
2022-04-26 00:00:00-04:00,342.25733215811897,344.342702819456,337.96852549872824,338.4898681640625,3116400,0.0,0.0,MA,마스터카드
2022-04-26 00:00:00-04:00,42.39915692938726,43.48964202297999,42.338571306114794,42.433773040771484,25366500,0.0,0.0,PFE,화이자
2022-04-26 00:00:00-04:00,60.32089782771532,61.10345481718559,59.87899039911218,59.88819885253906,21982600,0.0,0.0,KO,코카콜라
2022-04-26 00:00:00-04:00,117.69602052439996,117.69602052439996,114.22885075372443,114.35726165771484,16116000,0.0,0.0,DIS,디즈니
2022-04-26 00:00:00-04:00,160.64728431704572,161.92160767861682,159.5022391160498,160.02859497070312,7386600,0.0,0.0,PEP,펩시코
2022-04-26 00:00:00-04:00,34.251804504428485,34.86477047763331,33.824583004495814,33.852447509765625,44809900,0.0,0.0,BAC,뱅크오브아메리카
2022-04-26 00:00:00-04:00,75.23293081546005,77.04259315720996,74.73276956969455,74.83280181884766,28941500,0.0,0.0,XOM,엑슨모빌
