Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-11-30 00:00:00-05:00,114.37970265524602,118.29112272745515,114.22324227134564,116.41364288330078,169410200,0.0,0.0,AAPL,애플
2020-11-30 00:00:00-05:00,206.9529170374077,207.59087369964135,203.80173295831744,206.92391967773438,33064800,0.0,0.0,MSFT,마이크로소프트
2020-11-30 00:00:00-05:00,88.4618146660326,88.69546472193882,87.07633429808473,87.40315246582031,32418000,0.0,0.0,GOOGL,구글
2020-11-30 00:00:00-05:00,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,81278000,0.0,0.0,AMZN,아마존
2020-11-30 00:00:00-05:00,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,0.0,0.0,TSLA,테슬라
2020-11-30 00:00:00-05:00,274.9795902823005,276.6432486171017,269.9787044064691,275.916015625,16693300,0.0,0.0,META,메타 (구 페이스북)
2020-11-30 00:00:00-05:00,13.227512828928731,13.374596025035745,12.935589796619118,13.363626480102539,286952000,0.0,0.0,NVDA,엔비디아
2020-11-30 00:00:00-05:00,231.19000244140625,231.2899932861328,228.1699981689453,228.91000366210938,5989000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-11-30 00:00:00-05:00,203.5131050998723,204.48434262788905,200.6576792162262,204.29981994628906,7725500,0.0,0.0,V,비자
2020-11-30 00:00:00-05:00,128.9627338870188,129.52605049560523,127.91658421649514,129.36509704589844,15663200,0.0,0.0,JNJ,존슨앤드존슨
2020-11-30 00:00:00-05:00,124.23203831585683,125.31231416261723,123.09775073722632,125.0152359008789,11640400,0.0,0.0,PG,프록터 앤드 갬블
2020-11-30 00:00:00-05:00,315.35568018238973,318.0188713832105,310.81983484574044,316.51318359375,5265700,0.0,0.0,UNH,유나이티드헬스
2020-11-30 00:00:00-05:00,248.38130288905563,250.67361677953886,245.40312083869563,250.3577423095703,4624100,0.0,0.0,HD,홈디포
2020-11-30 00:00:00-05:00,329.63321554665805,330.0139290503989,322.3310179306946,328.51055908203125,4276200,0.0,0.0,MA,마스터카드
2020-11-30 00:00:00-05:00,31.369193247154975,32.07179577306929,31.07988391344841,31.666767120361328,65425900,0.0,0.0,PFE,화이자
2020-11-30 00:00:00-05:00,46.13773363787942,46.22630539732804,45.24314670378265,45.7037239074707,43203600,0.41,0.0,KO,코카콜라
2020-11-30 00:00:00-05:00,145.26542277933763,146.87553669450887,144.5048148775432,146.20382690429688,9710100,0.0,0.0,DIS,디즈니
2020-11-30 00:00:00-05:00,127.85266219756839,128.00311711559578,126.45429980667157,127.64909362792969,4906900,0.0,0.0,PEP,펩시코
2020-11-30 00:00:00-05:00,25.88088237528256,26.007043837211405,25.322173468160507,25.37624168395996,63567900,0.0,0.0,BAC,뱅크오브아메리카
2020-11-30 00:00:00-05:00,33.722792744336104,33.7905788051286,32.17222377420651,32.30779266357422,45614300,0.0,0.0,XOM,엑슨모빌
