Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-10-06 00:00:00-04:00,172.7251520422754,176.88924177784276,172.10897606656815,176.392333984375,57224100,0.0,0.0,AAPL,애플
2023-10-06 00:00:00-04:00,313.5639790506904,326.08476073214564,313.316337294931,324.1729736328125,25645500,0.0,0.0,MSFT,마이크로소프트
2023-10-06 00:00:00-04:00,133.52595623463657,137.66097573732085,133.52595623463657,137.08306884765625,27583200,0.0,0.0,GOOGL,구글
2023-10-06 00:00:00-04:00,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,46795900,0.0,0.0,AMZN,아마존
2023-10-06 00:00:00-04:00,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,117947000,0.0,0.0,TSLA,테슬라
2023-10-06 00:00:00-04:00,300.29289252026376,315.1063008580321,299.76491061614274,314.2296447753906,21784000,0.0,0.0,META,메타 (구 페이스북)
2023-10-06 00:00:00-04:00,44.176588991341895,45.77199696146995,44.00965119259275,45.7450065612793,434436000,0.0,0.0,NVDA,엔비디아
2023-10-06 00:00:00-04:00,344.1000061035156,348.760009765625,341.8599853515625,346.3399963378906,3174700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-10-06 00:00:00-04:00,230.90963782568608,234.2964823801192,230.49371113768936,232.76150512695312,6401000,0.0,0.0,V,비자
2023-10-06 00:00:00-04:00,151.05000065439532,152.2231683589881,150.57880553598235,151.5885009765625,5801100,0.0,0.0,JNJ,존슨앤드존슨
2023-10-06 00:00:00-04:00,138.38920966105852,139.314366019714,136.31721763378906,138.86141967773438,7406300,0.0,0.0,PG,프록터 앤드 갬블
2023-10-06 00:00:00-04:00,506.75988534873665,516.0816373034701,506.2986727934619,514.9630126953125,3645500,0.0,0.0,UNH,유나이티드헬스
2023-10-06 00:00:00-04:00,281.91550641566454,285.58052304217745,278.64802172667294,283.912841796875,2922000,0.0,0.0,HD,홈디포
2023-10-06 00:00:00-04:00,390.393052863235,398.10698528704137,387.6827375426176,395.0988464355469,2484000,0.0,0.0,MA,마스터카드
2023-10-06 00:00:00-04:00,30.661908414408927,30.698498640889902,30.25027709008811,30.30516242980957,23750600,0.0,0.0,PFE,화이자
2023-10-06 00:00:00-04:00,50.09880197814843,51.302174410334544,49.62707836887494,51.15776824951172,30292000,0.0,0.0,KO,코카콜라
2023-10-06 00:00:00-04:00,80.06095866008536,82.51069126889107,79.50778715463419,81.92789459228516,15375100,0.0,0.0,DIS,디즈니
2023-10-06 00:00:00-04:00,152.68886225143785,154.74676673900734,149.8520334245375,154.14093017578125,12770700,0.0,0.0,PEP,펩시코
2023-10-06 00:00:00-04:00,24.931508440125285,25.37654029318157,24.641268590260193,25.22174644470215,58120700,0.0,0.0,BAC,뱅크오브아메리카
2023-10-06 00:00:00-04:00,101.31590868291217,103.74986044364637,100.72179027128402,102.69578552246094,25363400,0.0,0.0,XOM,엑슨모빌
