Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-10-20 00:00:00-04:00,174.22581676799155,174.33513709455804,171.57233083888437,171.81085205078125,64189300,0.0,0.0,AAPL,애플
2023-10-20 00:00:00-04:00,328.5909446738055,328.78907020079464,322.3800993659699,323.5885925292969,25012600,0.0,0.0,MSFT,마이크로소프트
2023-10-20 00:00:00-04:00,136.83396115706915,137.37200396894266,134.59208823419425,135.11021423339844,26315200,0.0,0.0,GOOGL,구글
2023-10-20 00:00:00-04:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56343300,0.0,0.0,AMZN,아마존
2023-10-20 00:00:00-04:00,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,137734000,0.0,0.0,TSLA,테슬라
2023-10-20 00:00:00-04:00,312.94459301258905,314.10015202033634,305.30376688851294,307.4754638671875,22287400,0.0,0.0,META,메타 (구 페이스북)
2023-10-20 00:00:00-04:00,41.87444318164371,42.4542296240792,41.06274445020242,41.37163162231445,477266000,0.0,0.0,NVDA,엔비디아
2023-10-20 00:00:00-04:00,338.1499938964844,340.0,334.3500061035156,335.8599853515625,3466100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-10-20 00:00:00-04:00,231.86035953987746,233.4844608519643,230.38479809044117,231.1176300048828,5748300,0.0,0.0,V,비자
2023-10-20 00:00:00-04:00,146.8766036254865,147.96321507068532,146.48233923371697,147.12661743164062,7206600,0.0,0.0,JNJ,존슨앤드존슨
2023-10-20 00:00:00-04:00,144.54805806952385,145.35299030982338,143.4521841475159,143.57826232910156,7283900,0.0,0.0,PG,프록터 앤드 갬블
2023-10-20 00:00:00-04:00,521.0369010036063,524.402537075648,516.8862872281952,517.1414184570312,2810800,0.0,0.0,UNH,유나이티드헬스
2023-10-20 00:00:00-04:00,277.1645274128155,278.4443819743016,274.9829692422591,277.69781494140625,2884000,0.0,0.0,HD,홈디포
2023-10-20 00:00:00-04:00,385.07174846629147,387.17644910514537,381.3984598995373,381.63671875,2652500,0.0,0.0,MA,마스터카드
2023-10-20 00:00:00-04:00,28.41166028693784,28.45739807036792,27.88111421217517,28.036619186401367,39378900,0.0,0.0,PFE,화이자
2023-10-20 00:00:00-04:00,52.495915030954784,52.96763861528731,52.409272073522324,52.534423828125,15674600,0.0,0.0,KO,코카콜라
2023-10-20 00:00:00-04:00,81.88839064901991,82.42180204959422,81.60192855225067,81.64144134521484,10425200,0.0,0.0,DIS,디즈니
2023-10-20 00:00:00-04:00,155.1794843553682,156.00649343572877,153.58317678730964,153.86204528808594,5485800,0.0,0.0,PEP,펩시코
2023-10-20 00:00:00-04:00,25.92799392797798,26.063439931029702,25.386215451635845,25.453937530517578,62029800,0.0,0.0,BAC,뱅크오브아메리카
2023-10-20 00:00:00-04:00,108.20572945086272,108.5890314132346,106.164656919232,106.44255065917969,22439800,0.0,0.0,XOM,엑슨모빌
