Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-08-11 00:00:00-04:00,176.22338084720406,177.51532893244283,175.45813862661385,176.69046020507812,51988100,0.24,0.0,AAPL,애플
2023-08-11 00:00:00-04:00,316.5687639624726,318.6939775064146,315.5308479299618,317.31011962890625,24342600,0.0,0.0,MSFT,마이크로소프트
2023-08-11 00:00:00-04:00,128.1952826458814,129.46068444854572,127.7070470566833,129.09202575683594,19569200,0.0,0.0,GOOGL,구글
2023-08-11 00:00:00-04:00,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42832100,0.0,0.0,AMZN,아마존
2023-08-11 00:00:00-04:00,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,98866600,0.0,0.0,TSLA,테슬라
2023-08-11 00:00:00-04:00,301.4186412857492,303.56045383611394,299.2170290833345,300.4921875,13967800,0.0,0.0,META,메타 (구 페이스북)
2023-08-11 00:00:00-04:00,41.732061226433224,41.998942220177064,40.62056611691793,40.83646774291992,533085000,0.0,0.0,NVDA,엔비디아
2023-08-11 00:00:00-04:00,356.260009765625,359.25,353.20001220703125,358.3500061035156,2475200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-08-11 00:00:00-04:00,237.67345287831662,238.38647444582128,236.10876750022985,237.7130584716797,3606800,0.0,0.0,V,비자
2023-08-11 00:00:00-04:00,164.66328450650278,166.06666597232746,163.84225871402896,165.97120666503906,45904100,0.0,0.0,JNJ,존슨앤드존슨
2023-08-11 00:00:00-04:00,150.75363320244455,151.7462712243155,150.13685740653423,151.32223510742188,3861200,0.0,0.0,PG,프록터 앤드 갬블
2023-08-11 00:00:00-04:00,494.21899492740846,499.14526103789,492.8701338638001,496.5452880859375,2029300,0.0,0.0,UNH,유나이티드헬스
2023-08-11 00:00:00-04:00,316.50575942510585,319.46349421168543,316.3419929211868,319.00103759765625,3103000,0.0,0.0,HD,홈디포
2023-08-11 00:00:00-04:00,392.32616313591325,393.23821705413576,389.41159616826417,391.5628356933594,1464600,0.0,0.0,MA,마스터카드
2023-08-11 00:00:00-04:00,32.58285060858694,33.186575400130074,32.55540968288283,32.967041015625,16604800,0.0,0.0,PFE,화이자
2023-08-11 00:00:00-04:00,58.10951012082731,58.45335395807684,57.96624064080859,58.42469787597656,8483400,0.0,0.0,KO,코카콜라
2023-08-11 00:00:00-04:00,90.2056292354649,90.23526194212076,87.7756493178664,87.9336929321289,21925700,0.0,0.0,DIS,디즈니
2023-08-11 00:00:00-04:00,175.7052635942641,175.97264000362514,175.01772009278676,175.7434539794922,2872500,0.0,0.0,PEP,펩시코
2023-08-11 00:00:00-04:00,29.55158048372845,30.12726100328948,29.503607869614164,30.02172088623047,35709900,0.0,0.0,BAC,뱅크오브아메리카
2023-08-11 00:00:00-04:00,104.90226166853728,106.51804059634689,104.59811479089899,106.28993225097656,14043700,0.0,0.0,XOM,엑슨모빌
