Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-08-01 00:00:00-04:00,194.7633716275856,195.24967486566203,193.81058861115622,194.1381072998047,35175100,0.0,0.0,AAPL,애플
2023-08-01 00:00:00-04:00,331.3266701248906,334.63806473419106,329.85385321723123,332.4634094238281,18311900,0.0,0.0,MSFT,마이크로소프트
2023-08-01 00:00:00-04:00,130.30762134379327,132.15094522413256,130.20797646238464,131.07484436035156,23166800,0.0,0.0,GOOGL,구글
2023-08-01 00:00:00-04:00,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,0.0,0.0,AMZN,아마존
2023-08-01 00:00:00-04:00,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,0.0,0.0,TSLA,테슬라
2023-08-01 00:00:00-04:00,316.3316248130718,322.9065149003659,313.4625796548748,321.48193359375,22817900,0.0,0.0,META,메타 (구 페이스북)
2023-08-01 00:00:00-04:00,46.43891750620859,46.87872029315751,46.006115325418975,46.485897064208984,237858000,0.0,0.0,NVDA,엔비디아
2023-08-01 00:00:00-04:00,352.0299987792969,353.4200134277344,351.25,352.260009765625,2293300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-08-01 00:00:00-04:00,234.40040256906158,237.94892491446458,234.2620205441924,237.00990295410156,4627300,0.0,0.0,V,비자
2023-08-01 00:00:00-04:00,158.83019344253177,161.42692562217687,158.5342448121103,161.23599243164062,15810300,0.0,0.0,JNJ,존슨앤드존슨
2023-08-01 00:00:00-04:00,150.22361576422452,151.46679930081814,150.21396922112703,150.58018493652344,5718800,0.0,0.0,PG,프록터 앤드 갬블
2023-08-01 00:00:00-04:00,496.046812837529,498.52949883415675,491.1498682532469,493.3490905761719,2161200,0.0,0.0,UNH,유나이티드헬스
2023-08-01 00:00:00-04:00,319.6272426560768,322.71984178657783,318.77942035701204,319.9259033203125,2547200,0.0,0.0,HD,홈디포
2023-08-01 00:00:00-04:00,390.3731902458277,393.8627258879554,388.96546213953735,393.6347351074219,2344200,0.0,0.0,MA,마스터카드
2023-08-01 00:00:00-04:00,32.82069024494182,33.77201191957561,32.354173476848594,32.57371139526367,40931600,0.0,0.0,PFE,화이자
2023-08-01 00:00:00-04:00,59.303414208367634,59.56129710325986,58.854506542055866,58.99777603149414,9281600,0.0,0.0,KO,코카콜라
2023-08-01 00:00:00-04:00,88.03248629140029,88.63504316655231,87.38053654334952,87.9435806274414,13717500,0.0,0.0,DIS,디즈니
2023-08-01 00:00:00-04:00,179.03795749847828,180.0979192899171,177.9970836161299,178.39816284179688,2853900,0.0,0.0,PEP,펩시코
2023-08-01 00:00:00-04:00,30.549426635879712,30.645373693123087,30.146450459487863,30.33834457397461,32712000,0.0,0.0,BAC,뱅크오브아메리카
2023-08-01 00:00:00-04:00,101.65168183456277,102.00335460264778,100.30203053775024,101.3380355834961,14177400,0.0,0.0,XOM,엑슨모빌
