Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-02-25 00:00:00-05:00,73.11455813124694,73.49840932047712,69.51409877566901,69.98783874511719,230673600,0.0,0.0,AAPL,애플
2020-02-25 00:00:00-05:00,167.0748471906727,167.68866924636083,160.7927531714861,161.19558715820312,68073300,0.0,0.0,MSFT,마이크로소프트
2020-02-25 00:00:00-05:00,71.29156773137504,71.58300697779833,68.77170303202607,69.06563568115234,51580000,0.0,0.0,GOOGL,구글
2020-02-25 00:00:00-05:00,101.32099914550781,101.7300033569336,97.9209976196289,98.63700103759766,124382000,0.0,0.0,AMZN,아마존
2020-02-25 00:00:00-05:00,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,259357500,0.0,0.0,TSLA,테슬라
2020-02-25 00:00:00-05:00,201.48036738575624,202.7256106946917,195.20433806857676,196.02122497558594,21433500,0.0,0.0,META,메타 (구 페이스북)
2020-02-25 00:00:00-05:00,6.878662580999284,6.940652838446092,6.422076803304993,6.523900032043457,1055496000,0.0,0.0,NVDA,엔비디아
2020-02-25 00:00:00-05:00,222.1999969482422,223.24000549316406,216.75999450683594,218.0500030517578,8558600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-02-25 00:00:00-05:00,192.16905484716452,193.232423932018,181.4677621049426,182.12510681152344,18539000,0.0,0.0,V,비자
2020-02-25 00:00:00-05:00,127.89196446326567,128.55774422080592,125.99973142538178,126.71807098388672,10529000,0.0,0.0,JNJ,존슨앤드존슨
2020-02-25 00:00:00-05:00,108.71934317351783,109.55007354906569,106.82811138695429,107.31417846679688,8903200,0.0,0.0,PG,프록터 앤드 갬블
2020-02-25 00:00:00-05:00,260.30012133971775,262.00047358286685,243.44543573116488,244.7276611328125,8171200,0.0,0.0,UNH,유나이티드헬스
2020-02-25 00:00:00-05:00,218.1648433067967,218.93608403703487,209.6368140331936,210.43466186523438,8061500,0.0,0.0,HD,홈디포
2020-02-25 00:00:00-05:00,312.435261013029,314.27290097921014,292.4255717442541,294.4965515136719,12715700,0.0,0.0,MA,마스터카드
2020-02-25 00:00:00-05:00,26.39707109547301,26.442741356371307,25.658744902198453,25.826200485229492,41878898,0.0,0.0,PFE,화이자
2020-02-25 00:00:00-05:00,50.272071118287116,50.70028296211069,49.347131967469586,49.51841735839844,15915100,0.0,0.0,KO,코카콜라
2020-02-25 00:00:00-05:00,132.1178668227581,132.30555069004564,126.41828066906531,126.62571716308594,21032500,0.0,0.0,DIS,디즈니
2020-02-25 00:00:00-05:00,123.49773871733818,125.04807193327237,121.748218541805,122.2072525024414,7585800,0.0,0.0,PEP,펩시코
2020-02-25 00:00:00-05:00,28.8678224331344,28.92963763183276,27.234129264090857,27.446067810058594,91586800,0.0,0.0,BAC,뱅크오브아메리카
2020-02-25 00:00:00-05:00,45.167742952047774,45.167742952047774,42.95512144948764,43.138179779052734,36414500,0.0,0.0,XOM,엑슨모빌
