Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-05-18 00:00:00-04:00,76.28930455282763,77.10050086433853,75.59503315299358,76.72534942626953,135178400,0.0,0.0,AAPL,애플
2020-05-18 00:00:00-04:00,178.15248649104964,178.58407774403875,176.4357071923856,177.3468475341797,35264500,0.0,0.0,MSFT,마이크로소프트
2020-05-18 00:00:00-04:00,67.83310426795741,69.38647134899308,67.46543379437955,69.00884246826172,47094000,0.0,0.0,GOOGL,구글
2020-05-18 00:00:00-04:00,120.21749877929688,121.6500015258789,119.20050048828125,121.31300354003906,87144000,0.0,0.0,AMZN,아마존
2020-05-18 00:00:00-04:00,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,174987000,0.0,0.0,TSLA,테슬라
2020-05-18 00:00:00-04:00,211.34268746204842,213.82321759572983,210.13730045625334,212.3787384033203,20151900,0.0,0.0,META,메타 (구 페이스북)
2020-05-18 00:00:00-04:00,8.729145557605761,8.884587360341651,8.649431958807005,8.718932151794434,774460000,0.0,0.0,NVDA,엔비디아
2020-05-18 00:00:00-04:00,174.0,176.8699951171875,172.30999755859375,175.4600067138672,7458900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-05-18 00:00:00-04:00,182.04277244647704,186.71972417119383,181.52956794021932,185.315673828125,11802200,0.0,0.0,V,비자
2020-05-18 00:00:00-04:00,133.58618219368128,134.5760896915765,131.8078375349144,131.8603973388672,7388400,0.0,0.0,JNJ,존슨앤드존슨
2020-05-18 00:00:00-04:00,103.22575801644517,104.07981846833121,102.05142404666822,103.38589477539062,10020800,0.0,0.0,PG,프록터 앤드 갬블
2020-05-18 00:00:00-04:00,278.5326775693018,279.6897996124127,272.50437700989556,273.75482177734375,4015100,0.0,0.0,UNH,유나이티드헬스
2020-05-18 00:00:00-04:00,219.39243130813395,221.60564172168108,217.78607330386342,218.9551544189453,8314800,0.0,0.0,HD,홈디포
2020-05-18 00:00:00-04:00,277.9786981337059,284.43494482715664,277.53076206678645,282.3023376464844,6037800,0.0,0.0,MA,마스터카드
2020-05-18 00:00:00-04:00,29.47375232137081,29.566000026754153,28.927940776705757,29.266189575195312,22635177,0.0,0.0,PFE,화이자
2020-05-18 00:00:00-04:00,38.72154376153309,39.21398615951341,38.125430147043375,38.85113525390625,26118500,0.0,0.0,KO,코카콜라
2020-05-18 00:00:00-04:00,113.07313318232033,118.31833327612512,113.07313318232033,115.42408752441406,40044600,0.0,0.0,DIS,디즈니
2020-05-18 00:00:00-04:00,119.32663653849062,120.32066128643095,117.76583500751283,118.16693878173828,8480300,0.0,0.0,PEP,펩시코
2020-05-18 00:00:00-04:00,19.924947124530785,20.49372294768346,19.613897210587044,20.378190994262695,86589400,0.0,0.0,BAC,뱅크오브아메리카
2020-05-18 00:00:00-04:00,36.02347480170794,36.98085565302912,35.74761924971685,36.7861328125,32026100,0.0,0.0,XOM,엑슨모빌
