Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-01-05 00:00:00-05:00,126.03570203019007,128.82259412226782,125.58588226608579,128.10874938964844,97664900,0.0,0.0,AAPL,애플
2021-01-05 00:00:00-05:00,210.00743315050906,211.2253813384584,208.4995113458299,210.62606811523438,23823000,0.0,0.0,MSFT,마이크로소프트
2021-01-05 00:00:00-05:00,85.94295594060476,87.02602776352693,85.5349349051703,86.6882553100586,20360000,0.0,0.0,GOOGL,구글
2021-01-05 00:00:00-05:00,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,53110000,0.0,0.0,AMZN,아마존
2021-01-05 00:00:00-05:00,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,0.0,0.0,TSLA,테슬라
2021-01-05 00:00:00-05:00,267.26904863282175,271.3633937065147,267.1893360427298,269.9388427734375,9871600,0.0,0.0,META,메타 (구 페이스북)
2021-01-05 00:00:00-05:00,13.066587090865424,13.409466875715898,13.053869695169885,13.37081527709961,322760000,0.0,0.0,NVDA,엔비디아
2021-01-05 00:00:00-05:00,228.2100067138672,230.10000610351562,226.85000610351562,227.47000122070312,5524900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-01-05 00:00:00-05:00,210.08836398729207,212.17653333261669,207.49516185380844,208.3401336669922,6869700,0.0,0.0,V,비자
2021-01-05 00:00:00-05:00,139.71038451012194,141.95468721519933,138.65529823522576,141.5791473388672,9602300,0.0,0.0,JNJ,존슨앤드존슨
2021-01-05 00:00:00-05:00,124.22303314428956,125.06024240864635,122.67463282439677,124.86219024658203,6856400,0.0,0.0,PG,프록터 앤드 갬블
2021-01-05 00:00:00-05:00,329.3157192378595,331.83734972985695,325.3396477866935,325.641845703125,3160500,0.0,0.0,UNH,유나이티드헬스
2021-01-05 00:00:00-05:00,238.3386046703955,241.85025175579747,237.97564881173574,241.41468811035156,3822600,0.0,0.0,HD,홈디포
2021-01-05 00:00:00-05:00,340.50842493442025,344.60859578124496,337.2283120906596,339.1612548828125,2990700,0.0,0.0,MA,마스터카드
2021-01-05 00:00:00-05:00,30.35248750551868,30.889770913781017,30.25329410287235,30.740983963012695,29909400,0.0,0.0,PFE,화이자
2021-01-05 00:00:00-05:00,46.35031403075894,46.607173503741166,46.08459197510044,46.21745300292969,20323800,0.0,0.0,KO,코카콜라
2021-01-05 00:00:00-05:00,174.0498413362589,178.1393206176472,174.0498413362589,176.26251220703125,7771800,0.0,0.0,DIS,디즈니
2021-01-05 00:00:00-05:00,128.41589496165398,129.40527342399034,127.37301085114277,128.97743225097656,4126000,0.0,0.0,PEP,펩시코
2021-01-05 00:00:00-05:00,27.356991874703965,27.692494358195674,27.12123369999549,27.438600540161133,48507000,0.0,0.0,BAC,뱅크오브아메리카
2021-01-05 00:00:00-05:00,35.451308828271756,37.95933562780205,35.44283718431513,36.85783767700195,44035100,0.0,0.0,XOM,엑슨모빌
