Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-01-11 00:00:00-05:00,126.32911256081849,127.28740645534452,125.65439010211132,126.1237564086914,100384500,0.0,0.0,AAPL,애플
2021-01-11 00:00:00-05:00,211.17709439579505,211.6024087940376,209.49517329804257,210.2298126220703,23031300,0.0,0.0,MSFT,마이크로소프트
2021-01-11 00:00:00-05:00,88.53006966005195,88.89674428175523,87.29056728433751,87.497314453125,34796000,0.0,0.0,GOOGL,구글
2021-01-11 00:00:00-05:00,157.40049743652344,157.81900024414062,155.5,155.7104949951172,73668000,0.0,0.0,AMZN,아마존
2021-01-11 00:00:00-05:00,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,0.0,0.0,TSLA,테슬라
2021-01-11 00:00:00-05:00,259.48875721789733,262.46736907787744,254.9261693318631,255.8625946044922,30412300,0.0,0.0,META,메타 (구 페이스북)
2021-01-11 00:00:00-05:00,13.38477823843524,13.925656083147254,13.328671024221853,13.587015151977539,518344000,0.0,0.0,NVDA,엔비디아
2021-01-11 00:00:00-05:00,231.22000122070312,233.9199981689453,231.02000427246094,233.42999267578125,3882000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-01-11 00:00:00-05:00,207.8059854058754,208.68009324215117,206.3685432121259,206.76675415039062,7353100,0.0,0.0,V,비자
2021-01-11 00:00:00-05:00,143.5641124606383,144.2436723081872,141.96359675721487,142.5000762939453,7066200,0.0,0.0,JNJ,존슨앤드존슨
2021-01-11 00:00:00-05:00,124.90723423197655,125.52839672977377,123.87197255995119,124.09703063964844,7239900,0.0,0.0,PG,프록터 앤드 갬블
2021-01-11 00:00:00-05:00,342.4718119419352,344.0490347433936,339.2323992718127,340.7057189941406,2695100,0.0,0.0,UNH,유나이티드헬스
2021-01-11 00:00:00-05:00,242.70320538685942,248.05688028088275,242.51265841329712,246.11505126953125,3764400,0.0,0.0,HD,홈디포
2021-01-11 00:00:00-05:00,344.1754722468201,345.4559799021849,339.95284261580775,340.3536071777344,2403000,0.0,0.0,MA,마스터카드
2021-01-11 00:00:00-05:00,30.76577648081391,31.26999845329459,30.70791525313912,31.220401763916016,47286900,0.0,0.0,PFE,화이자
2021-01-11 00:00:00-05:00,44.835704759622345,45.04828169807765,44.24226657854411,44.46369934082031,19304400,0.0,0.0,KO,코카콜라
2021-01-11 00:00:00-05:00,175.580942237273,179.04810478443423,175.185829408953,176.9045867919922,6461300,0.0,0.0,DIS,디즈니
2021-01-11 00:00:00-05:00,128.38022509618426,128.6298002306524,126.29448421491844,126.65101623535156,3902700,0.0,0.0,PEP,펩시코
2021-01-11 00:00:00-05:00,29.09796951742681,30.041002075675962,28.925684390533238,29.986595153808594,51868200,0.0,0.0,BAC,뱅크오브아메리카
2021-01-11 00:00:00-05:00,38.162688342335805,39.942030830307104,37.91696866353254,39.68783950805664,38246200,0.0,0.0,XOM,엑슨모빌
