Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-02-21 00:00:00-05:00,181.28405435734408,182.23062628266825,180.00867035619171,181.66268920898438,41529700,0.0,0.0,AAPL,애플
2024-02-21 00:00:00-05:00,397.9342947827931,400.0424456526566,395.0007640638113,399.93304443359375,18631100,0.0,0.0,MSFT,마이크로소프트
2024-02-21 00:00:00-05:00,140.93909274838506,142.17461945732876,140.17186965955932,142.03512573242188,23315700,0.0,0.0,GOOGL,구글
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44575600,0.0,0.0,AMZN,아마존
2024-02-21 00:00:00-05:00,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103844000,0.0,0.0,TSLA,테슬라
2024-02-21 00:00:00-05:00,465.21785865489875,467.71098758659707,460.520812269016,466.74365234375,12977100,0.5,0.0,META,메타 (구 페이스북)
2024-02-21 00:00:00-05:00,67.98672612499482,68.86847997939597,66.22922867549799,67.452880859375,690298000,0.0,0.0,NVDA,엔비디아
2024-02-21 00:00:00-05:00,408.260009765625,409.4800109863281,406.70001220703125,409.25,2717600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-02-21 00:00:00-05:00,273.0549709443073,275.3815471402519,271.9612734994043,275.1727600097656,4771100,0.0,0.0,V,비자
2024-02-21 00:00:00-05:00,154.33374021457823,154.98810877902883,153.4645025808651,154.97833251953125,7473300,0.0,0.0,JNJ,존슨앤드존슨
2024-02-21 00:00:00-05:00,155.35677281412802,156.53762817382812,155.35677281412802,156.53762817382812,7121000,0.0,0.0,PG,프록터 앤드 갬블
2024-02-21 00:00:00-05:00,515.5973897879499,515.6171007097023,509.561881509623,513.923583984375,2095900,0.0,0.0,UNH,유나이티드헬스
2024-02-21 00:00:00-05:00,351.96900349159665,356.3809285175042,350.3682281341469,355.42437744140625,3278900,0.0,0.0,HD,홈디포
2024-02-21 00:00:00-05:00,450.74892106138293,457.00339279234,449.4463246277959,456.45648193359375,2896500,0.0,0.0,MA,마스터카드
2024-02-21 00:00:00-05:00,25.972108125339332,26.0473895253319,25.746263925361617,26.037979125976562,27370600,0.0,0.0,PFE,화이자
2024-02-21 00:00:00-05:00,59.18247320489989,59.46387581478758,59.027215188476546,59.42506408691406,14378300,0.0,0.0,KO,코카콜라
2024-02-21 00:00:00-05:00,107.50546434076091,108.23881437296875,106.27659853874692,106.7027359008789,10454400,0.0,0.0,DIS,디즈니
2024-02-21 00:00:00-05:00,164.67656629725826,164.89942541673037,162.6514210976235,163.59132385253906,4195400,0.0,0.0,PEP,펩시코
2024-02-21 00:00:00-05:00,32.532145717152694,32.90271675715329,32.34685833713614,32.86370849609375,37878900,0.0,0.0,BAC,뱅크오브아메리카
2024-02-21 00:00:00-05:00,100.54760350004594,102.46057170374476,100.51832466618343,102.33368682861328,20999200,0.0,0.0,XOM,엑슨모빌
