Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-04-12 00:00:00-04:00,173.63173034934167,177.71695459263955,173.58192277868224,175.91348266601562,101593300,0.0,0.0,AAPL,애플
2024-04-12 00:00:00-04:00,421.6808592743854,422.8045509232135,417.4247724570256,419.5428771972656,19232100,0.0,0.0,MSFT,마이크로소프트
2024-04-12 00:00:00-04:00,157.3894585118247,159.64128996632022,156.57241303671086,157.1602783203125,25329200,0.0,0.0,GOOGL,구글
2024-04-12 00:00:00-04:00,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38554300,0.0,0.0,AMZN,아마존
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64506600,0.0,0.0,TSLA,테슬라
2024-04-12 00:00:00-04:00,516.3270311463515,518.7603275568994,507.93015903557506,510.49310302734375,11944900,0.0,0.0,META,메타 (구 페이스북)
2024-04-12 00:00:00-04:00,89.67778862095243,90.15368162603355,87.50930275152356,88.16514587402344,426805000,0.0,0.0,NVDA,엔비디아
2024-04-12 00:00:00-04:00,405.0,407.2099914550781,401.44000244140625,403.260009765625,3467300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-04-12 00:00:00-04:00,273.9696671065896,275.41136327519666,272.48822219064755,274.3773193359375,9037900,0.0,0.0,V,비자
2024-04-12 00:00:00-04:00,144.60607070030332,145.5925190724787,143.71729550058438,144.07867431640625,7097500,0.0,0.0,JNJ,존슨앤드존슨
2024-04-12 00:00:00-04:00,151.48238508506964,152.21432547883538,151.01394740264186,151.58973693847656,6770500,0.0,0.0,PG,프록터 앤드 갬블
2024-04-12 00:00:00-04:00,435.26108229586475,437.1391615224103,431.34676567472127,434.1342468261719,6042900,0.0,0.0,UNH,유나이티드헬스
2024-04-12 00:00:00-04:00,339.86555792973866,339.86555792973866,335.33887566445594,336.6742858886719,3546900,0.0,0.0,HD,홈디포
2024-04-12 00:00:00-04:00,464.00900877742663,467.5139585910346,460.13561426851857,463.39166259765625,2486300,0.0,0.0,MA,마스터카드
2024-04-12 00:00:00-04:00,24.70173440016026,24.76760540471798,24.306506577963685,24.33473777770996,42985600,0.0,0.0,PFE,화이자
2024-04-12 00:00:00-04:00,57.660480396659594,57.71916551975322,56.858418043534,57.00513458251953,12246700,0.0,0.0,KO,코카콜라
2024-04-12 00:00:00-04:00,115.34440284320829,115.65161552012518,112.70830304453362,112.98578643798828,12146000,0.0,0.0,DIS,디즈니
2024-04-12 00:00:00-04:00,163.7266703653556,164.52728202165113,163.36542003613746,164.12698364257812,5453500,0.0,0.0,PEP,펩시코
2024-04-12 00:00:00-04:00,35.167342786105216,35.44231661111513,34.8923652148579,35.147701263427734,47118300,0.0,0.0,BAC,뱅크오브아메리카
2024-04-12 00:00:00-04:00,119.99930836675294,120.78011206976272,116.79802658774558,117.48123168945312,21539500,0.0,0.0,XOM,엑슨모빌
