Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-04-17 00:00:00-04:00,168.99849837401,170.0347421275801,167.39430236816406,167.39430236816406,50901200,0.0,0.0,AAPL,애플
2024-04-17 00:00:00-04:00,414.91887160320215,416.53976983372166,408.0375195051445,409.5390930175781,15855500,0.0,0.0,MSFT,마이크로소프트
2024-04-17 00:00:00-04:00,155.05789938771466,156.5126325919776,154.02166253265213,154.908447265625,21763100,0.0,0.0,GOOGL,구글
2024-04-17 00:00:00-04:00,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,0.0,0.0,AMZN,아마존
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,0.0,TSLA,테슬라
2024-04-17 00:00:00-04:00,501.7172779535386,501.77711061387714,485.80115119571866,492.81182861328125,12193700,0.0,0.0,META,메타 (구 페이스북)
2024-04-17 00:00:00-04:00,88.31909559905036,88.75399786729442,83.93013485819698,84.01512145996094,495400000,0.0,0.0,NVDA,엔비디아
2024-04-17 00:00:00-04:00,398.94000244140625,399.2799987792969,395.6600036621094,397.739990234375,2465600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-04-17 00:00:00-04:00,271.732585658782,272.4285832274076,269.94292097168307,271.1260986328125,5940900,0.0,0.0,V,비자
2024-04-17 00:00:00-04:00,141.6174679559642,142.0179071316925,140.19151999722916,141.39283752441406,9378100,0.0,0.0,JNJ,존슨앤드존슨
2024-04-17 00:00:00-04:00,152.53638507832224,153.33663218652052,151.98987195245692,153.1804962158203,6621900,0.0,0.0,PG,프록터 앤드 갬블
2024-04-17 00:00:00-04:00,473.07975448911156,482.3713273015577,469.11599683924123,473.4652404785156,8759800,0.0,0.0,UNH,유나이티드헬스
2024-04-17 00:00:00-04:00,330.694370185341,331.1558784644256,325.9418327827056,326.81573486328125,4273800,0.0,0.0,HD,홈디포
2024-04-17 00:00:00-04:00,460.79280391389597,461.4300840993031,456.19254772905845,458.1939697265625,1735000,0.0,0.0,MA,마스터카드
2024-04-17 00:00:00-04:00,24.1747640367235,24.1747640367235,23.770125823518224,23.92068862915039,43828900,0.0,0.0,PFE,화이자
2024-04-17 00:00:00-04:00,57.00513039610774,57.27900796502002,56.829067577253845,57.230098724365234,13805100,0.0,0.0,KO,코카콜라
2024-04-17 00:00:00-04:00,112.97587479308628,113.18398733934984,111.87584593365358,111.92539978027344,7379000,0.0,0.0,DIS,디즈니
2024-04-17 00:00:00-04:00,165.09355296574125,165.68913620694596,164.23436190329247,165.47433471679688,4069200,0.0,0.0,PEP,펩시코
2024-04-17 00:00:00-04:00,34.263849429615625,35.10841612316524,34.12636252531446,34.597747802734375,65951400,0.0,0.0,BAC,뱅크오브아메리카
2024-04-17 00:00:00-04:00,115.70490746123629,116.48570369852987,114.30922590306993,115.7829818725586,14538600,0.0,0.0,XOM,엑슨모빌
