Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-05-12 00:00:00-04:00,121.05288982587079,122.26930249143895,119.92476173599708,120.43486785888672,112172300,0.0,0.0,AAPL,애플
2021-05-12 00:00:00-04:00,234.6250528045745,236.76620549012645,230.6527995291248,231.55381774902344,36684400,0.0,0.0,MSFT,마이크로소프트
2021-05-12 00:00:00-04:00,110.90745515149418,111.99302033670635,109.28483535815145,109.6151351928711,46376000,0.0,0.0,GOOGL,구글
2021-05-12 00:00:00-04:00,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,0.0,0.0,AMZN,아마존
2021-05-12 00:00:00-04:00,200.8300018310547,206.80332946777344,195.58999633789062,196.6300048828125,101470800,0.0,0.0,TSLA,테슬라
2021-05-12 00:00:00-04:00,299.9840718766192,303.79948365409433,297.05525744630876,301.3986511230469,24645500,0.0,0.0,META,메타 (구 페이스북)
2021-05-12 00:00:00-04:00,13.978857359837182,14.229059448974494,13.679264978066083,13.72840690612793,303408000,0.0,0.0,NVDA,엔비디아
2021-05-12 00:00:00-04:00,285.4599914550781,286.1199951171875,282.54998779296875,282.9100036621094,5308800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-05-12 00:00:00-04:00,217.5350420083436,218.8676983552626,214.3055204013464,214.61680603027344,7721300,0.0,0.0,V,비자
2021-05-12 00:00:00-04:00,151.63916945678096,152.77282818454913,151.10833666798177,151.33326721191406,6758300,0.0,0.0,JNJ,존슨앤드존슨
2021-05-12 00:00:00-04:00,124.40474396540819,124.86958192784688,123.49328716301514,123.53884887695312,8853700,0.0,0.0,PG,프록터 앤드 갬블
2021-05-12 00:00:00-04:00,387.92187053384447,389.4004240248259,383.55253353120065,384.2065124511719,2888100,0.0,0.0,UNH,유나이티드헬스
2021-05-12 00:00:00-04:00,298.1420362096556,300.22387959286925,288.78286686636307,289.4494323730469,5822000,0.0,0.0,HD,홈디포
2021-05-12 00:00:00-04:00,356.9539166764507,357.57045597856234,348.03864607437987,348.9976806640625,3293200,0.0,0.0,MA,마스터카드
2021-05-12 00:00:00-04:00,33.280199100791016,33.685231577721574,33.17050501795765,33.491153717041016,26208600,0.0,0.0,PFE,화이자
2021-05-12 00:00:00-04:00,48.54910229968424,48.72772366449183,48.12041306829753,48.263309478759766,15836500,0.0,0.0,KO,코카콜라
2021-05-12 00:00:00-04:00,178.4949461763332,180.23347884755972,175.4130238192879,175.6797332763672,8988100,0.0,0.0,DIS,디즈니
2021-05-12 00:00:00-04:00,130.16907581196975,130.94175306814282,129.24366178194555,129.58506774902344,5651700,0.0,0.0,PEP,펩시코
2021-05-12 00:00:00-04:00,38.619424672444005,38.783452705751046,37.398329022381226,37.52590560913086,47533000,0.0,0.0,BAC,뱅크오브아메리카
2021-05-12 00:00:00-04:00,52.46368038825279,53.9236779347972,52.23637711839908,52.48991012573242,34426500,0.87,0.0,XOM,엑슨모빌
