Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-08-04 00:00:00-04:00,144.46888896008065,144.9789876420746,143.49771363915664,144.15496826171875,56368300,0.0,0.0,AAPL,애플
2021-08-04 00:00:00-04:00,277.94298740237747,279.2733645038161,276.4183821194626,278.224609375,16191300,0.0,0.0,MSFT,마이크로소프트
2021-08-04 00:00:00-04:00,134.86061057740247,135.15952999689696,134.00122294773328,134.63742065429688,19676000,0.0,0.0,GOOGL,구글
2021-08-04 00:00:00-04:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,0.0,0.0,AMZN,아마존
2021-08-04 00:00:00-04:00,237.0,241.63333129882812,236.30999755859375,236.97332763671875,51007800,0.0,0.0,TSLA,테슬라
2021-08-04 00:00:00-04:00,351.07893395636916,359.10826044960555,350.17239317146203,357.55419921875,14180600,0.0,0.0,META,메타 (구 페이스북)
2021-08-04 00:00:00-04:00,19.950846929194604,20.278205521702283,19.78916357102333,20.234291076660156,231309000,0.0,0.0,NVDA,엔비디아
2021-08-04 00:00:00-04:00,280.1700134277344,280.9200134277344,278.6400146484375,278.7799987792969,3024600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-08-04 00:00:00-04:00,230.87552065855147,231.41131070470496,228.9759149171675,230.55404663085938,8171800,0.0,0.0,V,비자
2021-08-04 00:00:00-04:00,157.70940717282912,158.06248738876906,156.85838977689176,156.9489288330078,4793100,0.0,0.0,JNJ,존슨앤드존슨
2021-08-04 00:00:00-04:00,131.1947398903407,132.1577913705227,130.56189108441237,130.63525390625,6628000,0.0,0.0,PG,프록터 앤드 갬블
2021-08-04 00:00:00-04:00,401.4807606453523,403.0123100221781,399.2548074719938,400.9956359863281,1995400,0.0,0.0,UNH,유나이티드헬스
2021-08-04 00:00:00-04:00,303.53291047808034,304.66190987886006,302.3396809414369,303.1841125488281,1783700,0.0,0.0,HD,홈디포
2021-08-04 00:00:00-04:00,359.85323200699867,361.79320520240185,356.081076855067,360.5684814453125,3203200,0.0,0.0,MA,마스터카드
2021-08-04 00:00:00-04:00,38.61374978581842,38.9969078331883,38.32425295536845,38.477516174316406,43391200,0.0,0.0,PFE,화이자
2021-08-04 00:00:00-04:00,51.065514061409694,51.24548131730709,50.39963624436629,50.480621337890625,11888400,0.0,0.0,KO,코카콜라
2021-08-04 00:00:00-04:00,170.39500396235152,171.1358518056661,169.24915568060388,170.47402954101562,5665800,0.0,0.0,DIS,디즈니
2021-08-04 00:00:00-04:00,141.3558198215926,141.78118256460533,139.25615574462924,139.4190673828125,4846300,0.0,0.0,PEP,펩시코
2021-08-04 00:00:00-04:00,34.80129020728318,35.47846648897739,34.64572471156738,35.02091598510742,42289800,0.0,0.0,BAC,뱅크오브아메리카
2021-08-04 00:00:00-04:00,49.998292292839736,50.60152615499428,49.666080119328775,49.69230651855469,20868300,0.0,0.0,XOM,엑슨모빌
