Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-10-08 00:00:00-04:00,141.50218617118406,141.6495475850892,140.0579843509609,140.3920135498047,58773200,0.0,0.0,AAPL,애플
2021-10-08 00:00:00-04:00,288.204444770519,288.6130928572029,285.8110193821949,286.87152099609375,17685700,0.0,0.0,MSFT,마이크로소프트
2021-10-08 00:00:00-04:00,139.07285091061453,139.824125312018,138.71465232525279,139.28060913085938,26526000,0.0,0.0,GOOGL,구글
2021-10-08 00:00:00-04:00,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,0.0,0.0,AMZN,아마존
2021-10-08 00:00:00-04:00,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800,0.0,0.0,TSLA,테슬라
2021-10-08 00:00:00-04:00,330.248472311904,332.13126424434466,327.45910926927,328.79400634765625,15946100,0.0,0.0,META,메타 (구 페이스북)
2021-10-08 00:00:00-04:00,21.06338821217485,21.168200597266402,20.737969079839193,20.793869018554688,151258000,0.0,0.0,NVDA,엔비디아
2021-10-08 00:00:00-04:00,282.5899963378906,284.7200012207031,281.7099914550781,284.1400146484375,2299900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-10-08 00:00:00-04:00,225.3373450025595,227.02493220649637,224.53743905744213,224.625244140625,3735200,0.0,0.0,V,비자
2021-10-08 00:00:00-04:00,146.9165630706243,147.1806643288555,145.94209126677254,146.56137084960938,4343200,0.0,0.0,JNJ,존슨앤드존슨
2021-10-08 00:00:00-04:00,130.50681818688741,130.8094922398701,129.36033192340463,129.99319458007812,6131800,0.0,0.0,PG,프록터 앤드 갬블
2021-10-08 00:00:00-04:00,387.9600076693689,390.54697230169165,384.36116671201495,389.91693115234375,2012200,0.0,0.0,UNH,유나이티드헬스
2021-10-08 00:00:00-04:00,307.20730576260496,309.4306412938801,305.2515160083075,308.4435119628906,2912200,0.0,0.0,HD,홈디포
2021-10-08 00:00:00-04:00,349.24209847387175,353.52913854422883,347.48606942748216,348.2218322753906,2336700,0.0,0.0,MA,마스터카드
2021-10-08 00:00:00-04:00,36.38292400473095,36.53618722715541,36.05085477216648,36.14451599121094,12778600,0.0,0.0,PFE,화이자
2021-10-08 00:00:00-04:00,48.957703873616516,49.31128673712206,48.8670428424344,49.066497802734375,13786800,0.0,0.0,KO,코카콜라
2021-10-08 00:00:00-04:00,175.75873311564035,176.4205704453571,174.24740473826162,174.58326721191406,4132200,0.0,0.0,DIS,디즈니
2021-10-08 00:00:00-04:00,142.67101085061867,142.79858224683284,141.68688269229256,142.17893981933594,4186000,0.0,0.0,PEP,펩시코
2021-10-08 00:00:00-04:00,40.53516825209342,41.21581478604395,40.397198269527564,40.783512115478516,39389400,0.0,0.0,BAC,뱅크오브아메리카
2021-10-08 00:00:00-04:00,54.358228261471055,55.39657973139812,54.358228261471055,55.18358612060547,22186900,0.0,0.0,XOM,엑슨모빌
