Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-08-28 00:00:00-04:00,227.6695099550691,229.6073802985885,225.4319662685897,226.2410888671875,38052200,0.0,0.0,AAPL,애플
2024-08-28 00:00:00-04:00,414.05123414353307,414.1709895566114,406.49634878347894,409.77978515625,14882700,0.0,0.0,MSFT,마이크로소프트
2024-08-28 00:00:00-04:00,164.63259453776357,165.19122497190503,161.13126439972936,162.44801330566406,16407400,0.0,0.0,GOOGL,구글
2024-08-28 00:00:00-04:00,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,0.0,0.0,AMZN,아마존
2024-08-28 00:00:00-04:00,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,0.0,0.0,TSLA,테슬라
2024-08-28 00:00:00-04:00,516.7597266346108,520.1737568712545,511.5489345805239,515.871337890625,9106100,0.0,0.0,META,메타 (구 페이스북)
2024-08-28 00:00:00-04:00,128.1002136583965,128.3101879476671,122.62106403071532,125.59060668945312,448101100,0.0,0.0,NVDA,엔비디아
2024-08-28 00:00:00-04:00,461.1700134277344,466.6000061035156,460.7799987792969,464.5899963378906,4838100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-08-28 00:00:00-04:00,270.6454622509504,271.46391356499043,267.16209447001944,268.67919921875,5455100,0.0,0.0,V,비자
2024-08-28 00:00:00-04:00,161.70252882409673,163.68660893236788,161.4148438688226,162.61520385742188,5187000,0.0,0.0,JNJ,존슨앤드존슨
2024-08-28 00:00:00-04:00,167.40890411581324,169.16777348300815,166.57887892452894,167.0531768798828,5644800,0.0,0.0,PG,프록터 앤드 갬블
2024-08-28 00:00:00-04:00,584.6862468900005,588.4881488622206,579.5839636962896,584.2196655273438,1657000,0.0,0.0,UNH,유나이티드헬스
2024-08-28 00:00:00-04:00,368.80599315149817,371.18889876571535,366.037488382603,368.4994812011719,2218300,0.0,0.0,HD,홈디포
2024-08-28 00:00:00-04:00,473.67116254381807,475.0772216466021,467.5583066717316,470.4801025390625,1445300,0.0,0.0,MA,마스터카드
2024-08-28 00:00:00-04:00,27.878914897483973,28.169521325551298,27.74329696310603,27.849853515625,19874100,0.0,0.0,PFE,화이자
2024-08-28 00:00:00-04:00,70.58703715127052,70.78417710233026,70.28146797100582,70.72503662109375,13272600,0.0,0.0,KO,코카콜라
2024-08-28 00:00:00-04:00,89.93151315329743,90.22023473660917,88.36843947518734,89.09521484375,8569700,0.0,0.0,DIS,디즈니
2024-08-28 00:00:00-04:00,172.7523898823903,172.9393643925915,170.58745269107195,171.1483612060547,3915500,0.0,0.0,PEP,펩시코
2024-08-28 00:00:00-04:00,38.868963827873074,39.78782880198544,38.85908522094612,39.47166061401367,40700500,0.0,0.0,BAC,뱅크오브아메리카
2024-08-28 00:00:00-04:00,116.0464342826709,116.6217090208873,115.31246750089956,115.57034301757812,10742900,0.0,0.0,XOM,엑슨모빌
