Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-08-14 00:00:00-04:00,220.3276035510778,222.7848915052682,219.45854930599305,221.47633361816406,41960600,0.0,0.0,AAPL,애플
2024-08-14 00:00:00-04:00,413.22656400495976,416.13550120626286,410.88550237176327,415.27874755859375,18267000,0.0,0.0,MSFT,마이크로소프트
2024-08-14 00:00:00-04:00,161.9991088123198,162.81709194492808,157.32069888325617,159.97412109375,40591100,0.0,0.0,GOOGL,구글
2024-08-14 00:00:00-04:00,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,0.0,0.0,AMZN,아마존
2024-08-14 00:00:00-04:00,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,0.0,0.0,TSLA,테슬라
2024-08-14 00:00:00-04:00,527.1315032782409,533.0610613415128,522.2101790682075,525.8338012695312,11444200,0.0,0.0,META,메타 (구 페이스북)
2024-08-14 00:00:00-04:00,118.51169503654636,118.5816839218167,114.05238467793846,118.061767578125,339246400,0.0,0.0,NVDA,엔비디아
2024-08-14 00:00:00-04:00,433.0,438.9800109863281,431.7099914550781,438.4700012207031,2860200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-08-14 00:00:00-04:00,260.3749630779729,261.0037724511151,258.2490001343654,260.64447021484375,8552300,0.0,0.0,V,비자
2024-08-14 00:00:00-04:00,155.39421712330238,157.0876736273984,154.97084548562802,156.0341796875,5141200,0.0,0.0,JNJ,존슨앤드존슨
2024-08-14 00:00:00-04:00,164.523563755206,167.45830961218732,163.85164292429326,166.7962646484375,5476600,0.0,0.0,PG,프록터 앤드 갬블
2024-08-14 00:00:00-04:00,571.0172609593516,576.8541018250975,569.0617514430361,575.4147338867188,2344400,0.0,0.0,UNH,유나이티드헬스
2024-08-14 00:00:00-04:00,345.61966507079404,355.6456658975531,345.4713576982408,351.6609802246094,4814800,0.0,0.0,HD,홈디포
2024-08-14 00:00:00-04:00,457.97520455015774,459.2516224622498,454.79412631657914,458.8726806640625,1654100,0.0,0.0,MA,마스터카드
2024-08-14 00:00:00-04:00,27.898285321907544,28.266388742107164,27.772356371395343,27.975780487060547,23677700,0.0,0.0,PFE,화이자
2024-08-14 00:00:00-04:00,67.25532025257549,67.90588807262169,67.15674276190808,67.6003189086914,14328000,0.0,0.0,KO,코카콜라
2024-08-14 00:00:00-04:00,85.63056706532836,86.15822774301606,85.18254769306988,85.9192886352539,9475100,0.0,0.0,DIS,디즈니
2024-08-14 00:00:00-04:00,169.48530147164752,171.5616766584444,169.1900793330485,170.9417266845703,3555800,0.0,0.0,PEP,펩시코
2024-08-14 00:00:00-04:00,38.058785404899744,38.453993786815666,37.96986285938974,38.345314025878906,25658900,0.0,0.0,BAC,뱅크오브아메리카
2024-08-14 00:00:00-04:00,116.20193905876454,117.97301312843766,115.7394915235289,117.03827667236328,12194500,0.0,0.0,XOM,엑슨모빌
