Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-03-23 00:00:00-04:00,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,67622100,0.0,0.0,AAPL,애플
2023-03-23 00:00:00-04:00,274.1372518450722,277.2145594642809,271.4347499153896,273.861083984375,36610900,0.0,0.0,MSFT,마이크로소프트
2023-03-23 00:00:00-04:00,104.68052407511516,105.91605070653395,104.08269277704915,105.21857452392578,40797800,0.0,0.0,GOOGL,구글
2023-03-23 00:00:00-04:00,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300,0.0,0.0,AMZN,아마존
2023-03-23 00:00:00-04:00,195.25999450683594,199.30999755859375,188.64999389648438,192.22000122070312,144193900,0.0,0.0,TSLA,테슬라
2023-03-23 00:00:00-04:00,202.068117057304,207.08894655351733,201.38074032383352,203.5026397705078,27389700,0.0,0.0,META,메타 (구 페이스북)
2023-03-23 00:00:00-04:00,27.099893948153998,27.483680798717256,26.67513147905543,27.175851821899414,564889000,0.0,0.0,NVDA,엔비디아
2023-03-23 00:00:00-04:00,301.3900146484375,302.0799865722656,296.29998779296875,298.3699951171875,4015800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-03-23 00:00:00-04:00,217.46935718773094,222.2145353112885,217.29177503664152,219.5903778076172,6427700,0.0,0.0,V,비자
2023-03-23 00:00:00-04:00,143.24774340597995,143.73099351565202,142.23389265680166,143.20037841796875,9051500,0.0,0.0,JNJ,존슨앤드존슨
2023-03-23 00:00:00-04:00,137.27617097710467,138.1136751471336,136.27686154164837,136.84788513183594,5788400,0.0,0.0,PG,프록터 앤드 갬블
2023-03-23 00:00:00-04:00,464.72810801870975,467.9015190467151,454.2734143518945,457.4273376464844,3284900,0.0,0.0,UNH,유나이티드헬스
2023-03-23 00:00:00-04:00,272.8634211980449,273.67645926287656,268.04243708756724,271.57208251953125,6005800,0.0,0.0,HD,홈디포
2023-03-23 00:00:00-04:00,348.3102466027109,355.67355902992307,347.74687045106697,350.2474365234375,2598100,0.0,0.0,MA,마스터카드
2023-03-23 00:00:00-04:00,35.95099786794922,36.24634005528937,35.798854375594445,35.9599494934082,16958100,0.0,0.0,PFE,화이자
2023-03-23 00:00:00-04:00,56.95937810195182,57.2437477130458,56.608655702134435,56.79823303222656,15479000,0.0,0.0,KO,코카콜라
2023-03-23 00:00:00-04:00,94.11731491607532,95.83607991393212,93.60366369401613,94.66060638427734,9527000,0.0,0.0,DIS,디즈니
2023-03-23 00:00:00-04:00,166.95690460612204,168.05693086673296,165.97068364581506,166.56809997558594,4655600,0.0,0.0,PEP,펩시코
2023-03-23 00:00:00-04:00,26.65239259812927,26.738061148152983,25.500629360888478,25.671964645385742,105335900,0.0,0.0,BAC,뱅크오브아메리카
2023-03-23 00:00:00-04:00,99.27897027268402,100.20240389206603,96.52750472853394,97.44152069091797,14385900,0.0,0.0,XOM,엑슨모빌
