Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-03-30 00:00:00-04:00,160.09310716599592,161.02474780690227,159.83542544272464,160.9157257080078,49501700,0.0,0.0,AAPL,애플
2023-03-30 00:00:00-04:00,280.3411953822254,280.56802927390424,277.6288206944652,280.16363525390625,25053400,0.0,0.0,MSFT,마이크로소프트
2023-03-30 00:00:00-04:00,100.54552100713474,100.79461801773391,99.41959765405045,100.52558898925781,33086200,0.0,0.0,GOOGL,구글
2023-03-30 00:00:00-04:00,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400,0.0,0.0,AMZN,아마존
2023-03-30 00:00:00-04:00,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,110252200,0.0,0.0,TSLA,테슬라
2023-03-30 00:00:00-04:00,202.60605307125738,207.29812090389697,202.04818655364375,207.049072265625,22608300,0.0,0.0,META,메타 (구 페이스북)
2023-03-30 00:00:00-04:00,27.213830909681384,27.48368095112292,27.086900852677296,27.36774444580078,364516000,0.0,0.0,NVDA,엔비디아
2023-03-30 00:00:00-04:00,307.0899963378906,307.4700012207031,302.5799865722656,305.0799865722656,2694000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-03-30 00:00:00-04:00,220.9024700282332,221.21816495912415,218.22899820312853,219.36349487304688,5383900,0.0,0.0,V,비자
2023-03-30 00:00:00-04:00,145.52183805668915,145.73029606964482,144.7922350113442,145.37969970703125,4555700,0.0,0.0,JNJ,존슨앤드존슨
2023-03-30 00:00:00-04:00,139.82678128750416,140.4168433806891,139.2367191943192,140.33119201660156,4117700,0.0,0.0,PG,프록터 앤드 갬블
2023-03-30 00:00:00-04:00,454.1760818235189,457.9140728293315,448.8318975101042,457.5733642578125,3324600,0.0,0.0,UNH,유나이티드헬스
2023-03-30 00:00:00-04:00,272.9590148925781,273.66687635116466,271.5146552443698,272.9590148925781,3432800,0.0,0.0,HD,홈디포
2023-03-30 00:00:00-04:00,356.7508469194459,358.3717520526557,354.0723523877408,355.08050537109375,2480500,0.0,0.0,MA,마스터카드
2023-03-30 00:00:00-04:00,36.17474279497001,36.237393934663295,36.02259929383702,36.138946533203125,12634500,0.0,0.0,PFE,화이자
2023-03-30 00:00:00-04:00,58.65612122409727,58.85517958775532,58.44758182448079,58.627681732177734,9870700,0.0,0.0,KO,코카콜라
2023-03-30 00:00:00-04:00,97.52521005662106,97.71288637912784,96.47814001605872,96.90289306640625,7669500,0.0,0.0,DIS,디즈니
2023-03-30 00:00:00-04:00,171.64147887814192,171.95441811744976,170.76904878818084,171.4802703857422,2743000,0.0,0.0,PEP,펩시코
2023-03-30 00:00:00-04:00,27.52811683471228,27.661378229762885,26.757101624626088,26.937955856323242,67427100,0.0,0.0,BAC,뱅크오브아메리카
2023-03-30 00:00:00-04:00,103.22713514649652,103.2459776487219,102.2565773391954,103.17059326171875,11578200,0.0,0.0,XOM,엑슨모빌
