Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-03-10 00:00:00-05:00,148.87382687231752,149.5973289873677,146.29694889334849,147.1790313720703,68572400,0.0,0.0,AAPL,애플
2023-03-10 00:00:00-05:00,247.64474973674507,249.3313452555301,244.21236697130587,245.18881225585938,28333900,0.0,0.0,MSFT,마이크로소프트
2023-03-10 00:00:00-05:00,91.8370812734991,92.45484457781508,90.07347783645488,90.30264282226562,35941000,0.0,0.0,GOOGL,구글
2023-03-10 00:00:00-05:00,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,0.0,0.0,AMZN,아마존
2023-03-10 00:00:00-05:00,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,191488900,0.0,0.0,TSLA,테슬라
2023-03-10 00:00:00-05:00,180.32118095366457,184.066882417178,178.11959937711717,178.82688903808594,25665000,0.0,0.0,META,메타 (구 페이스북)
2023-03-10 00:00:00-05:00,23.39595659193955,23.61383553121253,22.713336604316986,22.95220375061035,474866000,0.0,0.0,NVDA,엔비디아
2023-03-10 00:00:00-05:00,302.95001220703125,306.7200012207031,301.9200134277344,303.6300048828125,5294800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-03-10 00:00:00-05:00,216.07836411801318,216.16714767084338,212.57620068691753,213.22731018066406,6638900,0.0,0.0,V,비자
2023-03-10 00:00:00-05:00,143.89206464531313,145.4365448706994,143.17194625819215,143.65518188476562,8504300,0.0,0.0,JNJ,존슨앤드존슨
2023-03-10 00:00:00-05:00,130.33811018879726,131.32790756992864,129.76708664316115,130.5665283203125,5928000,0.0,0.0,PG,프록터 앤드 갬블
2023-03-10 00:00:00-05:00,450.4770236734379,456.4052460940885,445.43463168901036,448.1018371582031,3787500,1.65,0.0,UNH,유나이티드헬스
2023-03-10 00:00:00-05:00,276.0199886387097,280.42009136664433,271.7538159149265,273.8677673339844,4730900,0.0,0.0,HD,홈디포
2023-03-10 00:00:00-05:00,348.31019827051114,348.9427370667802,341.21373492811404,343.07183837890625,3176400,0.0,0.0,MA,마스터카드
2023-03-10 00:00:00-05:00,35.163430090873106,35.73621128893132,35.10973057328818,35.252925872802734,26328100,0.0,0.0,PFE,화이자
2023-03-10 00:00:00-05:00,56.15893176102424,56.572832138520276,55.49104583764513,55.697994232177734,13745800,0.0,0.0,KO,코카콜라
2023-03-10 00:00:00-05:00,94.43340384205813,94.72974599470119,91.6972091160023,92.42817687988281,13978800,0.0,0.0,DIS,디즈니
2023-03-10 00:00:00-05:00,163.60940159869853,165.23099307360172,162.12058536872658,163.13525390625,4129900,0.0,0.0,PEP,펩시코
2023-03-10 00:00:00-05:00,28.8607356121138,29.546084064629095,27.52811624357338,28.813142776489258,165330900,0.0,0.0,BAC,뱅크오브아메리카
2023-03-10 00:00:00-05:00,103.23655882314397,104.63114130782147,100.96565974739462,101.55929565429688,15795700,0.0,0.0,XOM,엑슨모빌
