Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-06-10 00:00:00-04:00,196.45620195884163,196.85530953542744,191.7169079607164,192.68472290039062,97262100,0.0,0.0,AAPL,애플
2024-06-10 00:00:00-04:00,423.08902037615866,426.4561736654937,422.28209533796144,426.2469787597656,14003000,0.0,0.0,MSFT,마이크로소프트
2024-06-10 00:00:00-04:00,174.53809310697318,176.62293035262113,172.33354172730304,174.57798767089844,23779200,0.2,0.0,GOOGL,구글
2024-06-10 00:00:00-04:00,184.07000732421875,187.22999572753906,183.7899932861328,187.05999755859375,34494500,0.0,0.0,AMZN,아마존
2024-06-10 00:00:00-04:00,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700,0.0,0.0,TSLA,테슬라
2024-06-10 00:00:00-04:00,492.50265879963933,501.2784911083545,492.0539138414726,501.2186584472656,11236900,0.0,0.0,META,메타 (구 페이스북)
2024-06-10 00:00:00-04:00,120.34153004371032,123.07088000938666,116.98232421857804,121.76119232177734,314162700,0.0,10.0,NVDA,엔비디아
2024-06-10 00:00:00-04:00,413.3399963378906,413.94000244140625,409.2699890136719,410.80999755859375,2667300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-06-10 00:00:00-04:00,277.0566509694119,277.4749980335672,272.3151815842439,273.9687194824219,5213800,0.0,0.0,V,비자
2024-06-10 00:00:00-04:00,144.2686134820416,145.28271637575122,143.35297330596063,144.85935974121094,5751300,0.0,0.0,JNJ,존슨앤드존슨
2024-06-10 00:00:00-04:00,163.81498891994138,164.7382800258938,163.12743649663173,164.37486267089844,4110600,0.0,0.0,PG,프록터 앤드 갬블
2024-06-10 00:00:00-04:00,485.33672503847066,489.6761045340787,480.5822067848435,489.29058837890625,3332800,0.0,0.0,UNH,유나이티드헬스
2024-06-10 00:00:00-04:00,323.32322801024765,329.0580010244455,322.82884998576714,328.8207092285156,2691400,0.0,0.0,HD,홈디포
2024-06-10 00:00:00-04:00,446.50415643677115,448.24667963013053,442.47144167125225,447.3305969238281,1954500,0.0,0.0,MA,마스터카드
2024-06-10 00:00:00-04:00,27.080197814719845,27.080197814719845,26.392445602334526,26.8127384185791,37003200,0.0,0.0,PFE,화이자
2024-06-10 00:00:00-04:00,62.541324569689756,62.590233815179694,61.98379349861878,62.19898223876953,15687100,0.0,0.0,KO,코카콜라
2024-06-10 00:00:00-04:00,100.34041189151883,101.92603664133722,99.73589127426695,101.81702423095703,7633100,0.0,0.0,DIS,디즈니
2024-06-10 00:00:00-04:00,167.39907940385746,167.65493056450785,162.98062791142834,163.25616455078125,9432600,0.0,0.0,PEP,펩시코
2024-06-10 00:00:00-04:00,39.106092368336235,39.36297761106284,38.74051983384933,39.195011138916016,37182700,0.0,0.0,BAC,뱅크오브아메리카
2024-06-10 00:00:00-04:00,111.24293624786557,112.38429673095285,110.88872144323693,111.26261901855469,15245200,0.0,0.0,XOM,엑슨모빌
