Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-06-03 00:00:00-04:00,192.46520870740554,194.55050954143104,192.0860755575436,193.59266662597656,50080500,0.0,0.0,AAPL,애플
2024-06-03 00:00:00-04:00,413.95380136857847,414.85038138867975,407.36888915692555,411.951416015625,17484700,0.0,0.0,MSFT,마이크로소프트
2024-06-03 00:00:00-04:00,171.91678057614513,173.89959818960278,170.5417754606809,172.5445098876953,27459100,0.0,0.0,GOOGL,구글
2024-06-03 00:00:00-04:00,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,0.0,0.0,AMZN,아마존
2024-06-03 00:00:00-04:00,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,0.0,0.0,TSLA,테슬라
2024-06-03 00:00:00-04:00,469.56586003819484,478.28185946226637,466.95306579198285,476.1776428222656,11279400,0.0,0.0,META,메타 (구 페이스북)
2024-06-03 00:00:00-04:00,113.59412201632057,114.97279357910156,111.97650095452859,114.97279357910156,438392000,0.0,0.0,NVDA,엔비디아
2024-06-03 00:00:00-04:00,414.8900146484375,416.7200012207031,408.7799987792969,414.7900085449219,4903000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-06-03 00:00:00-04:00,272.02630980778997,272.0661625192837,267.0159028920535,269.3268737792969,4838800,0.0,0.0,V,비자
2024-06-03 00:00:00-04:00,144.97750240154988,146.60203207279,144.504914410093,145.45994567871094,7329200,0.0,0.0,JNJ,존슨앤드존슨
2024-06-03 00:00:00-04:00,161.0156535389206,163.28459906501362,160.720998913796,161.7228546142578,5828400,0.0,0.0,PG,프록터 앤드 갬블
2024-06-03 00:00:00-04:00,488.4306643856845,492.92817220489405,487.38289293550935,491.7024841308594,2795100,0.0,0.0,UNH,유나이티드헬스
2024-06-03 00:00:00-04:00,329.89843710906376,329.89843710906376,323.16501108660253,324.3218688964844,3712800,0.0,0.0,HD,홈디포
2024-06-03 00:00:00-04:00,441.5852477582455,443.09874263640086,436.0191346151861,441.2964782714844,2123800,0.0,0.0,MA,마스터카드
2024-06-03 00:00:00-04:00,27.376312113058216,28.207345422209706,27.357207480222993,27.9971981048584,38177200,0.0,0.0,PFE,화이자
2024-06-03 00:00:00-04:00,61.33822467319148,61.709913259260624,61.08391378667123,61.55341339111328,9369000,0.0,0.0,KO,코카콜라
2024-06-03 00:00:00-04:00,103.2341805064753,103.28373435270528,101.55936786804871,101.84675598144531,6908600,0.0,0.0,DIS,디즈니
2024-06-03 00:00:00-04:00,168.63778807834692,168.81352665233678,166.9877286089657,167.18299865722656,5032400,0.0,0.0,PEP,펩시코
2024-06-03 00:00:00-04:00,39.321423608960906,39.46872938835365,38.65362691958395,39.1642951965332,31898600,0.0,0.0,BAC,뱅크오브아메리카
2024-06-03 00:00:00-04:00,114.43087689338255,114.48991019571436,111.93169783536965,112.61060333251953,19589300,0.0,0.0,XOM,엑슨모빌
