Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-11-22 00:00:00-05:00,190.55644969232256,191.98941662140743,189.89966369290923,190.3773193359375,39617700,0.0,0.0,AAPL,애플
2023-11-22 00:00:00-05:00,375.1943517807251,376.97107425610585,372.18684271222065,375.04547119140625,23345300,0.0,0.0,MSFT,마이크로소프트
2023-11-22 00:00:00-05:00,136.97345661626224,138.91641013353967,136.97345661626224,137.98977661132812,17813900,0.0,0.0,GOOGL,구글
2023-11-22 00:00:00-05:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,AMZN,아마존
2023-11-22 00:00:00-05:00,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,0.0,0.0,TSLA,테슬라
2023-11-22 00:00:00-05:00,337.91913789351145,341.61504148758945,337.29153047559464,340.1904602050781,10702700,0.0,0.0,META,메타 (구 페이스북)
2023-11-22 00:00:00-05:00,49.83348617037129,50.31630467937056,47.672286574064465,48.697906494140625,899420000,0.0,0.0,NVDA,엔비디아
2023-11-22 00:00:00-05:00,361.760009765625,362.4599914550781,360.04998779296875,361.79998779296875,2110200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-11-22 00:00:00-05:00,251.08080963716534,252.60912094593223,250.74339242059915,251.79534912109375,5701400,0.0,0.0,V,비자
2023-11-22 00:00:00-05:00,146.9768674878495,147.37427439470102,145.77491459472762,146.1917266845703,4633500,0.0,0.0,JNJ,존슨앤드존슨
2023-11-22 00:00:00-05:00,145.56636198767487,146.90467018875046,145.56636198767487,146.4585723876953,4372700,0.0,0.0,PG,프록터 앤드 갬블
2023-11-22 00:00:00-05:00,532.782340425034,534.1855623418191,530.1232259092313,533.5575561523438,2234500,0.0,0.0,UNH,유나이티드헬스
2023-11-22 00:00:00-05:00,298.0396461827862,300.4344838787444,297.15732354198633,299.7945861816406,2873500,0.0,0.0,HD,홈디포
2023-11-22 00:00:00-05:00,409.2857584579903,409.87149826520147,407.1909653058469,407.3696594238281,1967900,0.0,0.0,MA,마스터카드
2023-11-22 00:00:00-05:00,28.173582801277405,28.349726134152316,27.941815909478173,28.108688354492188,19226800,0.0,0.0,PFE,화이자
2023-11-22 00:00:00-05:00,56.08678267913483,56.35634061067255,55.961634585908,56.240814208984375,11320600,0.0,0.0,KO,코카콜라
2023-11-22 00:00:00-05:00,93.75182272204438,94.54205584944854,93.60365165556439,93.90986633300781,7328200,0.0,0.0,DIS,디즈니
2023-11-22 00:00:00-05:00,161.89174277798554,163.06494216408746,161.84365794935587,162.72836303710938,3235600,0.0,0.0,PEP,펩시코
2023-11-22 00:00:00-05:00,28.772334092051526,28.820708323490592,28.559493009584383,28.665912628173828,41422700,0.0,0.0,BAC,뱅크오브아메리카
2023-11-22 00:00:00-05:00,99.19627913820091,100.68548130200404,98.57739088541648,100.57910919189453,18072000,0.0,0.0,XOM,엑슨모빌
