Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-11-10 00:00:00-05:00,183.07312579736603,185.66045656490678,182.63526841968368,185.49127197265625,66133400,0.24,0.0,AAPL,애플
2023-11-10 00:00:00-05:00,358.0800910344148,366.6088894784068,357.6640697813667,366.1829528808594,28042100,0.0,0.0,MSFT,마이크로소프트
2023-11-10 00:00:00-05:00,129.63008754377262,132.32033215828918,128.94257737706485,132.111083984375,26913300,0.0,0.0,GOOGL,구글
2023-11-10 00:00:00-05:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,0.0,0.0,AMZN,아마존
2023-11-10 00:00:00-05:00,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,0.0,0.0,TSLA,테슬라
2023-11-10 00:00:00-05:00,318.7224756694787,327.8476210781515,318.2442913575964,327.51885986328125,19096200,0.0,0.0,META,메타 (구 페이스북)
2023-11-10 00:00:00-05:00,47.48235815931679,48.45399727357031,47.26543970036673,48.317047119140625,421245000,0.0,0.0,NVDA,엔비디아
2023-11-10 00:00:00-05:00,349.6000061035156,351.20001220703125,348.6000061035156,350.55999755859375,3701100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-11-10 00:00:00-05:00,242.1292322829383,243.40945518682412,240.13448502760758,243.3896026611328,4094400,0.0,0.0,V,비자
2023-11-10 00:00:00-05:00,142.55894760364993,142.799350550705,140.04914024947385,141.5973358154297,6930700,0.0,0.0,JNJ,존슨앤드존슨
2023-11-10 00:00:00-05:00,146.28398605789266,146.8658694218031,145.39177575169631,146.83677673339844,5387200,0.0,0.0,PG,프록터 앤드 갬블
2023-11-10 00:00:00-05:00,532.4976874930843,532.4976874930843,525.962675430556,531.0552978515625,2480800,0.0,0.0,UNH,유나이티드헬스
2023-11-10 00:00:00-05:00,280.4320171209149,282.72021484375,278.06623632213103,282.72021484375,3653500,0.0,0.0,HD,홈디포
2023-11-10 00:00:00-05:00,387.2261041678525,392.23965933226145,383.94989350720056,391.5347900390625,2807000,0.0,0.0,MA,마스터카드
2023-11-10 00:00:00-05:00,27.580260914686264,27.645155363331654,26.912772883737965,27.329952239990234,33844100,0.0,0.0,PFE,화이자
2023-11-10 00:00:00-05:00,54.748631462644205,54.80639466178717,53.96884847242109,54.60422897338867,11678900,0.0,0.0,KO,코카콜라
2023-11-10 00:00:00-05:00,89.03014365601408,89.05978389741878,85.87907625304051,87.19284057617188,25175700,0.0,0.0,DIS,디즈니
2023-11-10 00:00:00-05:00,160.89162447393386,161.34359543207805,158.53561470338315,160.51658630371094,5552900,0.0,0.0,PEP,펩시코
2023-11-10 00:00:00-05:00,26.856758649393452,26.866433495621976,26.450424334236725,26.779361724853516,32858500,0.0,0.0,BAC,뱅크오브아메리카
2023-11-10 00:00:00-05:00,99.5910569970367,100.0510208336457,98.61364389669869,99.41857147216797,17825500,0.0,0.0,XOM,엑슨모빌
