Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-11-21 00:00:00-05:00,190.47683687643212,190.58630120908649,188.81498032387879,189.71058654785156,38134500,0.0,0.0,AAPL,애플
2023-11-21 00:00:00-05:00,372.88164166541463,373.42754723095845,368.3653953944815,370.3009338378906,28423100,0.0,0.0,MSFT,마이크로소프트
2023-11-21 00:00:00-05:00,135.7977289404178,136.68451375094222,135.46893424306666,136.47528076171875,22635300,0.0,0.0,GOOGL,구글
2023-11-21 00:00:00-05:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,AMZN,아마존
2023-11-21 00:00:00-05:00,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,0.0,0.0,TSLA,테슬라
2023-11-21 00:00:00-05:00,337.0425007227325,338.60653351825493,334.6217551764068,335.6976623535156,12027900,0.0,0.0,META,메타 (구 페이스북)
2023-11-21 00:00:00-05:00,50.10738480588418,50.498238446028495,49.2037211838221,49.925453186035156,565747000,0.0,0.0,NVDA,엔비디아
2023-11-21 00:00:00-05:00,360.5799865722656,363.0299987792969,360.25,361.0,2918800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-11-21 00:00:00-05:00,248.13335712207407,251.41824617654598,248.13335712207407,250.31666564941406,7213700,0.0,0.0,V,비자
2023-11-21 00:00:00-05:00,145.49379492649217,146.64726424076693,145.0188265331791,146.48248291015625,5916300,0.0,0.0,JNJ,존슨앤드존슨
2023-11-21 00:00:00-05:00,145.3238970511053,145.47905312255338,144.33470125634233,145.0911407470703,7310400,0.0,0.0,PG,프록터 앤드 갬블
2023-11-21 00:00:00-05:00,527.6799005478497,531.5066893482282,524.1670549199454,529.4657592773438,2115700,0.0,0.0,UNH,유나이티드헬스
2023-11-21 00:00:00-05:00,296.27498580238705,296.7597764865199,293.14322733074965,296.0519714355469,2977200,0.0,0.0,HD,홈디포
2023-11-21 00:00:00-05:00,402.79298633764654,407.3895886443971,402.76320398069316,405.99969482421875,2567500,0.0,0.0,MA,마스터카드
2023-11-21 00:00:00-05:00,27.830569227228885,28.14577234646863,27.589531443796076,28.090147018432617,25988700,0.0,0.0,PFE,화이자
2023-11-21 00:00:00-05:00,55.31662650545539,55.87499311130524,55.19147840889025,55.86536407470703,13891600,0.0,0.0,KO,코카콜라
2023-11-21 00:00:00-05:00,93.57402146092369,93.80121057083609,92.81341348284967,93.29743194580078,7654800,0.0,0.0,DIS,디즈니
2023-11-21 00:00:00-05:00,160.69930626203356,161.42053467000628,159.55495484030143,161.3628387451172,3980000,0.0,0.0,PEP,펩시코
2023-11-21 00:00:00-05:00,29.014199294049984,29.014199294049984,28.58851528997971,28.694936752319336,41611900,0.0,0.0,BAC,뱅크오브아메리카
2023-11-21 00:00:00-05:00,100.77250589154829,101.24634058157199,99.81516430786334,101.0142593383789,14989000,0.0,0.0,XOM,엑슨모빌
