Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-11-14 00:00:00-05:00,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0,AAPL,애플
2024-11-14 00:00:00-05:00,424.1509924128195,427.3146732159619,419.1609807373746,426.0372314453125,30246900,0.0,0.0,MSFT,마이크로소프트
2024-11-14 00:00:00-05:00,178.0759037938209,178.6152941368307,174.12044573791286,175.37899780273438,31007500,0.0,0.0,GOOGL,구글
2024-11-14 00:00:00-05:00,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300,0.0,0.0,AMZN,아마존
2024-11-14 00:00:00-05:00,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,0.0,0.0,TSLA,테슬라
2024-11-14 00:00:00-05:00,576.5349800009285,580.2919594723807,572.5482054082433,576.69482421875,11053700,0.0,0.0,META,메타 (구 페이스북)
2024-11-14 00:00:00-05:00,147.62982215130063,148.98972901300397,145.53996988270669,146.7498779296875,194463300,0.0,0.0,NVDA,엔비디아
2024-11-14 00:00:00-05:00,468.80999755859375,469.45001220703125,466.0,467.70001220703125,3777300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-11-14 00:00:00-05:00,309.29998779296875,311.2900085449219,307.8299865722656,308.25,4415800,0.0,0.0,V,비자
2024-11-14 00:00:00-05:00,151.96068759727402,152.3674276507444,149.55995249268736,150.66111755371094,7716400,0.0,0.0,JNJ,존슨앤드존슨
2024-11-14 00:00:00-05:00,165.69961489363385,167.02154071669716,165.50081491556182,166.06736755371094,7444300,0.0,0.0,PG,프록터 앤드 갬블
2024-11-14 00:00:00-05:00,601.1741534833437,603.6845443123551,586.7395278204243,590.8836669921875,3079200,0.0,0.0,UNH,유나이티드헬스
2024-11-14 00:00:00-05:00,405.86272069338054,409.34438618952476,402.2716459962031,403.59466552734375,3348100,0.0,0.0,HD,홈디포
2024-11-14 00:00:00-05:00,519.85380224719,521.5912317498913,516.8882024295442,519.6341552734375,2480400,0.0,0.0,MA,마스터카드
2024-11-14 00:00:00-05:00,26.305120143784205,26.413331785368165,25.41975745502421,25.596830368041992,45262200,0.0,0.0,PFE,화이자
2024-11-14 00:00:00-05:00,62.6349370899796,62.6349370899796,61.96005551932619,62.07915115356445,15910800,0.0,0.0,KO,코카콜라
2024-11-14 00:00:00-05:00,109.8432796273894,114.303511796905,107.92179354306036,108.63861846923828,47436100,0.0,0.0,DIS,디즈니
2024-11-14 00:00:00-05:00,163.34911884781886,165.48096051838067,162.4467982735973,163.75564575195312,5422700,0.0,0.0,PEP,펩시코
2024-11-14 00:00:00-05:00,45.695810293134755,45.9046476852232,45.47702609555937,45.646087646484375,35733100,0.0,0.0,BAC,뱅크오브아메리카
2024-11-14 00:00:00-05:00,121.66000366210938,121.87999725341797,120.33000183105469,120.55999755859375,13041800,0.99,0.0,XOM,엑슨모빌
