Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-11-06 00:00:00-05:00,222.36535526416637,225.82155947797517,220.94691765378838,222.47523498535156,54561100,0.0,0.0,AAPL,애플
2024-11-06 00:00:00-05:00,411.5961294118678,419.6100868075599,409.6999006422783,419.3406066894531,26681800,0.0,0.0,MSFT,마이크로소프트
2024-11-06 00:00:00-05:00,173.60104838470335,176.73745331219902,173.30138875645662,176.3079376220703,33695500,0.0,0.0,GOOGL,구글
2024-11-06 00:00:00-05:00,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200,0.0,0.0,AMZN,아마존
2024-11-06 00:00:00-05:00,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,0.0,0.0,TSLA,테슬라
2024-11-06 00:00:00-05:00,562.2964360130583,572.5381747409726,554.722528248443,571.5889282226562,18305400,0.0,0.0,META,메타 (구 페이스북)
2024-11-06 00:00:00-05:00,142.9501491563635,146.47990453076164,141.95021810961643,145.59996032714844,242043900,0.0,0.0,NVDA,엔비디아
2024-11-06 00:00:00-05:00,461.0,469.260009765625,459.4800109863281,468.8999938964844,6906800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-11-06 00:00:00-05:00,305.7387436859937,308.4136508882313,302.2453851807872,306.8166809082031,10320500,0.0,0.0,V,비자
2024-11-06 00:00:00-05:00,158.62720105712475,159.56965123300796,156.09751098977972,156.623291015625,8926600,0.0,0.0,JNJ,존슨앤드존슨
2024-11-06 00:00:00-05:00,164.6062739670242,165.03366054955308,158.84142348801547,160.07391357421875,11473700,0.0,0.0,PG,프록터 앤드 갬블
2024-11-06 00:00:00-05:00,601.592630013256,603.1864923775356,588.5924430966709,594.41015625,6591300,0.0,0.0,UNH,유나이티드헬스
2024-11-06 00:00:00-05:00,391.97585215322323,391.97585215322323,379.72038249348674,386.3355407714844,7133400,0.0,0.0,HD,홈디포
2024-11-06 00:00:00-05:00,520.0934149766181,522.2302800803074,515.1806730011665,520.363037109375,3673700,0.0,0.0,MA,마스터카드
2024-11-06 00:00:00-05:00,27.055527418870753,27.113648334666838,26.232140079965383,26.503374099731445,65749500,0.0,0.0,PFE,화이자
2024-11-06 00:00:00-05:00,63.9350747356772,64.37176504574849,62.704410992342865,63.220497131347656,22899300,0.0,0.0,KO,코카콜라
2024-11-06 00:00:00-05:00,97.7767425189694,99.11083501571144,97.7767425189694,98.45374298095703,11325100,0.0,0.0,DIS,디즈니
2024-11-06 00:00:00-05:00,165.95691218371297,165.99658294173355,162.21875269319355,163.3193817138672,7849300,0.0,0.0,PEP,펩시코
2024-11-06 00:00:00-05:00,44.55216828016974,45.298019324347564,43.75659459176565,45.15879440307617,110086700,0.0,0.0,BAC,뱅크오브아메리카
2024-11-06 00:00:00-05:00,120.16261108352828,120.91641908986995,118.32769037076669,120.01383209228516,20807700,0.0,0.0,XOM,엑슨모빌
