Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-12-19 00:00:00-05:00,247.5,252.0,247.08999633789062,249.7899932861328,60882300,0.0,0.0,AAPL,애플
2024-12-19 00:00:00-05:00,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,22963700,0.0,0.0,MSFT,마이크로소프트
2024-12-19 00:00:00-05:00,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,32265200,0.0,0.0,GOOGL,구글
2024-12-19 00:00:00-05:00,224.91000366210938,226.08999633789062,222.9199981689453,223.2899932861328,39918700,0.0,0.0,AMZN,아마존
2024-12-19 00:00:00-05:00,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,0.0,0.0,TSLA,테슬라
2024-12-19 00:00:00-05:00,610.3900146484375,611.52001953125,595.0,595.5700073242188,14958100,0.0,0.0,META,메타 (구 페이스북)
2024-12-19 00:00:00-05:00,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,209719200,0.0,0.0,NVDA,엔비디아
2024-12-19 00:00:00-05:00,451.7300109863281,453.79998779296875,448.8900146484375,449.3399963378906,4645200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-12-19 00:00:00-05:00,311.8299865722656,316.8699951171875,311.2300109863281,314.8800048828125,8317100,0.0,0.0,V,비자
2024-12-19 00:00:00-05:00,144.13999938964844,145.22000122070312,143.3699951171875,143.5800018310547,9516700,0.0,0.0,JNJ,존슨앤드존슨
2024-12-19 00:00:00-05:00,167.98566435036383,169.06906964099255,166.33573674957697,168.16458129882812,8585200,0.0,0.0,PG,프록터 앤드 갬블
2024-12-19 00:00:00-05:00,500.1400146484375,503.6499938964844,486.239990234375,489.25,7418100,0.0,0.0,UNH,유나이티드헬스
2024-12-19 00:00:00-05:00,394.739990234375,395.1400146484375,384.8900146484375,385.0199890136719,4576100,0.0,0.0,HD,홈디포
2024-12-19 00:00:00-05:00,523.3885976163098,528.4411486729011,521.4315210385108,522.5099487304688,3050500,0.0,0.0,MA,마스터카드
2024-12-19 00:00:00-05:00,25.282035562123,25.665692299305537,25.16398632496662,25.35089683532715,50324700,0.0,0.0,PFE,화이자
2024-12-19 00:00:00-05:00,62.70000076293945,63.16999816894531,62.400001525878906,62.45000076293945,21300600,0.0,0.0,KO,코카콜라
2024-12-19 00:00:00-05:00,111.66000366210938,112.91000366210938,111.25,111.37000274658203,9468500,0.0,0.0,DIS,디즈니
2024-12-19 00:00:00-05:00,153.08999633789062,154.0800018310547,151.41000366210938,151.47000122070312,9829500,0.0,0.0,PEP,펩시코
2024-12-19 00:00:00-05:00,43.970001220703125,44.47999954223633,43.310001373291016,43.380001068115234,38583600,0.0,0.0,BAC,뱅크오브아메리카
2024-12-19 00:00:00-05:00,107.38999938964844,107.66999816894531,105.20999908447266,105.51000213623047,20565600,0.0,0.0,XOM,엑슨모빌
