Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-10-14 00:00:00-04:00,228.44865815944695,231.47532700331138,228.34877720356226,231.04580688476562,39882100,0.0,0.0,AAPL,애플
2024-10-14 00:00:00-04:00,416.93544552364324,423.1929399714268,416.6859449273295,418.302734375,16653100,0.0,0.0,MSFT,마이크로소프트
2024-10-14 00:00:00-04:00,163.45266773305087,166.03969909717978,163.21293699316715,164.7711639404297,19016100,0.0,0.0,GOOGL,구글
2024-10-14 00:00:00-04:00,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400,0.0,0.0,AMZN,아마존
2024-10-14 00:00:00-04:00,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900,0.0,0.0,TSLA,테슬라
2024-10-14 00:00:00-04:00,593.7410167185426,599.6162821918657,589.484501597712,589.944091796875,8252000,0.0,0.0,META,메타 (구 페이스북)
2024-10-14 00:00:00-04:00,136.46060515676092,139.59039453634375,136.29061869231955,138.0605010986328,232347700,0.0,0.0,NVDA,엔비디아
2024-10-14 00:00:00-04:00,461.9200134277344,462.0,458.1000061035156,459.9800109863281,2969800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-10-14 00:00:00-04:00,278.5503994809747,280.8360624654025,277.46247153930693,280.1473693847656,3996600,0.0,0.0,V,비자
2024-10-14 00:00:00-04:00,160.11525481086468,160.84936988261242,159.61923479579096,160.3136749267578,5964000,0.0,0.0,JNJ,존슨앤드존슨
2024-10-14 00:00:00-04:00,168.9899158930692,170.78830379144057,168.7132408317813,170.46221923828125,5909000,0.0,0.0,PG,프록터 앤드 갬블
2024-10-14 00:00:00-04:00,596.820907959829,606.3045534328749,595.0975373945624,603.0869140625,2447100,0.0,0.0,UNH,유나이티드헬스
2024-10-14 00:00:00-04:00,409.32450294099846,414.2386275396855,409.14542278601584,413.2438659667969,2088700,0.0,0.0,HD,홈디포
2024-10-14 00:00:00-04:00,503.61773423163226,508.0412378957425,501.3111362255897,505.91436767578125,2127000,0.0,0.0,MA,마스터카드
2024-10-14 00:00:00-04:00,28.247016502464255,28.256703629752725,27.946722947044133,28.16952133178711,23594200,0.0,0.0,PFE,화이자
2024-10-14 00:00:00-04:00,69.0463082706784,69.93953499300852,68.9470625397448,69.81050872802734,7659300,0.0,0.0,KO,코카콜라
2024-10-14 00:00:00-04:00,93.76452482634365,94.77007133378018,93.38620393245324,94.55104064941406,6262000,0.0,0.0,DIS,디즈니
2024-10-14 00:00:00-04:00,173.48284566873238,174.7817831147946,172.9672317142019,174.61322021484375,4535900,0.0,0.0,PEP,펩시코
2024-10-14 00:00:00-04:00,41.72788045254289,41.94666464790077,41.48921023360224,41.678157806396484,28098900,0.0,0.0,BAC,뱅크오브아메리카
2024-10-14 00:00:00-04:00,122.2355753927653,123.2472664939382,121.62063331873271,123.06873321533203,9808100,0.0,0.0,XOM,엑슨모빌
