Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2023-07-07 00:00:00-04:00,189.96972671168842,191.22024030837792,188.80853226962535,189.24520874023438,46778000,0.0,0.0,AAPL,애플
2023-07-07 00:00:00-04:00,335.40908439573553,337.8506169608955,333.1158169325409,333.3332824707031,21185300,0.0,0.0,MSFT,마이크로소프트
2023-07-07 00:00:00-04:00,119.66620237640888,120.61277557782724,118.96873378743742,119.04844665527344,21692600,0.0,0.0,GOOGL,구글
2023-07-07 00:00:00-04:00,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41928700,0.0,0.0,AMZN,아마존
2023-07-07 00:00:00-04:00,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113602000,0.0,0.0,TSLA,테슬라
2023-07-07 00:00:00-04:00,291.0681229234714,295.0728445622149,287.5615289724694,289.4244079589844,25546200,0.0,0.0,META,메타 (구 페이스북)
2023-07-07 00:00:00-04:00,42.3027974197586,43.19439483074113,42.160863552312975,42.48371505737305,355881000,0.0,0.0,NVDA,엔비디아
2023-07-07 00:00:00-04:00,340.5199890136719,344.07000732421875,340.3900146484375,340.8999938964844,2940800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2023-07-07 00:00:00-04:00,233.99514785336697,235.685399536986,233.40208846521895,233.7183837890625,5729200,0.0,0.0,V,비자
2023-07-07 00:00:00-04:00,153.19757879021896,153.74173909238885,151.98513049387563,152.03286743164062,7021700,0.0,0.0,JNJ,존슨앤드존슨
2023-07-07 00:00:00-04:00,145.28950475705744,145.4906091876245,142.45476815101117,142.50265502929688,9163500,0.0,0.0,PG,프록터 앤드 갬블
2023-07-07 00:00:00-04:00,454.50588602896136,458.0344012779151,450.42022737369143,451.1630554199219,4128100,0.0,0.0,UNH,유나이티드헬스
2023-07-07 00:00:00-04:00,290.9459734347088,294.452869820196,289.88622484053644,291.7359924316406,2951100,0.0,0.0,HD,홈디포
2023-07-07 00:00:00-04:00,387.28023334139556,389.0547557405711,385.0397759073601,385.3173522949219,2654400,0.0,0.0,MA,마스터카드
2023-07-07 00:00:00-04:00,32.13336905496532,32.35953296713345,31.979575800177535,32.14241409301758,22883300,0.0,0.0,PFE,화이자
2023-07-07 00:00:00-04:00,57.60330675203832,57.7847782978445,57.04933522774346,57.07798767089844,14565500,0.0,0.0,KO,코카콜라
2023-07-07 00:00:00-04:00,87.2323594988401,88.6350371085754,87.00517038614001,87.55833435058594,9690800,0.0,0.0,DIS,디즈니
2023-07-07 00:00:00-04:00,177.44323770004686,177.50053056750647,174.77900279579384,174.82675170898438,6309900,0.0,0.0,PEP,펩시코
2023-07-07 00:00:00-04:00,27.152909806383363,27.65183298340044,27.143316748781768,27.37358856201172,34231500,0.0,0.0,BAC,뱅크오브아메리카
2023-07-07 00:00:00-04:00,96.87086307915538,98.84782124438703,96.52869696396402,98.0494384765625,21926600,0.0,0.0,XOM,엑슨모빌
