Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-15 00:00:00-04:00,187.48648604697289,190.2203008031565,186.9476945906926,189.2924041748047,70400000,0.0,0.0,AAPL,애플
2024-05-15 00:00:00-04:00,416.31478463063036,422.20237002831465,415.68716952908693,421.4751281738281,22239500,0.75,0.0,MSFT,마이크로소프트
2024-05-15 00:00:00-04:00,170.01370260740424,172.02639557823605,169.89412569954976,171.88690185546875,26948400,0.0,0.0,GOOGL,구글
2024-05-15 00:00:00-04:00,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900,0.0,0.0,AMZN,아마존
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,0.0,TSLA,테슬라
2024-05-15 00:00:00-04:00,473.6745544520464,481.1738751879622,469.90494479227425,480.2165222167969,13100500,0.0,0.0,META,메타 (구 페이스북)
2024-05-15 00:00:00-04:00,92.45011849545092,94.83955234013227,91.57732397485312,94.60760498046875,417735000,0.0,0.0,NVDA,엔비디아
2024-05-15 00:00:00-04:00,410.510009765625,413.3999938964844,410.1000061035156,412.760009765625,2854600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-15 00:00:00-04:00,275.56050085719033,280.11425092396183,275.4809730188329,279.88555908203125,21288400,0.0,0.0,V,비자
2024-05-15 00:00:00-04:00,148.27837337849476,149.38200277713491,147.77049968628953,149.10853576660156,5548000,0.0,0.0,JNJ,존슨앤드존슨
2024-05-15 00:00:00-04:00,162.37112595699935,163.71676538001415,162.18450136803716,163.54978942871094,5102700,0.0,0.0,PG,프록터 앤드 갬블
2024-05-15 00:00:00-04:00,508.8919071299208,516.5624120303501,508.8919071299208,511.58050537109375,2981200,0.0,0.0,UNH,유나이티드헬스
2024-05-15 00:00:00-04:00,338.9425511538395,344.1075119478726,338.461415098438,342.3695068359375,4151100,0.0,0.0,HD,홈디포
2024-05-15 00:00:00-04:00,450.8554809205234,456.6406554915011,450.8554809205234,456.043212890625,2437800,0.0,0.0,MA,마스터카드
2024-05-15 00:00:00-04:00,27.21392514725385,27.69153001502998,27.204372831268167,27.529144287109375,38376300,0.0,0.0,PFE,화이자
2024-05-15 00:00:00-04:00,61.68057404815844,62.003353411311146,61.62188519519823,61.74904251098633,9838900,0.0,0.0,KO,코카콜라
2024-05-15 00:00:00-04:00,104.67115887773527,104.92881770773604,100.47915601924947,101.84675598144531,20745600,0.0,0.0,DIS,디즈니
2024-05-15 00:00:00-04:00,175.00368908281186,176.1362612968987,174.76935609119937,175.21849060058594,4785100,0.0,0.0,PEP,펩시코
2024-05-15 00:00:00-04:00,38.10367776206575,38.535783730404326,38.08403624111972,38.21170425415039,34084400,0.0,0.0,BAC,뱅크오브아메리카
2024-05-15 00:00:00-04:00,115.71982072556959,116.93004846424294,114.21441146163161,116.67423248291016,18244300,0.0,0.0,XOM,엑슨모빌
