Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-31 00:00:00-04:00,191.00850903182757,192.13596695656702,189.48195877103,191.81668090820312,75158300,0.0,0.0,AAPL,애플
2024-05-31 00:00:00-04:00,415.16917849985816,415.16917849985816,402.97561715504287,413.5553283691406,47995300,0.0,0.0,MSFT,마이크로소프트
2024-05-31 00:00:00-04:00,171.23923492299636,172.43489743083498,168.82797789114755,171.87692260742188,37638900,0.0,0.0,GOOGL,구글
2024-05-31 00:00:00-04:00,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,0.0,0.0,AMZN,아마존
2024-05-31 00:00:00-04:00,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,0.0,0.0,TSLA,테슬라
2024-05-31 00:00:00-04:00,464.51976813760433,467.83065064700173,453.2109390100701,465.54693603515625,16919800,0.0,0.0,META,메타 (구 페이스북)
2024-05-31 00:00:00-04:00,112.49338144896966,112.69034107520358,106.9147071249594,109.60707092285156,613263000,0.0,0.0,NVDA,엔비디아
2024-05-31 00:00:00-04:00,408.0899963378906,415.3999938964844,406.8800048828125,414.3999938964844,5190000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-31 00:00:00-04:00,270.38272658338076,271.6975923961651,267.9621988816939,271.39874267578125,8910000,0.0,0.0,V,비자
2024-05-31 00:00:00-04:00,143.32343361616194,145.20394527624052,142.94929332726102,144.4064483642578,14621200,0.0,0.0,JNJ,존슨앤드존슨
2024-05-31 00:00:00-04:00,159.55216491088314,161.84074426820735,159.09051931160414,161.6148223876953,10341400,0.0,0.0,PG,프록터 앤드 갬블
2024-05-31 00:00:00-04:00,476.8458023860818,492.6612555903259,476.8458023860818,489.65631103515625,6694800,0.0,0.0,UNH,유나이티드헬스
2024-05-31 00:00:00-04:00,326.33892488650395,331.4013812502013,324.3218842536982,331.104736328125,5557800,0.0,0.0,HD,홈디포
2024-05-31 00:00:00-04:00,440.79862068582077,445.4287476018653,437.38328256634975,445.159912109375,3917100,0.0,0.0,MA,마스터카드
2024-05-31 00:00:00-04:00,27.07064541657366,27.46228128214824,26.975124073817355,27.376312255859375,78290100,0.0,0.0,PFE,화이자
2024-05-31 00:00:00-04:00,60.633977132154,61.65122440948618,60.340536614532944,61.55341339111328,19816600,0.0,0.0,KO,코카콜라
2024-05-31 00:00:00-04:00,100.60798059532718,103.14498769534319,100.49897574840371,102.97651672363281,14735800,0.0,0.0,DIS,디즈니
2024-05-31 00:00:00-04:00,165.87466870753718,168.8818750479943,165.51341838257767,168.8135223388672,8155600,0.0,0.0,PEP,펩시코
2024-05-31 00:00:00-04:00,38.00547730545836,39.36071240214569,37.96619426005006,39.2723274230957,58188400,0.0,0.0,BAC,뱅크오브아메리카
2024-05-31 00:00:00-04:00,112.28591545576731,115.60174947002997,112.15799995516277,115.37545013427734,29037400,0.0,0.0,XOM,엑슨모빌
